candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__no_control__fE1.00__t20__c03557,seed2__no_control__fE1.00__t20,region_growing,7|17|24|26|27|28|35|36|37|38|39|43|44|45|48|49|52|53|57|58,6|15|16|18|25|29|46|47|59|67|68|69,1.0,0.10052835404148623,-4.8911410375085394e-05,0.021153103703543417,0.12494114641659272,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c03558,seed2__no_control__fE1.00__t20,mcmc_swap,29|35|36|37|38|47|54|56|57|65|68|72|73|75|78|84|87|88|95|97,25|26|27|28|39|46|48|49|58|69|79|89,1.0,0.015442872473393859,0.0003655502568004937,0.04933725805446666,0.22685816959347244,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c03559,seed2__no_control__fE1.00__t20,region_growing,36|46|47|51|52|53|55|56|58|63|64|66|71|72|73|74|82|84|91|93,25|26|27|35|37|40|48|57|59|67|68|69,1.0,0.01134704540971176,-2.0999217350863886e-05,0.0,-0.0,0.0,37,12,12,False
seed2__no_control__fE1.00__t20__c03560,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|15|16|17|25|26|27|28|29|36|38|47|48|49|57|58|59|67,4|5|6|18|19|35|37|39|45|46|68|69,0.9,0.11441554291675209,-0.00010064603410658152,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c03561,seed2__no_control__fE1.00__t20,mcmc_swap,1|4|10|12|14|23|24|25|31|32|36|43|44|46|51|52|54|55|61|70,3|5|13|15|16|26|27|35|37|47|56|57,1.0,0.0017279405380690779,-1.3706541533646012e-05,0.0,-0.0,0.0,37,12,12,False
seed2__no_control__fE1.00__t20__c03562,seed2__no_control__fE1.00__t20,spectral_resized,6|7|8|9|17|18|19|25|26|27|28|29|35|39|45|46|47|48|49|54,5|15|16|36|37|38|43|44|56|57|58|59,0.9,0.06525490862243559,-3.243700473989988e-05,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c03563,seed2__no_control__fE1.00__t20,region_growing,41|42|50|53|54|55|61|62|63|66|70|71|72|73|80|81|82|84|94|95,30|31|32|33|40|43|44|45|46|51|52|56,1.0,0.0,0.0,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c03564,seed2__no_control__fE1.00__t20,region_growing,17|26|27|28|37|38|46|47|48|56|57|58|66|67|68|69|76|78|86|89,6|7|15|16|25|36|39|49|59|79|98|99,1.0,0.06788604504621784,0.00015823845468027672,0.04297386768136866,0.2069084251518169,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c03565,seed2__no_control__fE1.00__t20,region_growing,40|50|51|60|61|62|63|71|72|73|74|81|82|83|85|91|92|93|94|96,30|31|41|42|52|53|54|64|65|70|75|76,1.0,0.0,0.0,0.0,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c03566,seed2__no_control__fE1.00__t20,perturb_I0,5|6|8|9|16|17|19|27|28|29|36|37|38|39|47|48|49|58|68|78,7|15|18|25|26|46|57|59|67|69|79|89,0.9,0.1392301676361839,0.0001910773951268055,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c03567,seed2__no_control__fE1.00__t20,mcmc_swap,4|6|13|15|16|27|28|29|32|36|39|43|45|46|54|62|65|73|74|76,5|7|17|25|26|35|37|38|47|48|49|57,1.0,0.029749916088401947,0.00022359788205807176,0.03957160000461373,0.1956217818146278,0.0,48,12,12,False
seed2__no_control__fE1.00__t20__c03568,seed2__no_control__fE1.00__t20,mcmc_swap,20|21|24|32|35|42|44|50|52|53|55|61|64|66|68|69|77|78|79|87,10|11|57|58|59|67|76|86|89|96|97|98,1.0,0.004924957006443897,-0.00014731500281798586,0.0,-0.0,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c03569,seed2__no_control__fE1.00__t20,high_coherence,0|1|2|11|12|20|22|31|32|33|40|41|42|43|44|50|51|52|61|63,3|10|13|21|23|24|30|34|35|45|53|54,1.0,0.0,0.0,0.0,-0.0,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c03570,seed2__no_control__fE1.00__t20,spectral_resized,5|7|8|9|15|16|17|18|19|26|28|29|35|36|39|48|49|59|69|78,6|25|27|37|38|46|47|58|68|79|87|89,0.9,0.07822310169630603,0.00012056268329901678,0.05189916032131552,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c03571,seed2__no_control__fE1.00__t20,region_growing,27|28|35|36|38|39|44|47|48|49|57|58|66|68|69|77|79|86|88|97,16|17|25|26|29|37|46|59|67|78|87|98,1.0,0.07268131667589074,9.954321721839507e-06,0.05474186854633287,0.2427303803729567,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c03572,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|9|15|16|17|18|19|26|29|35|36|37|38|39|48|49|58|59,4|5|24|25|27|28|45|46|47|57|68|69,0.9,0.14499394435328344,2.1843278394093057e-06,0.05189916032131552,-0.0,0.0,16,12,12,False
seed2__no_control__fE1.00__t20__c03573,seed2__no_control__fE1.00__t20,mcmc_swap,7|16|18|27|29|36|45|54|55|63|64|72|73|83|84|85|86|92|93|94,6|8|15|17|25|26|28|37|38|39|46|47,1.0,0.0014407703576255668,0.00015757206365929686,0.0,-0.0,0.0,38,12,12,False
seed2__no_control__fE1.00__t20__c03574,seed2__no_control__fE1.00__t20,region_growing,26|37|45|46|47|56|63|66|67|69|74|75|77|78|79|86|87|89|96|99,15|16|25|27|36|48|57|58|59|68|88|98,1.0,0.0105873867531248,0.00014574274312160933,0.020294448000613266,0.12114609454120741,0.0,33,12,12,False
seed2__no_control__fE1.00__t20__c03575,seed2__no_control__fE1.00__t20,region_growing,22|23|34|43|45|50|51|52|53|55|56|61|62|64|67|72|73|74|75|81,11|12|13|14|21|24|25|31|32|33|35|36,1.0,0.0,0.0,0.0,-0.0,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c03576,seed2__no_control__fE1.00__t20,high_coherence,0|2|3|4|5|6|10|11|12|13|14|17|20|23|24|30|31|33|40|50,1|7|8|15|16|18|21|22|25|26|27|28,1.0,0.0014399867879444207,0.0,0.03005477536549431,0.16137847944869915,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c03577,seed2__no_control__fE1.00__t20,mcmc_swap,11|12|13|21|24|25|31|33|35|42|44|52|61|63|64|65|66|75|76|87,0|15|16|26|36|77|78|86|88|96|97|98,1.0,8.030856211789255e-05,-7.043953163047082e-06,0.0,-0.0,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c03578,seed2__no_control__fE1.00__t20,region_growing,1|3|4|10|11|12|20|21|22|30|31|32|40|41|42|43|50|53|60|61,0|2|5|13|14|15|23|33|34|44|51|52,1.0,9.299356371692339e-06,0.0,0.0,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c03579,seed2__no_control__fE1.00__t20,spectral_resized,7|14|16|18|20|21|23|25|29|30|32|36|39|40|45|49|50|55|58|67,6|15|17|26|28|37|38|46|47|48|59|69,1.0,0.004637597055205274,0.0007429168380109405,0.0,-0.0,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c03580,seed2__no_control__fE1.00__t20,perturb_I0,8|16|17|18|19|27|28|29|36|37|38|39|47|48|49|56|58|59|68|69,5|6|7|9|15|25|26|35|46|57|67|79,0.95,0.15400301061246283,-0.0001537504884017108,0.025462452938692228,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c03581,seed2__no_control__fE1.00__t20,region_growing,43|51|52|53|54|63|64|65|70|71|73|74|81|82|83|85|91|92|93|94,32|33|34|40|41|42|44|45|50|55|56|60,1.0,0.0,0.0,0.0,-0.0,0.0,24,12,12,False
seed2__no_control__fE1.00__t20__c03582,seed2__no_control__fE1.00__t20,spectral_resized,5|6|7|8|9|14|16|18|19|25|28|29|33|34|37|39|42|44|49|59,15|17|26|27|35|36|38|47|48|58|68|69,0.9,0.04494494558227876,1.4053143986369684e-05,0.05189916032131552,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c03583,seed2__no_control__fE1.00__t20,region_growing,6|7|8|16|17|18|19|24|25|26|29|34|35|37|38|39|48|49|57|59,5|9|15|27|28|36|46|47|58|67|68|69,0.95,0.11368864388177327,-9.15440544881796e-05,0.025462452938692228,-0.0,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c03584,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|38|39|45|47|48|58|59,5|6|15|25|34|35|46|49|57|67|68|69,0.9,0.16275917122180977,-5.464668024857122e-06,0.05189916032131552,-0.0,0.0,16,12,12,False
seed2__no_control__fE1.00__t20__c03585,seed2__no_control__fE1.00__t20,mcmc_swap,2|11|22|23|24|31|34|35|41|43|44|46|52|56|61|62|65|66|72|73,0|1|3|10|12|13|14|15|20|36|47|57,1.0,0.00020063241897232408,-6.403097031095952e-05,0.0,-0.0,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c03586,seed2__no_control__fE1.00__t20,mcmc_swap,4|15|20|23|24|31|32|40|46|51|54|56|62|63|65|72|74|75|84|86,3|5|6|10|11|13|14|25|35|36|47|57,1.0,0.0001033953853899001,-0.00010883528310675437,0.0,-0.0,0.0,49,12,12,False
seed2__no_control__fE1.00__t20__c03587,seed2__no_control__fE1.00__t20,mcmc_swap,1|12|13|21|23|33|35|43|44|45|48|49|54|56|57|59|62|63|65|66,0|2|3|37|38|39|46|47|58|67|68|69,1.0,0.01601324853045369,0.0,0.0,-0.0,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c03588,seed2__no_control__fE1.00__t20,perturb_I0,5|8|9|16|17|18|19|26|27|28|29|36|38|39|47|48|49|58|59|67,4|6|7|14|15|25|35|37|46|57|68|69,0.9,0.13407813047811756,5.856151663120868e-06,0.05189916032131552,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c03589,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|38|39|47|49|57|58|59,5|6|15|25|35|45|46|48|56|67|68|69,0.9,0.1459004905948042,-6.749515219972857e-05,0.05189916032131552,-0.0,0.0,13,12,12,False
seed2__no_control__fE1.00__t20__c03590,seed2__no_control__fE1.00__t20,mcmc_swap,8|9|13|14|15|18|23|26|27|32|36|37|41|42|43|46|51|52|55|60,5|7|16|17|19|25|28|35|38|47|48|57,0.9,0.016608559499861782,-0.0003618756123129769,0.05189916032131552,-0.0,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c03591,seed2__no_control__fE1.00__t20,region_growing,38|39|46|48|49|56|57|58|59|66|67|68|75|77|78|79|87|88|89|97,27|28|29|35|36|37|47|69|86|96|98|99,1.0,0.06098969108763014,-4.438763023955566e-05,0.0,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c03592,seed2__no_control__fE1.00__t20,perturb_I0,8|9|14|17|18|19|25|26|27|28|34|35|36|37|38|47|49|56|58|59,6|7|15|16|39|45|46|48|57|67|68|69,0.9,0.08198734707773556,-0.00020705117603240472,0.05189916032131552,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c03593,seed2__no_control__fE1.00__t20,spectral_resized,1|2|3|11|12|16|21|23|24|25|27|30|31|32|43|44|53|55|56|62,5|6|7|15|17|18|26|28|35|36|37|38,1.0,0.00025854288023602763,-7.043953163047082e-06,0.04701649434226943,0.21974849346075667,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c03594,seed2__no_control__fE1.00__t20,mcmc_swap,2|3|13|14|23|25|26|36|41|44|46|47|48|52|54|55|59|62|63|69,15|16|27|35|37|38|49|57|58|68|78|79,1.0,0.021077846314211786,5.5735702205880236e-05,0.020294448000613266,0.12114609454120741,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c03595,seed2__no_control__fE1.00__t20,mcmc_swap,1|5|6|12|13|15|22|24|26|31|34|36|42|45|55|65|74|76|84|85,0|4|7|14|16|17|25|27|35|37|46|47,1.0,0.011938776891546257,0.0,0.02682890139785818,0.14873612445964485,0.0,45,12,12,False
seed2__no_control__fE1.00__t20__c03596,seed2__no_control__fE1.00__t20,perturb_I0,9|16|17|18|19|26|27|28|29|36|38|39|46|47|48|49|55|58|59|67,5|6|7|8|15|25|35|37|56|57|68|69,0.95,0.12875718331034805,-1.0337662601781795e-05,0.025462452938692228,-0.0,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c03597,seed2__no_control__fE1.00__t20,mcmc_swap,35|46|52|55|56|61|64|66|70|72|73|80|81|82|83|90|91|92|93|94,24|25|26|34|36|41|42|43|44|47|50|57,1.0,0.00017109403956338862,-3.449259090202404e-05,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c03598,seed2__no_control__fE1.00__t20,mcmc_swap,0|2|11|13|20|22|33|34|42|45|51|53|56|61|62|64|66|71|77|86,1|3|4|10|12|14|21|23|24|25|30|31,1.0,0.0,0.0,0.0,-0.0,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c03599,seed2__no_control__fE1.00__t20,region_growing,7|18|28|37|38|48|49|57|58|59|67|69|75|76|77|78|84|85|89|98,6|17|26|27|36|39|46|47|68|79|88|99,1.0,0.05576781664676829,-0.00010244438125952392,0.0,-0.0,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c03600,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|35|36|37|38|39|47|49|58|59,5|6|15|25|34|45|46|48|57|67|68|69,0.9,0.14302013588173873,-5.464668024857122e-06,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c03601,seed2__no_control__fE1.00__t20,perturb_I0,9|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|58|59|68|79,5|6|7|8|15|25|35|46|57|67|69|78,0.95,0.17750201900205162,-0.00029176605753159955,0.025462452938692228,-0.0,0.0,17,12,12,False
seed2__no_control__fE1.00__t20__c03602,seed2__no_control__fE1.00__t20,high_coherence,28|39|46|48|56|57|58|59|65|67|68|69|76|78|79|87|89|95|96|97,17|27|29|35|36|37|38|47|49|86|98|99,1.0,0.03389011204412121,-0.00029640137631580226,0.06550784501721568,0.2717822215997982,0.0,26,12,12,True
seed2__no_control__fE1.00__t20__c03603,seed2__no_control__fE1.00__t20,perturb_I0,4|5|7|8|9|16|17|19|26|27|28|29|36|37|38|39|49|58|59|68,6|15|18|25|35|46|47|48|57|67|69|79,0.9,0.10587376847876903,-0.000261313382551328,0.05189916032131552,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c03604,seed2__no_control__fE1.00__t20,high_coherence,5|6|11|12|13|14|15|17|24|27|28|33|34|35|36|38|43|49|52|54,7|16|25|26|29|37|39|46|47|48|58|59,1.0,0.02741596286745875,6.605457459863129e-05,0.02682890139785818,0.14873612445964485,0.0,38,12,12,False
seed2__no_control__fE1.00__t20__c03605,seed2__no_control__fE1.00__t20,perturb_I0,4|7|8|13|15|16|17|18|19|26|27|28|29|36|37|39|47|49|57|58,5|6|9|25|35|38|46|48|59|67|68|69,0.95,0.09741803965417847,-5.579433479550396e-05,0.025462452938692228,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c03606,seed2__no_control__fE1.00__t20,region_growing,27|29|36|38|45|47|55|56|63|65|74|75|82|83|84|85|92|93|94|95,16|17|25|26|28|37|39|46|48|49|57|58,1.0,0.011524140357172937,0.00018077570538106401,0.03957160000461373,0.1956217818146278,0.0,32,12,12,False
seed2__no_control__fE1.00__t20__c03607,seed2__no_control__fE1.00__t20,mcmc_swap,14|15|16|26|36|39|43|45|47|49|54|58|67|76|78|85|86|87|96|97,5|6|25|27|28|37|38|46|48|57|59|69,1.0,0.027078774012436684,0.00040641272214459666,0.03005477536549431,0.16137847944869915,0.0,45,12,12,False
seed2__no_control__fE1.00__t20__c03608,seed2__no_control__fE1.00__t20,mcmc_swap,5|16|24|26|34|35|43|46|52|57|59|66|68|69|75|78|79|85|86|87,6|15|25|27|36|37|47|48|49|58|67|89,1.0,0.01935618071633711,0.00012560790739478216,0.02310856900418859,0.13338249390151302,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c03609,seed2__no_control__fE1.00__t20,spectral_resized,14|24|25|35|36|38|43|47|53|54|55|56|58|63|67|68|76|77|78|86,15|26|27|37|39|46|48|49|57|59|69|79,1.0,0.010859954712219044,0.00041538061996016613,0.0,-0.0,0.0,42,12,12,False
seed2__no_control__fE1.00__t20__c03610,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|18|19|26|27|28|29|36|37|38|39|47|48|49|58|59|68,5|6|15|17|25|35|45|46|57|67|69|79,0.9,0.1680278824106764,-0.0003421388395611059,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c03611,seed2__no_control__fE1.00__t20,region_growing,1|2|11|12|13|14|20|21|22|23|30|32|33|35|41|43|44|46|53|64,0|3|4|5|10|15|24|25|36|47|56|57,1.0,8.099751272631194e-05,-6.403097031095952e-05,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c03612,seed2__no_control__fE1.00__t20,spectral_resized,10|16|18|20|23|25|26|27|29|31|32|34|35|37|40|43|48|53|58|67,6|7|15|17|28|36|38|39|47|49|59|69,1.0,0.02522118598555878,0.0004941157681015065,0.0,-0.0,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c03613,seed2__no_control__fE1.00__t20,mcmc_swap,7|16|23|24|25|36|37|38|45|56|57|68|75|77|78|86|87|88|94|95,6|15|17|26|27|39|46|47|48|49|69|79,1.0,0.008062140931546355,0.0009025412511514434,0.02835035372621026,0.1547717145751626,0.0,45,12,12,False
seed2__no_control__fE1.00__t20__c03614,seed2__no_control__fE1.00__t20,spectral_resized,6|7|8|9|15|17|18|19|26|28|29|37|38|39|46|49|54|55|56|64,4|5|16|25|27|35|36|47|48|57|58|59,0.9,0.06093048702198732,-1.7886150365028877e-05,0.05189916032131552,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c03615,seed2__no_control__fE1.00__t20,mcmc_swap,5|12|13|15|16|20|22|24|26|31|36|37|41|45|52|53|55|65|74|75,4|6|7|14|17|25|27|35|38|46|47|48,1.0,0.029795739368811545,5.938434085750454e-07,0.021153103703543417,0.12494114641659272,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c03616,seed2__no_control__fE1.00__t20,high_coherence,41|43|44|45|46|50|51|52|53|61|62|63|65|72|74|75|76|81|82|90,30|31|32|33|34|35|36|40|42|47|56|57,1.0,-2.9538379408934958e-05,-3.4492590902024564e-05,0.0,-0.0,0.0,32,12,12,False
seed2__no_control__fE1.00__t20__c03617,seed2__no_control__fE1.00__t20,mcmc_swap,20|21|30|32|36|41|42|44|45|52|53|54|55|61|66|68|69|71|77|79,25|26|27|35|37|46|47|57|58|59|67|78,1.0,0.00405248626608913,-0.00025591156970909657,0.0,-0.0,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c03618,seed2__no_control__fE1.00__t20,high_coherence,0|1|2|5|6|11|12|13|14|15|20|21|23|32|34|35|41|43|46|53,3|4|7|10|16|17|24|25|36|47|56|57,1.0,0.007595563399988493,-8.325824588571677e-05,0.02835035372621026,0.1547717145751626,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c03619,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|9|17|19|26|27|28|29|35|36|38|39|47|48|49|57|58|59,5|15|16|18|25|34|37|45|46|67|68|69,0.9,0.13000518232631442,-9.36398435811725e-05,0.05189916032131552,-0.0,0.0,16,12,12,False
seed2__no_control__fE1.00__t20__c03620,seed2__no_control__fE1.00__t20,spectral_resized,10|11|13|18|22|25|29|30|33|34|36|37|38|41|42|46|50|53|56|61,7|15|17|26|27|28|35|39|47|48|49|57,1.0,0.003731377100145636,0.00014253129017508873,0.0,-0.0,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c03621,seed2__no_control__fE1.00__t20,high_coherence,4|6|15|18|19|24|25|26|27|28|29|35|36|37|39|44|46|48|54|65,5|7|8|16|17|38|47|49|56|57|58|59,1.0,0.03821371285358125,-1.7228695677834036e-05,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c03622,seed2__no_control__fE1.00__t20,mcmc_swap,26|27|28|36|37|41|42|43|45|54|56|60|61|62|65|66|73|74|84|93,15|16|17|19|25|29|35|38|39|46|47|48,1.0,0.013498310496856658,2.662922762195971e-06,0.04297386768136866,0.2069084251518169,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c03623,seed2__no_control__fE1.00__t20,spectral_resized,6|7|14|16|21|25|31|33|34|35|36|37|38|41|42|45|49|50|56|61,5|15|17|18|26|27|39|46|47|48|58|59,1.0,0.026911814960398857,1.539095922424398e-05,0.02682890139785818,0.14873612445964485,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c03624,seed2__no_control__fE1.00__t20,region_growing,41|50|60|71|72|73|74|75|77|81|83|84|85|87|90|91|92|93|94|96,30|31|32|40|42|51|76|78|86|88|97|98,1.0,7.911251212784067e-06,0.0,0.0,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c03625,seed2__no_control__fE1.00__t20,region_growing,28|37|39|47|48|49|55|56|57|58|59|68|69|77|78|79|88|89|97|98,17|19|26|27|29|36|38|46|67|86|87|99,1.0,0.08300162244702855,-5.939353065011015e-05,0.057914261762502306,0.25162916738782287,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c03626,seed2__no_control__fE1.00__t20,high_coherence,35|36|37|44|46|48|55|56|57|65|66|67|68|73|74|79|83|84|85|93,25|26|27|28|38|39|47|49|58|59|69|78,1.0,0.01497386127618234,-0.0003079598717965022,0.0,-0.0,0.0,34,12,12,False
seed2__no_control__fE1.00__t20__c03627,seed2__no_control__fE1.00__t20,mcmc_swap,15|16|19|24|25|26|27|28|33|34|38|42|43|44|52|53|54|62|64|65,5|6|7|8|17|18|29|36|37|39|48|49,1.0,0.020398549217033,2.6917377966317705e-05,0.0,-0.0,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c03628,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|9|16|17|18|19|26|27|29|36|37|38|45|47|48|49|58|67,5|15|25|28|34|35|39|46|57|59|68|69,0.9,0.16013627165468672,-5.464668024857122e-06,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c03629,seed2__no_control__fE1.00__t20,region_growing,20|22|30|31|42|50|51|52|54|60|61|62|63|71|72|73|80|82|83|93,10|11|12|13|21|23|32|33|40|41|43|44,1.0,0.0,0.0,0.0,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c03630,seed2__no_control__fE1.00__t20,region_growing,1|10|11|20|21|22|23|30|31|32|41|42|43|44|50|51|52|54|60|65,0|2|12|13|14|24|33|34|35|40|45|53,1.0,0.0,0.0,0.0,-0.0,0.0,24,12,12,False
seed2__no_control__fE1.00__t20__c03631,seed2__no_control__fE1.00__t20,spectral_resized,3|5|6|7|8|9|12|14|16|17|18|19|22|26|27|28|29|38|39|49,1|2|4|11|13|15|25|36|37|48|58|59,0.9,0.1266808779960898,-4.462081343739599e-06,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c03632,seed2__no_control__fE1.00__t20,spectral_resized,26|27|35|36|38|45|46|47|48|49|55|56|58|66|67|68|69|76|78|88,15|16|17|25|37|39|57|59|79|87|89|98,1.0,0.0458006844710138,-1.4445883012304938e-05,0.05189916032131552,0.23449779679464058,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c03633,seed2__no_control__fE1.00__t20,high_coherence,36|47|49|56|57|58|66|67|68|73|74|75|82|83|84|86|87|94|95|96,25|26|35|37|38|39|46|48|59|69|79|97,1.0,0.016743537142131053,-0.00025548730589825474,0.0,-0.0,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c03634,seed2__no_control__fE1.00__t20,region_growing,28|37|47|49|57|58|65|66|67|69|77|78|79|84|86|88|89|95|98|99,17|26|27|29|36|38|39|46|48|59|68|87,1.0,0.02171699521064447,-1.9491429954569774e-05,0.061477271628927875,0.2612796872684704,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c03635,seed2__no_control__fE1.00__t20,mcmc_swap,14|16|20|21|22|25|26|31|32|34|36|37|42|43|48|49|54|55|58|68,6|7|15|27|35|38|46|47|57|59|69|79,1.0,0.04417526137071791,-4.932106167253036e-05,0.025462452938692228,0.1431984785579781,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c03636,seed2__no_control__fE1.00__t20,region_growing,47|52|56|62|64|65|70|71|73|74|81|82|83|84|85|86|91|92|93|94,36|37|41|42|43|45|46|48|51|53|57|58,1.0,-6.1499640252205e-06,-3.6705728825268957e-06,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c03637,seed2__no_control__fE1.00__t20,mcmc_swap,4|13|20|24|31|34|42|44|52|53|55|56|58|61|67|68|70|71|72|79,2|3|5|10|11|14|15|47|57|59|69|78,1.0,0.0010173319819804176,-0.00031237737486907065,0.0,-0.0,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c03638,seed2__no_control__fE1.00__t20,mcmc_swap,17|18|26|29|31|33|35|36|38|42|44|46|53|56|62|63|64|65|66|72,6|7|16|25|27|28|37|39|47|48|49|57,1.0,0.005936043085303391,0.0004132425381773136,0.0,-0.0,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c03639,seed2__no_control__fE1.00__t20,region_growing,41|50|52|54|60|61|62|63|70|71|72|73|80|81|82|90|91|92|93|94,32|40|42|43|44|45|51|53|64|65|74|83,1.0,0.0,0.0,0.0,-0.0,0.0,18,12,12,False
seed2__no_control__fE1.00__t20__c03640,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|39|47|49|57|58|67|69|76,5|6|15|25|37|38|46|48|59|68|78|79,0.9,0.0794606048713516,-3.506761117660767e-05,0.05189916032131552,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c03641,seed2__no_control__fE1.00__t20,perturb_I0,8|16|19|26|27|28|29|37|38|39|47|48|49|55|56|58|59|65|67|69,6|7|15|17|18|25|36|46|57|68|78|79,0.95,0.13545744527029951,9.246407319221766e-05,0.025462452938692228,-0.0,0.0,24,12,12,False
seed2__no_control__fE1.00__t20__c03642,seed2__no_control__fE1.00__t20,spectral_resized,6|7|8|9|18|19|27|28|29|33|35|37|39|44|45|46|53|55|66|76,5|15|16|17|26|36|38|47|48|49|56|57,0.9,0.022897468592327906,0.0,0.05189916032131552,-0.0,0.0,32,12,12,False
seed2__no_control__fE1.00__t20__c03643,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|9|16|17|18|19|26|27|28|35|36|38|39|47|48|49|58|59,5|15|25|34|37|44|45|46|57|67|68|69,0.9,0.18359604458657192,-0.00017300507431134427,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c03644,seed2__no_control__fE1.00__t20,region_growing,43|48|54|55|58|65|66|68|69|75|77|78|79|84|86|87|88|95|98|99,37|38|39|47|49|57|59|67|76|89|96|97,1.0,0.009750441477075664,0.0,0.0,-0.0,0.0,30,12,12,False
