candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__shell_only__fE1.00__t20__c04324,seed3__shell_only__fE1.00__t20,high_coherence,0|2|3|4|10|11|13|15|20|23|24|30|31|32|33|40|41|42|50|60,5|6|12|14|16|21|25|34|43|51|52|61,0.8,0.09916622367070844,0.0002786819675022807,0.6099865470109874,-0.0,1.0,20,12,12,False
seed3__shell_only__fE1.00__t20__c04325,seed3__shell_only__fE1.00__t20,high_coherence,9|17|18|19|26|28|29|35|37|39|45|46|47|49|55|56|58|59|64|68,6|7|8|15|16|25|27|36|38|48|57|67,1.0,0.024308747774282352,-3.98647861209134e-06,0.10803154614560014,0.36096404744368116,0.0,27,12,12,False
seed3__shell_only__fE1.00__t20__c04326,seed3__shell_only__fE1.00__t20,high_coherence,25|26|34|41|43|46|47|50|52|53|55|60|61|62|63|64|70|72|74|81,15|16|17|24|27|32|33|35|40|42|44|51,0.95,0.02390962781547399,-0.00021391184881073075,0.06529396145208906,0.4128132630789477,0.0,38,12,12,False
seed3__shell_only__fE1.00__t20__c04327,seed3__shell_only__fE1.00__t20,high_coherence,40|50|51|53|60|61|62|71|72|73|81|82|87|90|92|93|94|95|96|97,30|31|41|42|44|52|54|63|64|70|88|98,0.95,0.02879815958585581,-1.685914468795456e-05,0.04866210931665701,0.38210225325431013,0.0,23,12,12,False
seed3__shell_only__fE1.00__t20__c04328,seed3__shell_only__fE1.00__t20,high_coherence,47|48|56|59|63|66|67|68|74|75|77|78|79|84|87|88|89|95|96|97,36|37|38|39|45|46|52|53|58|69|86|98,1.0,0.0012587970352640212,-1.0739968971353433e-05,0.061477271628927875,0.2612796872684704,0.0,27,12,12,False
seed3__shell_only__fE1.00__t20__c04329,seed3__shell_only__fE1.00__t20,high_coherence,1|2|4|10|11|12|13|20|21|22|23|24|31|32|33|40|41|42|43|52,3|5|14|15|25|30|34|44|50|51|53|61,0.85,0.09262691421746003,-1.7370531350622415e-05,0.6787881102649855,-0.0,1.0,17,12,12,False
seed3__shell_only__fE1.00__t20__c04330,seed3__shell_only__fE1.00__t20,high_coherence,8|9|19|27|28|29|37|38|39|45|46|47|48|54|55|58|59|65|66|68,7|16|17|18|26|34|35|36|43|57|67|69,1.0,0.025081877453276752,-1.3866109538947593e-05,0.10803154614560014,0.36096404744368116,0.0,24,12,12,False
seed3__shell_only__fE1.00__t20__c04331,seed3__shell_only__fE1.00__t20,high_coherence,6|7|8|9|16|17|19|26|27|28|29|37|39|47|56|57|58|66|75|85,5|15|18|25|35|36|38|48|59|67|68|69,1.0,0.06984721010271082,-6.101893853924678e-06,0.06550784501721568,0.2717822215997982,0.0,26,12,12,False
seed3__shell_only__fE1.00__t20__c04332,seed3__shell_only__fE1.00__t20,high_coherence,52|53|62|63|66|73|74|75|76|78|84|85|86|88|93|94|95|96|97|99,42|43|44|51|54|61|64|77|79|87|89|98,1.0,0.00028485864021195824,-8.781878669324172e-07,0.11421697597485164,0.3712437847710618,0.0,25,12,12,False
seed3__shell_only__fE1.00__t20__c04333,seed3__shell_only__fE1.00__t20,high_coherence,9|18|19|25|28|29|36|38|39|47|48|55|56|57|58|59|65|67|69|78,7|8|15|16|17|24|26|27|34|35|68|79,1.0,0.02044343540923277,-0.00030893956609769345,0.11421697597485164,0.3712437847710618,0.0,28,12,12,False
seed3__shell_only__fE1.00__t20__c04334,seed3__shell_only__fE1.00__t20,high_coherence,7|9|16|18|19|26|27|28|29|38|39|46|48|49|57|58|59|69|78|79,5|6|8|15|17|25|35|36|37|47|67|68,1.0,0.037465901918414944,0.0,0.0701045817449687,0.28325475327645266,0.0,20,12,12,False
seed3__shell_only__fE1.00__t20__c04335,seed3__shell_only__fE1.00__t20,high_coherence,0|1|3|10|11|12|13|14|20|21|22|23|30|31|32|33|40|41|42|53,2|4|5|15|24|25|34|43|44|50|51|52,0.85,0.09508897994249683,3.1053604856832835e-05,0.6787881102649855,-0.0,1.0,16,12,12,False
seed3__shell_only__fE1.00__t20__c04336,seed3__shell_only__fE1.00__t20,high_coherence,0|1|2|3|4|10|11|12|13|20|21|22|23|24|30|31|32|33|40|41,5|14|15|25|34|35|42|43|44|50|51|52,0.95,0.0827954219678573,0.0,0.8549974004848321,-0.0,1.0,12,12,12,False
seed3__shell_only__fE1.00__t20__c04337,seed3__shell_only__fE1.00__t20,high_coherence,43|54|58|62|65|66|67|68|69|73|74|76|77|82|85|86|87|95|96|98,33|34|42|44|47|52|53|59|78|79|88|89,1.0,0.00014519870094218266,-1.4453009650076726e-05,0.21447597742339122,0.4747260076939743,0.0,35,12,12,False
seed3__shell_only__fE1.00__t20__c04338,seed3__shell_only__fE1.00__t20,high_coherence,0|1|2|3|4|11|12|13|14|21|22|23|24|30|31|32|33|40|41|42,5|10|15|20|25|34|35|43|50|51|52|53,0.9,0.13903505871165386,-3.1496309750009276e-06,0.7582766571931676,-0.0,1.0,13,12,12,True
seed3__shell_only__fE1.00__t20__c04339,seed3__shell_only__fE1.00__t20,high_coherence,40|44|50|51|52|54|62|63|70|71|72|74|80|81|82|83|84|85|91|94,30|31|34|35|41|42|43|60|61|64|65|73,0.95,0.019917473180218703,-3.17419677296836e-05,0.12581882134502045,0.4772170014624825,0.0,24,12,12,False
seed3__shell_only__fE1.00__t20__c04340,seed3__shell_only__fE1.00__t20,high_coherence,33|34|41|43|44|50|51|52|54|62|63|64|71|72|73|74|82|83|92|93,23|24|25|31|32|35|40|42|45|53|60|61,0.95,0.03683829734225893,-1.2259779014026085e-05,0.07413129895523826,0.4262025893247393,0.0,24,12,12,False
seed3__shell_only__fE1.00__t20__c04341,seed3__shell_only__fE1.00__t20,high_coherence,8|9|17|18|19|24|25|26|27|28|29|36|37|38|39|46|48|57|67|68,6|7|14|15|16|23|33|34|35|45|47|49,0.95,0.06286110929946388,-6.668920203658501e-05,0.12204649116105482,0.4747260076939743,0.0,23,12,12,False
seed3__shell_only__fE1.00__t20__c04342,seed3__shell_only__fE1.00__t20,high_coherence,42|43|44|52|53|54|55|62|63|64|67|71|72|73|74|75|76|80|81|84,31|32|33|34|41|46|51|56|57|58|60|61,0.95,0.008040491973527146,-8.749732854302153e-07,0.08738650308528213,0.4432704464110449,0.0,31,12,12,False
seed3__shell_only__fE1.00__t20__c04343,seed3__shell_only__fE1.00__t20,high_coherence,33|34|42|43|44|50|51|53|55|62|64|70|71|72|73|81|82|83|93|94,23|24|25|32|35|40|41|45|52|60|61|63,0.95,0.04131248750507897,-3.3243334777562516e-06,0.09329851007714561,0.4498718793491313,0.0,28,12,12,False
seed3__shell_only__fE1.00__t20__c04344,seed3__shell_only__fE1.00__t20,high_coherence,4|5|6|7|8|9|14|15|18|19|25|28|29|33|34|35|37|38|48|49,3|13|16|17|23|24|26|27|32|36|42|43,0.95,0.10757989083425379,4.3053216388540263e-07,0.12581882134502045,0.4772170014624825,0.0,21,12,12,False
seed3__shell_only__fE1.00__t20__c04345,seed3__shell_only__fE1.00__t20,high_coherence,40|44|45|51|52|53|54|55|60|61|63|64|71|73|74|80|81|82|90|91,30|31|33|34|36|41|42|43|46|50|56|70,0.95,0.012179383427247571,-7.500309006746682e-05,0.09329851007714561,0.4498718793491313,0.0,23,12,12,False
seed3__shell_only__fE1.00__t20__c04346,seed3__shell_only__fE1.00__t20,high_coherence,54|64|66|67|68|71|72|73|76|80|82|84|85|86|87|88|91|93|96|98,43|44|45|53|55|56|57|77|78|79|89|97,1.0,0.0007051829793611442,-1.5781094742296037e-05,0.08155246628987375,0.3096910973393819,0.0,30,12,12,False
seed3__shell_only__fE1.00__t20__c04347,seed3__shell_only__fE1.00__t20,high_coherence,33|35|43|44|51|52|62|63|64|71|72|73|80|81|82|84|85|90|91|93,23|24|25|32|34|40|41|42|45|50|53|61,1.0,0.007932891544214718,-2.4498314560532364e-05,0.16919485510105411,0.44064544961534635,0.0,30,12,12,False
seed3__shell_only__fE1.00__t20__c04348,seed3__shell_only__fE1.00__t20,high_coherence,0|1|2|3|4|5|10|11|13|14|20|21|22|30|31|33|40|41|42|50,6|12|15|16|23|24|25|32|34|43|51|52,0.8,0.07865653136647044,0.00029379164842237293,0.6099865470109874,-0.0,1.0,16,12,12,False
seed3__shell_only__fE1.00__t20__c04349,seed3__shell_only__fE1.00__t20,high_coherence,44|45|52|53|56|60|61|62|63|64|65|67|71|72|73|74|81|82|91|92,34|36|42|43|46|47|50|51|54|57|58|70,1.0,0.0071379957254862295,-2.27490652229944e-06,0.16388200269212674,0.4354322346176823,0.0,28,12,12,False
seed3__shell_only__fE1.00__t20__c04350,seed3__shell_only__fE1.00__t20,high_coherence,0|1|3|4|10|12|13|20|21|22|23|30|31|32|40|41|42|51|53|64,2|5|14|15|24|33|43|44|50|52|61|62,0.85,0.08295026377157563,1.565460086580756e-05,0.6787881102649855,-0.0,1.0,22,12,12,False
seed3__shell_only__fE1.00__t20__c04351,seed3__shell_only__fE1.00__t20,high_coherence,55|57|64|66|68|72|73|74|75|76|77|81|83|84|85|86|91|92|93|94,44|45|46|47|48|53|54|56|58|59|61|62,1.0,0.0,0.0,0.03005477536549431,0.16137847944869915,0.0,28,12,12,False
seed3__shell_only__fE1.00__t20__c04352,seed3__shell_only__fE1.00__t20,high_coherence,49|56|57|58|65|66|67|68|69|75|77|78|79|86|87|88|89|96|97|99,38|39|45|46|47|48|59|64|74|76|84|98,1.0,0.0019361529203991018,0.0,0.0,-0.0,0.0,16,12,12,False
seed3__shell_only__fE1.00__t20__c04353,seed3__shell_only__fE1.00__t20,high_coherence,50|51|55|60|61|62|63|64|70|71|72|73|74|80|81|82|83|90|91|92,40|41|42|44|45|46|52|53|54|65|66|75,1.0,0.026447596372737865,0.0,0.0944044584726204,0.336147408537819,0.0,17,12,12,False
seed3__shell_only__fE1.00__t20__c04354,seed3__shell_only__fE1.00__t20,high_coherence,34|45|54|55|56|63|64|70|71|72|73|74|80|81|82|83|84|91|93|95,23|24|25|33|35|36|43|44|46|47|52|53,1.0,3.6354695687482176e-06,0.0,0.1446015107624473,0.414027862689752,0.0,26,12,12,False
seed3__shell_only__fE1.00__t20__c04355,seed3__shell_only__fE1.00__t20,high_coherence,0|1|3|12|20|21|23|24|30|31|32|35|40|41|50|51|61|70|81|92,2|11|13|14|15|22|25|33|34|42|52|60,0.65,0.07224121269373315,-6.88607238558992e-05,0.44270209484342066,-0.0,1.0,29,12,12,False
seed3__shell_only__fE1.00__t20__c04356,seed3__shell_only__fE1.00__t20,high_coherence,6|7|9|14|16|17|18|23|25|27|28|34|35|37|45|46|48|49|58|59,4|5|8|13|15|19|24|26|29|32|33|43,0.95,0.049602868843188305,0.0002763285049255762,0.14763888729632066,0.4887089087640858,0.0,27,12,12,False
seed3__shell_only__fE1.00__t20__c04357,seed3__shell_only__fE1.00__t20,high_coherence,0|1|2|3|4|11|12|13|21|22|23|30|31|32|40|41|42|43|52|62,5|14|15|20|24|33|34|44|50|51|53|61,0.85,0.08201535134325197,-7.132604312221329e-06,0.6787881102649855,-0.0,1.0,18,12,12,False
seed3__shell_only__fE1.00__t20__c04358,seed3__shell_only__fE1.00__t20,high_coherence,0|1|2|3|4|10|11|12|13|21|22|23|24|30|31|32|34|35|41|42,5|14|15|20|25|33|40|43|45|50|51|52,0.9,0.054010485068156124,1.917262160530675e-06,0.7582766571931676,-0.0,1.0,17,12,12,False
seed3__shell_only__fE1.00__t20__c04359,seed3__shell_only__fE1.00__t20,high_coherence,0|1|2|3|4|10|11|12|13|14|20|21|23|30|31|32|40|41|42|52,5|15|22|24|25|33|34|43|50|51|53|61,0.9,0.08893936906205377,-1.0924385273082537e-05,0.7582766571931676,-0.0,1.0,14,12,12,False
seed3__shell_only__fE1.00__t20__c04360,seed3__shell_only__fE1.00__t20,high_coherence,2|3|4|11|12|13|16|20|23|24|25|26|27|34|35|38|43|46|47|58,5|6|7|14|15|17|21|28|32|33|42|52,0.55,0.04122286923967434,0.0008301275363848113,0.09730044883489042,0.2717822215997982,0.0,36,12,12,False
seed3__shell_only__fE1.00__t20__c04361,seed3__shell_only__fE1.00__t20,high_coherence,47|54|56|57|58|64|65|66|74|75|76|84|85|87|92|93|94|95|96|98,36|37|38|43|44|48|59|67|68|69|88|89,1.0,6.039153177210001e-06,-2.0594470105425165e-05,0.05474186854633287,0.2427303803729567,0.0,28,12,12,False
seed3__shell_only__fE1.00__t20__c04362,seed3__shell_only__fE1.00__t20,high_coherence,63|64|65|66|67|68|71|72|73|74|75|76|78|81|83|84|85|91|92|94,52|53|54|55|56|57|58|59|60|61|62|69,1.0,0.0,0.0,0.07539593734971191,0.2958363892911637,0.0,25,12,12,False
seed3__shell_only__fE1.00__t20__c04363,seed3__shell_only__fE1.00__t20,high_coherence,57|64|66|73|74|76|77|78|84|85|86|87|89|92|93|94|95|97|98|99,46|47|48|53|54|55|56|58|62|79|88|96,1.0,0.0019493768107334264,0.0,0.02835035372621026,0.1547717145751626,0.0,23,12,12,False
seed3__shell_only__fE1.00__t20__c04364,seed3__shell_only__fE1.00__t20,high_coherence,19|28|37|38|46|47|48|56|57|65|67|68|69|73|74|75|76|77|78|79,8|9|18|26|27|29|35|36|39|45|58|59,1.0,0.0003438014879368748,-2.429244547802467e-05,0.021153103703543417,0.12494114641659272,0.0,29,12,12,False
seed3__shell_only__fE1.00__t20__c04365,seed3__shell_only__fE1.00__t20,high_coherence,0|1|2|3|4|10|11|12|13|14|20|21|22|23|24|31|33|40|41|50,5|15|25|30|32|34|42|43|51|52|60|61,0.85,0.09150753193087512,-5.726285480274485e-06,0.6787881102649855,-0.0,1.0,14,12,12,False
seed3__shell_only__fE1.00__t20__c04366,seed3__shell_only__fE1.00__t20,high_coherence,4|6|14|15|16|17|25|27|34|36|38|44|45|47|48|49|54|57|59|63,3|5|7|13|18|23|24|26|28|33|43|58,0.95,0.04329011747230763,7.31895941921088e-05,0.07802051219904346,0.43156028428331555,0.0,32,12,12,False
seed3__shell_only__fE1.00__t20__c04367,seed3__shell_only__fE1.00__t20,high_coherence,32|33|34|35|36|37|45|47|55|56|57|58|63|66|68|73|75|84|85|93,22|23|24|25|31|41|42|43|48|59|67|69,0.95,0.003842251256615212,-1.4455795098925362e-05,0.07521419202670296,0.42772540528006536,0.0,39,12,12,False
seed3__shell_only__fE1.00__t20__c04368,seed3__shell_only__fE1.00__t20,high_coherence,5|6|9|14|15|16|17|18|19|25|28|35|37|38|39|47|48|49|58|68,3|4|7|8|13|23|24|26|27|29|34|36,1.0,0.06637412682471959,1.554549163907107e-05,0.1379253809700299,0.4056390622295664,0.0,23,12,12,False
seed3__shell_only__fE1.00__t20__c04369,seed3__shell_only__fE1.00__t20,high_coherence,45|54|62|63|64|72|80|81|82|83|84|85|86|87|90|91|92|93|94|95,34|35|36|43|44|46|51|52|53|55|56|61,1.0,0.0,0.0,0.15196022952646124,0.4226754683112182,0.0,25,12,12,False
seed3__shell_only__fE1.00__t20__c04370,seed3__shell_only__fE1.00__t20,high_coherence,0|2|3|4|10|11|12|13|15|20|21|22|23|24|30|31|32|40|41|42,5|6|14|16|25|26|33|34|43|50|51|52,0.95,0.08354033586302681,-2.069108537943523e-05,0.8549974004848321,-0.0,1.0,15,12,12,True
seed3__shell_only__fE1.00__t20__c04371,seed3__shell_only__fE1.00__t20,high_coherence,38|47|56|63|64|65|66|67|68|72|73|75|77|82|83|84|86|93|96|97,27|28|29|36|37|39|45|46|48|87|88|98,1.0,1.4308034930225517e-05,0.0,0.05189916032131552,0.23449779679464058,0.0,34,12,12,False
seed3__shell_only__fE1.00__t20__c04372,seed3__shell_only__fE1.00__t20,high_coherence,46|47|51|56|60|61|62|63|66|70|72|73|74|75|77|84|85|93|94|96,35|36|37|38|40|41|42|45|48|50|52|71,1.0,0.006627291510629088,0.0,0.09293947800068438,0.33328917899746024,0.0,33,12,12,False
seed3__shell_only__fE1.00__t20__c04373,seed3__shell_only__fE1.00__t20,high_coherence,5|6|7|16|17|25|26|27|28|29|36|37|39|45|46|48|49|57|68|79,4|8|14|15|18|19|24|34|35|38|44|47,1.0,0.06383033985371016,0.0,0.0944044584726204,0.336147408537819,0.0,24,12,12,False
seed3__shell_only__fE1.00__t20__c04374,seed3__shell_only__fE1.00__t20,high_coherence,6|14|15|16|25|26|27|33|34|35|43|45|54|55|62|63|66|76|85|87,3|4|5|7|13|17|23|24|28|32|42|52,1.0,0.04369334391974285,0.0002224336114884061,0.13267675910644575,0.3986632550737212,0.0,42,12,12,False
seed3__shell_only__fE1.00__t20__c04375,seed3__shell_only__fE1.00__t20,high_coherence,28|38|47|49|57|58|59|69|76|77|78|79|83|84|85|87|89|94|96|99,19|27|29|36|37|39|46|48|67|68|88|98,1.0,0.000653173246661874,-5.6422393169871385e-05,0.0,-0.0,0.0,27,12,12,False
seed3__shell_only__fE1.00__t20__c04376,seed3__shell_only__fE1.00__t20,high_coherence,5|6|7|8|14|19|25|26|28|34|35|36|37|44|45|47|53|54|63|64,4|9|15|16|17|18|23|24|27|29|33|43,1.0,0.019734011364057287,0.00028734585239531654,0.15196022952646124,0.4226754683112182,0.0,30,12,12,False
seed3__shell_only__fE1.00__t20__c04377,seed3__shell_only__fE1.00__t20,high_coherence,50|53|61|62|63|64|70|71|72|73|75|80|81|83|84|85|86|90|91|93,40|41|42|44|51|52|54|55|60|65|66|74,1.0,0.00018639047294840424,-2.2468415508572633e-05,0.10803154614560014,0.36096404744368116,0.0,22,12,12,False
seed3__shell_only__fE1.00__t20__c04378,seed3__shell_only__fE1.00__t20,high_coherence,28|36|38|39|47|48|49|55|57|59|65|68|69|76|77|78|79|87|97|98,19|25|26|27|29|35|37|58|86|88|89|96,1.0,0.00020470426845768663,-6.947901285169859e-05,0.02835035372621026,0.1547717145751626,0.0,26,12,12,False
seed3__shell_only__fE1.00__t20__c04379,seed3__shell_only__fE1.00__t20,high_coherence,35|44|53|54|58|62|63|64|67|73|74|76|83|84|85|92|93|96|97|98,34|43|47|48|52|59|68|69|86|87|88|89,1.0,0.00011476752573194708,-1.4586561159191796e-05,0.19087450462110958,0.4591479170272447,0.0,39,12,12,False
seed3__shell_only__fE1.00__t20__c04380,seed3__shell_only__fE1.00__t20,high_coherence,44|45|46|47|54|56|57|58|59|67|69|77|78|87|88|89|95|96|97|99,34|36|37|38|43|48|63|64|68|79|86|98,1.0,0.0017738837395119926,-5.152661325539787e-05,0.14601541382646352,0.41573719400486464,0.0,23,12,12,False
seed3__shell_only__fE1.00__t20__c04381,seed3__shell_only__fE1.00__t20,high_coherence,43|44|53|54|55|63|64|65|66|67|68|72|76|78|85|87|94|95|96|98,33|34|42|46|52|56|57|58|59|62|88|89,1.0,0.00021247348320557082,-1.8221105219275167e-05,0.16011249429901173,0.43156028428331555,0.0,31,12,12,False
seed3__shell_only__fE1.00__t20__c04382,seed3__shell_only__fE1.00__t20,high_coherence,0|1|4|10|11|12|13|15|20|21|22|23|24|30|31|32|40|41|42|51,3|5|6|14|16|25|33|34|43|50|52|61,0.9,0.07988522877631085,0.00018300101567649257,0.7582766571931676,-0.0,1.0,18,12,12,False
seed3__shell_only__fE1.00__t20__c04383,seed3__shell_only__fE1.00__t20,high_coherence,0|1|3|4|11|12|13|20|21|22|23|24|30|31|34|40|41|42|43|53,2|5|14|15|25|32|33|44|50|51|52|64,0.85,0.05770220690278325,2.9138224672596233e-05,0.6787881102649855,-0.0,1.0,18,12,12,False
seed3__shell_only__fE1.00__t20__c04384,seed3__shell_only__fE1.00__t20,high_coherence,38|46|47|53|54|56|57|58|59|63|64|65|66|69|73|74|76|77|86|88,42|44|48|52|62|67|68|78|79|87|97|98,1.0,0.0001646651357509683,-7.267976283728623e-05,0.10803154614560014,0.36096404744368116,0.0,33,12,12,False
seed3__shell_only__fE1.00__t20__c04385,seed3__shell_only__fE1.00__t20,high_coherence,14|16|17|18|24|25|26|27|33|34|35|36|38|39|43|47|49|56|58|67,4|5|6|7|8|15|19|23|28|32|42|52,0.95,0.04958511128130105,0.00035459322379711175,0.09329851007714561,0.4498718793491313,0.0,34,12,12,False
seed3__shell_only__fE1.00__t20__c04386,seed3__shell_only__fE1.00__t20,high_coherence,63|64|70|74|75|76|81|82|83|84|85|86|92|93|94|95|96|97|98|99,52|53|54|55|60|61|62|65|66|87|88|89,1.0,0.0006556059586764546,0.0,0.07539593734971191,0.2958363892911637,0.0,20,12,12,False
seed3__shell_only__fE1.00__t20__c04387,seed3__shell_only__fE1.00__t20,high_coherence,2|3|4|11|13|15|20|21|22|23|24|30|33|34|40|41|42|44|51|53,5|6|12|14|16|25|31|32|43|50|52|61,0.7,0.0717267180762077,0.00014199801040159889,0.4934226057601447,-0.0,1.0,24,12,12,False
seed3__shell_only__fE1.00__t20__c04388,seed3__shell_only__fE1.00__t20,high_coherence,17|26|29|34|35|36|37|38|46|47|48|55|56|65|67|75|77|78|88|99,6|7|16|18|24|25|27|28|33|43|89|98,1.0,0.0008125344192836347,0.0006441547689062636,0.19087450462110958,0.4591479170272447,0.0,36,12,12,False
seed3__shell_only__fE1.00__t20__c04389,seed3__shell_only__fE1.00__t20,high_coherence,4|14|15|25|26|27|33|34|35|37|38|43|45|53|56|57|63|66|74|75,3|5|6|13|16|17|23|24|28|32|42|52,0.95,0.030545489032929845,0.00021350204414899562,0.04866210931665701,0.38210225325431013,0.0,38,12,12,False
seed3__shell_only__fE1.00__t20__c04390,seed3__shell_only__fE1.00__t20,high_coherence,32|33|41|43|44|50|51|52|53|60|62|63|70|71|72|73|80|90|91|92,22|23|24|31|34|35|40|42|54|61|64|74,0.9,0.0376682714645324,-1.2586054829866883e-05,0.038440920215883446,0.4262025893247393,0.0,21,12,12,False
seed3__shell_only__fE1.00__t20__c04391,seed3__shell_only__fE1.00__t20,high_coherence,1|2|3|4|10|11|12|13|14|20|22|23|24|25|30|31|32|40|42|43,5|15|16|21|26|33|34|41|50|51|52|53,0.85,0.07827301323953503,5.9908109481857096e-05,0.6787881102649855,-0.0,1.0,17,12,12,False
seed3__shell_only__fE1.00__t20__c04392,seed3__shell_only__fE1.00__t20,high_coherence,5|14|15|24|25|33|34|36|43|47|52|54|61|65|73|74|75|76|83|86,3|4|6|13|16|23|26|32|42|51|60|70,0.95,0.06362372604072593,-2.7484057900493617e-05,0.08738650308528213,0.4432704464110449,0.0,46,12,12,False
seed3__shell_only__fE1.00__t20__c04393,seed3__shell_only__fE1.00__t20,high_coherence,51|52|62|70|71|72|81|83|84|85|86|87|89|92|93|94|95|96|97|98,40|41|42|43|50|53|61|73|74|78|79|88,1.0,0.001901189656121282,-2.838182165429189e-05,0.12627201136140498,0.38967491864604253,0.0,22,12,12,False
seed3__shell_only__fE1.00__t20__c04394,seed3__shell_only__fE1.00__t20,high_coherence,43|44|52|54|59|64|65|66|67|68|69|75|76|77|78|79|86|87|89|97,33|34|35|42|48|51|53|58|61|88|96|98,1.0,0.005432266083839287,-2.536610949359997e-05,0.16388200269212674,0.4354322346176823,0.0,27,12,12,False
seed3__shell_only__fE1.00__t20__c04395,seed3__shell_only__fE1.00__t20,high_coherence,6|7|8|9|13|14|15|16|17|18|19|25|26|28|29|34|38|39|45|49,3|4|5|22|23|24|27|33|35|36|37|43,0.95,0.12915025223625592,-4.4548763089032746e-05,0.12581882134502045,0.4772170014624825,0.0,23,12,12,False
seed3__shell_only__fE1.00__t20__c04396,seed3__shell_only__fE1.00__t20,high_coherence,7|8|9|16|17|18|19|29|35|36|37|38|39|45|46|47|48|49|56|57,5|6|15|25|26|27|28|34|58|65|66|67,1.0,0.05781650922317494,0.0,0.10075835866045645,0.3481061300625729,0.0,18,12,12,False
seed3__shell_only__fE1.00__t20__c04397,seed3__shell_only__fE1.00__t20,high_coherence,1|4|5|6|7|9|12|14|15|17|18|19|21|22|23|25|26|27|34|37,3|8|13|16|24|28|29|30|31|32|33|43,0.7,0.08992025515417904,0.00026097857795241334,0.004443238334289972,0.38967491864604253,0.0,25,12,12,False
seed3__shell_only__fE1.00__t20__c04398,seed3__shell_only__fE1.00__t20,high_coherence,7|8|9|16|17|18|19|25|27|28|29|33|34|36|37|38|39|45|53|54,5|6|15|23|24|26|32|35|42|43|44|52,1.0,0.09028469250826042,-0.0002856745544569839,0.22311060980182446,0.47935594148856586,0.0,24,12,12,True
seed3__shell_only__fE1.00__t20__c04399,seed3__shell_only__fE1.00__t20,high_coherence,5|6|7|8|9|14|15|16|17|19|26|27|28|29|34|35|36|45|47|55,3|4|13|18|23|24|25|33|37|38|39|43,1.0,0.11510220107552001,1.9321905774680182e-06,0.15511890943896345,0.4262025893247393,0.0,22,12,12,False
seed3__shell_only__fE1.00__t20__c04400,seed3__shell_only__fE1.00__t20,high_coherence,53|55|57|58|64|66|67|68|69|73|75|76|79|86|87|88|89|96|97|98,42|44|45|47|48|52|54|59|62|63|77|78,1.0,0.002552511999953094,-4.460268233065504e-05,0.08880563947945651,0.32501121082417705,0.0,25,12,12,False
seed3__shell_only__fE1.00__t20__c04401,seed3__shell_only__fE1.00__t20,high_coherence,53|56|64|67|68|74|75|76|77|78|79|83|84|85|87|88|89|95|96|97,42|44|45|46|47|52|54|55|62|63|86|98,1.0,0.0012119551011254566,-2.544416879490315e-05,0.10075835866045645,0.3481061300625729,0.0,26,12,12,False
seed3__shell_only__fE1.00__t20__c04402,seed3__shell_only__fE1.00__t20,high_coherence,0|3|4|10|11|12|13|20|21|22|23|24|25|26|30|31|34|40|41|52,5|14|15|16|27|32|33|42|43|50|51|61,0.8,0.0557380039853115,0.0006114705868163742,0.6099865470109874,-0.0,1.0,23,12,12,False
seed3__shell_only__fE1.00__t20__c04403,seed3__shell_only__fE1.00__t20,high_coherence,45|50|51|54|55|61|62|65|70|72|73|74|76|80|81|82|84|90|91|93,34|35|36|40|41|42|43|44|46|52|60|71,1.0,0.017211878543486943,0.0,0.14601541382646352,0.41573719400486464,0.0,27,12,12,False
seed3__shell_only__fE1.00__t20__c04404,seed3__shell_only__fE1.00__t20,high_coherence,22|33|43|50|52|60|61|62|65|71|74|80|82|83|85|90|91|92|93|94,12|13|23|24|31|32|34|40|41|42|51|70,0.95,0.015227637010946472,3.3862315580471954e-05,0.14051905322770147,0.4854752972273344,0.0,31,12,12,False
seed3__shell_only__fE1.00__t20__c04405,seed3__shell_only__fE1.00__t20,high_coherence,52|53|60|61|62|64|70|71|72|73|74|80|82|83|84|90|91|92|93|94,42|43|44|50|51|54|55|63|65|75|81|85,1.0,0.008108405350508163,-8.781878669324172e-07,0.16011249429901173,0.43156028428331555,0.0,14,12,12,False
seed3__shell_only__fE1.00__t20__c04406,seed3__shell_only__fE1.00__t20,high_coherence,34|35|43|44|51|52|53|55|62|63|64|65|70|71|72|73|74|80|82|83,23|24|25|26|33|40|41|42|45|50|54|61,1.0,0.012294029723105945,-1.5557435425787857e-05,0.16919485510105411,0.44064544961534635,0.0,28,12,12,False
seed3__shell_only__fE1.00__t20__c04407,seed3__shell_only__fE1.00__t20,high_coherence,5|6|7|8|17|18|19|27|28|29|37|38|39|46|47|57|58|66|77|88,4|9|14|15|16|26|59|68|69|87|97|98,1.0,0.06610118476038852,-2.160900294836159e-05,0.16011249429901173,0.43156028428331555,0.0,28,12,12,False
seed3__shell_only__fE1.00__t20__c04408,seed3__shell_only__fE1.00__t20,high_coherence,42|43|50|52|61|62|71|72|73|81|82|84|86|87|88|90|92|93|94|95,32|33|34|40|41|44|51|53|60|70|97|98,0.95,0.01038257728307142,-3.026810444795567e-05,0.14051905322770147,0.4854752972273344,0.0,29,12,12,False
