candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__opposite__fE1.00__t20__c02901,seed2__opposite__fE1.00__t20,perturb_I0,7|8|16|18|19|26|27|28|29|35|36|37|39|47|48|57|58|59|67|76,5|6|15|17|24|25|34|38|46|49|68|69,0.95,0.041516989772074166,-1.9537679508263574e-05,0.8650839733531943,0.4056390622295664,0.9743416490252569,24,12,12,False
seed2__opposite__fE1.00__t20__c02902,seed2__opposite__fE1.00__t20,perturb_I0,7|8|16|17|18|19|26|27|28|29|36|37|38|39|45|47|48|49|58|59,5|6|15|25|34|35|44|46|57|67|68|69,1.0,0.10252926360915446,-1.9537679508263574e-05,1.0,0.41832037097058367,0.9698967117442185,16,12,12,False
seed2__opposite__fE1.00__t20__c02903,seed2__opposite__fE1.00__t20,region_growing,43|45|46|49|54|56|58|63|66|67|68|69|74|75|76|77|83|86|88|97,33|38|39|48|53|64|84|85|87|89|96|98,0.45,0.006468966355410633,0.00020814121765220798,0.16595383434531924,0.6831573285181992,0.10000000000000009,36,12,12,False
seed2__opposite__fE1.00__t20__c02904,seed2__opposite__fE1.00__t20,perturb_I0,8|9|16|17|18|25|26|28|29|35|36|37|38|39|47|48|57|58|59|68,5|6|7|14|15|19|24|27|34|46|49|69,1.0,0.036112858431913794,0.0,1.0,0.2717822215997982,0.9949747468305832,20,12,12,False
seed2__opposite__fE1.00__t20__c02905,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|17|18|25|26|27|28|29|36|37|38|39|47|48|49|57|58,5|6|15|19|34|35|46|59|66|67|68|69,1.0,0.08753571182912548,0.0,1.0,0.17667966751071065,0.9987293499153675,16,12,12,False
seed2__opposite__fE1.00__t20__c02906,seed2__opposite__fE1.00__t20,spectral_resized,19|28|35|36|37|38|39|45|46|47|48|49|56|57|58|59|66|67|68|69,8|17|18|24|25|26|27|29|34|44|54|55,0.95,0.012027703513899316,-1.4082893933710372e-06,0.48097031587382527,0.7337289824241497,0.884110639798688,19,12,12,False
seed2__opposite__fE1.00__t20__c02907,seed2__opposite__fE1.00__t20,region_growing,6|8|16|17|25|26|27|35|37|38|42|46|49|53|54|55|56|57|58|62,7|15|18|19|28|36|39|43|48|59|63|64,0.75,0.009861071512175568,-1.4319496951896871e-05,0.5491530836590347,0.49384625444790164,0.7079338790522728,36,12,12,False
seed2__opposite__fE1.00__t20__c02908,seed2__opposite__fE1.00__t20,mcmc_swap,13|15|22|24|26|28|32|33|37|44|48|54|64|74|76|77|78|79|85|95,3|17|23|27|29|38|39|43|75|84|86|96,0.6,0.02532070466700572,0.0007720526267645516,0.2393888167282064,0.6233526063662868,0.3362840702504118,51,12,12,False
seed2__opposite__fE1.00__t20__c02909,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|38|39|46|47|48|49|59,5|6|15|25|35|45|55|56|57|58|68|69,1.0,0.11406604193624732,0.0,0.8001056702702979,0.38661417426245887,0.9975185951049945,12,12,12,False
seed2__opposite__fE1.00__t20__c02910,seed2__opposite__fE1.00__t20,spectral_resized,28|34|35|36|37|38|39|45|46|47|48|49|54|56|57|58|59|67|68|69,17|18|19|23|24|25|26|27|29|33|43|44,0.9,0.012011364541016674,0.0,0.37475631105295726,0.7826701080870336,0.6755617207941959,22,12,12,False
seed2__opposite__fE1.00__t20__c02911,seed2__opposite__fE1.00__t20,mcmc_swap,36|38|44|47|48|54|55|56|58|64|69|71|72|73|78|81|83|85|92|94,27|37|39|49|53|74|75|82|84|86|95|96,0.4,0.0005700771356210035,1.2978316772455502e-05,0.009182448952411191,0.7899317005342672,0.04146497187338255,43,12,12,False
seed2__opposite__fE1.00__t20__c02912,seed2__opposite__fE1.00__t20,high_coherence,33|44|54|55|65|66|74|75|77|78|84|86|87|88|89|94|95|96|98|99,22|23|24|34|42|43|64|73|79|85|93|97,0.9,0.03599333327099316,-4.26435397238514e-05,0.5858727959421757,0.6710096089097604,0.7202124968274213,25,12,12,False
seed2__opposite__fE1.00__t20__c02913,seed2__opposite__fE1.00__t20,region_growing,21|31|40|42|50|51|52|53|60|61|70|71|72|74|81|82|83|84|90|91,43|44|54|62|64|73|75|85|92|93|94|95,0.95,0.002665635251013521,-3.554903591132599e-05,0.5041588879354241,0.6647170014624826,0.27915798743617504,24,12,12,False
seed2__opposite__fE1.00__t20__c02914,seed2__opposite__fE1.00__t20,mcmc_swap,12|20|22|30|32|41|42|43|44|50|54|55|57|63|66|71|72|83|84|92,1|11|21|23|33|53|64|73|74|85|94|95,0.75,9.839636559443631e-05,3.762585525735847e-05,0.37125358435314526,0.6844977967946406,0.009709662154539889,43,12,12,False
seed2__opposite__fE1.00__t20__c02915,seed2__opposite__fE1.00__t20,spectral_resized,46|54|55|56|59|64|65|66|68|75|76|77|86|87|88|89|94|95|96|99,48|49|53|58|69|74|79|84|85|93|97|98,0.7,0.030030321147776838,-1.7864303612000707e-05,0.215634863218986,0.7526204074720739,0.6030052405249209,25,12,12,False
seed2__opposite__fE1.00__t20__c02916,seed2__opposite__fE1.00__t20,perturb_I0,7|9|16|17|18|19|26|28|29|36|37|38|39|47|48|49|56|58|59|68,5|6|8|15|25|27|35|46|57|65|66|69,1.0,0.06610839945516457,0.0,1.0,0.18561616332043784,0.9985272427507907,18,12,12,False
seed2__opposite__fE1.00__t20__c02917,seed2__opposite__fE1.00__t20,perturb_I0,6|7|8|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|58|59,5|9|15|25|35|45|46|56|57|67|68|69,1.0,0.1012418789742936,0.0,1.0,-0.0,1.0,12,12,12,False
seed2__opposite__fE1.00__t20__c02918,seed2__opposite__fE1.00__t20,region_growing,6|15|25|26|36|37|38|44|45|46|47|48|49|51|52|53|54|59|63|69,16|27|28|35|39|43|58|62|64|68|72|73,0.7,0.00295955610998636,-1.9753921948030593e-05,0.23981819645292624,0.7364675198096846,0.6424851340414809,34,12,12,False
seed2__opposite__fE1.00__t20__c02919,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|29|36|37|38|39|47|48|49|58|59|67,5|6|15|25|28|35|46|57|66|68|69|76,1.0,0.07668416817970343,0.0,1.0,-0.0,1.0,16,12,12,False
seed2__opposite__fE1.00__t20__c02920,seed2__opposite__fE1.00__t20,mcmc_swap,4|10|13|16|17|21|22|24|25|28|33|44|53|62|63|73|76|84|85|86,3|7|23|27|39|43|64|74|75|94|95|96,0.4,0.005265222640098743,0.002472706287675822,0.07677447700800369,0.7244078178625923,0.25193053082158307,53,12,12,False
seed2__opposite__fE1.00__t20__c02921,seed2__opposite__fE1.00__t20,spectral_resized,54|55|65|66|67|69|75|76|77|78|79|86|87|88|89|93|94|95|96|97,43|44|45|46|53|56|64|74|84|85|98|99,0.8,0.027377616798220716,-5.886430902598506e-05,0.3752505352810175,0.68964024364553,0.6364120501373702,20,12,12,False
seed2__opposite__fE1.00__t20__c02922,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|36|37|38|47|48|49|57|59|69|79,5|6|15|25|29|35|39|46|58|66|68|89,0.95,0.07362756363384913,0.0,0.8549974004848321,-0.0,1.0,17,12,12,False
seed2__opposite__fE1.00__t20__c02923,seed2__opposite__fE1.00__t20,region_growing,0|1|2|4|5|13|14|15|22|23|24|25|26|30|31|32|33|36|41|45,3|6|10|12|16|21|34|35|37|42|43|44,0.4,0.029763747798848817,-1.1247274202863966e-05,0.053955435932301225,0.68964024364553,0.17460431327201564,25,12,12,False
seed2__opposite__fE1.00__t20__c02924,seed2__opposite__fE1.00__t20,perturb_I0,5|6|7|8|9|16|17|18|19|26|27|28|37|46|47|48|49|58|59|67,4|14|15|25|29|35|36|38|39|57|68|69,1.0,0.0629644814257861,0.0,1.0,0.16864503330850694,0.9988925789283045,19,12,12,False
seed2__opposite__fE1.00__t20__c02925,seed2__opposite__fE1.00__t20,region_growing,37|46|47|48|49|55|56|57|58|65|66|67|68|69|74|76|77|79|86|88,26|27|38|39|64|75|84|85|89|96|97|98,0.55,0.0016112805102520959,5.8000189140379594e-05,0.3026550292696335,0.7309190996284373,0.2969307669732762,26,12,12,False
seed2__opposite__fE1.00__t20__c02926,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|17|18|19|25|26|28|29|36|37|38|39|47|48|49|56|59|68,6|14|15|16|24|27|34|35|46|57|58|69,1.0,0.09224334468822487,0.0,0.8361240669204162,0.41717351154262683,0.9941858488253086,20,12,12,False
seed2__opposite__fE1.00__t20__c02927,seed2__opposite__fE1.00__t20,mcmc_swap,6|7|15|26|35|44|50|51|53|55|58|60|62|64|68|72|75|76|78|87,16|17|18|37|43|54|74|85|86|96|97|98,0.35,0.010368149655062378,-2.725652655409831e-05,0.011901947663398067,0.7595230821599189,0.00044574324149276867,51,12,12,False
seed2__opposite__fE1.00__t20__c02928,seed2__opposite__fE1.00__t20,region_growing,5|7|15|17|19|25|26|27|28|29|35|36|37|38|39|46|47|49|55|64,6|8|18|48|53|54|58|59|65|73|74|75,0.9,0.0578595623234832,-4.068155330961335e-05,0.448458425773378,0.7356772435069647,0.7396440922962452,24,12,12,False
seed2__opposite__fE1.00__t20__c02929,seed2__opposite__fE1.00__t20,mcmc_swap,28|38|47|58|63|65|66|68|71|72|73|74|78|79|82|85|86|87|94|96,17|27|29|39|49|53|64|75|84|95|97|98,0.45,0.01827864674987483,-7.914802810871984e-05,0.11336633950848417,0.68964024364553,0.43983431624038133,40,12,12,False
seed2__opposite__fE1.00__t20__c02930,seed2__opposite__fE1.00__t20,high_coherence,8|18|26|27|28|29|36|37|38|39|45|47|48|49|57|58|59|67|68|69,7|15|17|19|25|34|35|44|46|54|55|56,1.0,0.04222031280090764,-8.245520990522437e-05,0.7394468924503993,0.6121972227029931,0.9642383454426298,19,12,12,False
seed2__opposite__fE1.00__t20__c02931,seed2__opposite__fE1.00__t20,mcmc_swap,8|18|28|38|47|58|69|72|73|74|78|82|83|86|87|88|92|94|95|99,7|17|19|27|29|39|64|75|84|85|96|97,0.35,0.0062339279730906265,0.0008226045070256228,0.03475852544026716,0.7418295821989813,0.03183541121547767,36,12,12,False
seed2__opposite__fE1.00__t20__c02932,seed2__opposite__fE1.00__t20,mcmc_swap,14|15|24|26|35|36|41|46|47|52|55|58|63|64|67|68|73|77|86|97,16|37|53|74|75|83|85|87|88|95|96|98,0.45,0.0011460088191804943,6.323594121688278e-05,0.11189066035535132,0.6338851080522103,0.014560170259086402,51,12,12,False
seed2__opposite__fE1.00__t20__c02933,seed2__opposite__fE1.00__t20,mcmc_swap,4|8|15|17|18|21|26|31|35|37|42|43|44|48|53|64|73|81|82|92,7|16|19|27|28|29|33|38|49|74|75|83,0.5,0.01112355667844624,5.0583234997389786e-05,0.07265660326902329,0.7742826130154589,0.15842143561212946,53,12,12,False
seed2__opposite__fE1.00__t20__c02934,seed2__opposite__fE1.00__t20,mcmc_swap,40|41|50|54|60|61|62|63|64|65|70|71|72|73|74|81|82|84|91|93,30|31|32|42|43|52|53|55|75|85|94|95,0.85,0.010053690567582901,-2.8534013528610224e-05,0.4056333681889676,0.7526204074720739,0.005398268823064656,22,12,12,False
seed2__opposite__fE1.00__t20__c02935,seed2__opposite__fE1.00__t20,region_growing,22|31|32|33|36|40|42|44|45|47|48|50|51|52|54|63|64|74|84|93,12|23|37|38|43|49|53|73|75|85|94|95,0.6,0.010038287794721167,-1.137616984685369e-05,0.05358475067238207,0.788714386456744,0.014928749927334117,39,12,12,False
seed2__opposite__fE1.00__t20__c02936,seed2__opposite__fE1.00__t20,region_growing,53|56|58|59|64|66|67|74|75|76|77|84|86|87|88|93|94|96|97|98,42|43|48|49|54|62|65|68|85|89|95|99,0.55,0.05609795577549308,-9.557863171568821e-05,0.15765726870529484,0.6831573285181992,0.35295707558123846,27,12,12,False
seed2__opposite__fE1.00__t20__c02937,seed2__opposite__fE1.00__t20,region_growing,3|4|5|7|11|12|14|15|16|17|18|23|25|27|28|34|35|36|44|54,2|6|8|13|19|21|26|29|33|37|38|39,0.55,0.026455707945612462,1.1341685493848619e-05,0.13084558434878396,0.7610949360829105,0.22264990188738548,29,12,12,False
seed2__opposite__fE1.00__t20__c02938,seed2__opposite__fE1.00__t20,spectral_resized,33|44|45|53|54|55|65|66|67|73|74|75|76|77|86|87|88|89|95|96,23|42|43|62|64|83|84|85|94|97|98|99,0.8,0.02130632678528571,2.4828910188761712e-05,0.42277786137136614,0.6625056054120887,0.7157277486520024,29,12,12,False
seed2__opposite__fE1.00__t20__c02939,seed2__opposite__fE1.00__t20,mcmc_swap,2|11|13|20|23|25|32|34|36|40|42|43|46|51|54|55|60|65|75|76,3|4|14|22|33|53|64|66|74|84|85|86,0.45,0.010989043281851123,-1.757961903473479e-05,0.0659884499829765,0.7772925846688996,0.21765804220400492,42,12,12,False
seed2__opposite__fE1.00__t20__c02940,seed2__opposite__fE1.00__t20,region_growing,62|66|71|72|76|78|79|83|84|85|86|87|88|89|92|94|96|97|98|99,51|52|53|55|56|57|73|74|75|82|93|95,0.65,0.03205499226804358,-5.341776925498517e-06,0.3399069320091701,0.7147366491799204,0.5126010383683441,24,12,12,False
seed2__opposite__fE1.00__t20__c02941,seed2__opposite__fE1.00__t20,region_growing,0|1|2|3|10|12|21|23|32|38|43|47|54|56|63|65|72|75|84|86,13|27|33|49|53|64|74|85|94|95|96|97,0.55,0.005303685903583695,0.00031356753226537804,0.11050383035147347,0.7028195311147832,0.251930530821583,49,12,12,False
seed2__opposite__fE1.00__t20__c02942,seed2__opposite__fE1.00__t20,perturb_I0,7|8|16|17|18|19|24|26|28|29|35|36|38|44|47|48|49|58|59|69,5|6|13|14|15|23|25|27|37|39|57|68,0.9,0.06460321851162312,-1.9537679508263574e-05,0.8049932735054938,0.5,0.8535533905932737,25,12,12,False
seed2__opposite__fE1.00__t20__c02943,seed2__opposite__fE1.00__t20,mcmc_swap,6|9|16|17|18|26|35|36|45|46|47|53|54|55|57|63|66|72|76|83,7|8|19|27|28|29|37|43|62|64|73|82,0.6,0.0013687371664853842,6.587976467015419e-05,0.16148546495462857,0.7302423406565557,0.6047645443654367,40,12,12,False
seed2__opposite__fE1.00__t20__c02944,seed2__opposite__fE1.00__t20,high_coherence,1|10|11|20|21|22|31|40|41|42|43|50|52|60|62|63|64|70|73|74,12|32|33|53|54|65|72|75|82|83|84|85,0.95,0.006852504596728118,5.531997803832987e-06,0.42332893256894727,0.7621583366729919,0.09368862088175495,25,12,12,False
seed2__opposite__fE1.00__t20__c02945,seed2__opposite__fE1.00__t20,region_growing,1|2|3|4|6|11|13|14|15|20|21|23|24|30|33|34|41|43|50|53,0|5|7|22|32|42|44|52|54|62|63|64,0.5,0.0812210011679788,-4.650424236249395e-06,0.14823043920012552,0.75,0.37873218748183346,25,12,12,False
seed2__opposite__fE1.00__t20__c02946,seed2__opposite__fE1.00__t20,high_coherence,16|25|28|29|35|36|37|38|39|46|47|49|57|58|59|67|68|69|78|87,5|6|17|18|19|26|27|48|86|96|97|98,0.9,0.020768927340841008,-8.944721784487312e-05,0.5096297858587425,0.5997301466508206,0.9743416490252569,27,12,12,False
seed2__opposite__fE1.00__t20__c02947,seed2__opposite__fE1.00__t20,high_coherence,6|17|27|29|37|38|39|45|46|47|48|49|56|57|59|65|67|68|69|75,7|18|19|26|28|58|64|66|74|76|85|86,0.9,0.020200834216298175,-9.759051934264442e-05,0.5642029899347611,0.6683332409583438,0.8946761086881632,26,12,12,False
seed2__opposite__fE1.00__t20__c02948,seed2__opposite__fE1.00__t20,high_coherence,40|41|42|50|53|60|62|63|64|70|71|80|81|82|83|84|90|92|93|94,43|44|52|54|55|65|72|73|74|75|85|95,1.0,0.009020333579683593,0.0,0.5918210039183628,0.746307034008563,0.1464466094067262,19,12,12,False
seed2__opposite__fE1.00__t20__c02949,seed2__opposite__fE1.00__t20,high_coherence,2|3|4|7|12|13|14|15|16|23|24|33|34|42|43|54|65|66|76|85,6|17|18|22|26|53|74|75|86|94|95|96,0.65,0.07703326359150917,6.862717835738048e-05,0.2118367913535805,0.7199341812795089,0.5851571426094033,36,12,12,False
seed2__opposite__fE1.00__t20__c02950,seed2__opposite__fE1.00__t20,high_coherence,13|14|22|23|24|32|33|34|41|42|43|44|45|46|54|63|65|66|74|84,2|3|11|12|21|53|64|73|75|85|94|95,0.55,0.04564616284166263,2.6567967727658985e-05,0.12082397578434433,0.7641844496045105,0.361564252328303,36,12,12,False
seed2__opposite__fE1.00__t20__c02951,seed2__opposite__fE1.00__t20,region_growing,0|1|2|3|5|6|13|14|16|17|23|24|25|27|28|32|35|36|45|55,4|7|8|15|18|19|26|29|33|37|38|39,0.5,0.04878425617548221,-1.4707877079169624e-05,0.06210202316238072,0.7545137562663258,0.07816925613394637,30,12,12,False
seed2__opposite__fE1.00__t20__c02952,seed2__opposite__fE1.00__t20,region_growing,0|1|2|4|10|11|12|13|15|20|21|22|24|30|31|32|34|40|41|44,3|5|6|14|16|23|25|26|35|42|43|45,0.7,0.0007690922320264953,-3.8093317662323423e-07,0.20565246911767968,0.7157801421416577,0.25717853441068395,19,12,12,False
seed2__opposite__fE1.00__t20__c02953,seed2__opposite__fE1.00__t20,high_coherence,5|7|8|9|15|16|17|18|19|26|27|29|36|38|45|48|54|59|64|69,6|25|28|35|37|39|49|53|58|68|74|75,0.9,0.06394668403384293,1.24032560370399e-06,0.6267542839224653,0.6004551397547642,0.8864009381398293,28,12,12,False
seed2__opposite__fE1.00__t20__c02954,seed2__opposite__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|39|46|47|48|49|58|59,5|6|15|25|35|38|45|55|57|67|68|69,1.0,0.09007164034351395,0.0,1.0,0.1956217818146278,0.9982728791224398,13,12,12,False
seed2__opposite__fE1.00__t20__c02955,seed2__opposite__fE1.00__t20,mcmc_swap,7|8|10|15|16|17|21|24|26|30|35|41|42|44|45|53|63|72|74|75,6|18|19|27|28|37|43|54|64|84|85|86,0.4,0.016583798063666933,5.2714053036735286e-05,0.007457595640591448,0.7822025258706718,0.030828441591444877,47,12,12,False
seed2__opposite__fE1.00__t20__c02956,seed2__opposite__fE1.00__t20,region_growing,0|1|2|10|11|12|13|20|21|22|23|24|30|32|33|41|43|52|62|73,3|31|34|42|44|53|63|64|72|82|83|84,0.8,0.0436882018965807,-1.4803194482222943e-06,0.22603038610370624,0.7794359242226802,0.05882352941176483,24,12,12,False
seed2__opposite__fE1.00__t20__c02957,seed2__opposite__fE1.00__t20,region_growing,10|20|30|31|40|41|42|50|51|53|60|61|62|70|71|72|80|81|82|91,0|1|11|32|33|43|44|52|54|63|64|73,1.0,6.910558874020575e-06,0.0,0.5087256743873158,0.6893917467430878,0.22264990188738543,18,12,12,False
seed2__opposite__fE1.00__t20__c02958,seed2__opposite__fE1.00__t20,high_coherence,19|24|26|28|29|34|35|38|39|45|46|47|48|49|56|57|58|59|66|69,8|13|14|15|16|17|18|25|27|36|37|68,0.85,0.023676757239637077,-1.4082893933710372e-06,0.4769567292246663,0.7205832720789731,0.7236067977499789,26,12,12,False
seed2__opposite__fE1.00__t20__c02959,seed2__opposite__fE1.00__t20,region_growing,26|37|38|48|49|56|57|58|59|64|65|66|67|69|73|75|76|77|79|88,16|27|39|53|74|83|85|86|89|97|98|99,0.55,0.011557795658759178,7.73036428066568e-05,0.13335984118665106,0.7671685990326523,0.31780032570974387,32,12,12,False
seed2__opposite__fE1.00__t20__c02960,seed2__opposite__fE1.00__t20,region_growing,45|55|56|57|65|69|73|74|75|76|77|78|79|85|87|89|94|97|98|99,62|64|66|72|82|83|84|86|88|93|95|96,0.7,0.012183845886902713,-3.683353816586806e-05,0.24711870825792442,0.7309190996284373,0.60951917115336,25,12,12,False
seed2__opposite__fE1.00__t20__c02961,seed2__opposite__fE1.00__t20,high_coherence,55|65|66|69|74|75|76|77|78|79|85|86|87|88|89|95|96|97|98|99,44|45|46|54|56|57|64|67|68|73|84|94,0.95,0.06889896099818751,-4.683461422922558e-05,0.6102249020746857,0.7028195311147832,0.7236067977499789,16,12,12,False
seed2__opposite__fE1.00__t20__c02962,seed2__opposite__fE1.00__t20,high_coherence,6|8|9|15|16|18|19|26|27|28|36|38|39|45|48|49|58|59|68|69,4|5|7|14|17|24|25|29|35|37|47|57,1.0,0.042185437365697846,0.0,1.0,0.41832037097058367,0.9698967117442185,22,12,12,False
seed2__opposite__fE1.00__t20__c02963,seed2__opposite__fE1.00__t20,mcmc_swap,5|14|23|24|32|35|41|52|54|55|63|66|72|76|79|82|86|87|88|96,13|33|53|64|73|75|85|89|95|97|98|99,0.6,0.010952662247180183,-3.1256958650173e-05,0.4092217037117681,0.49097039343204885,0.5441308936128103,51,12,12,False
seed2__opposite__fE1.00__t20__c02964,seed2__opposite__fE1.00__t20,mcmc_swap,31|41|51|57|58|61|62|65|66|67|70|71|74|76|78|81|85|92|93|94,20|21|22|30|32|64|73|75|84|86|95|96,0.55,0.0024719519168584668,-9.939026148951257e-05,0.08354056695649428,0.7742826130154589,0.00011313497146742124,40,12,12,False
seed2__opposite__fE1.00__t20__c02965,seed2__opposite__fE1.00__t20,mcmc_swap,5|15|25|34|35|43|45|46|53|54|64|73|74|77|84|85|88|96|97|99,33|42|62|72|75|83|86|87|89|94|95|98,0.45,0.022685209988351124,-6.461281476426053e-06,0.13049269372229655,0.6710096089097604,0.276393202250021,38,12,12,False
seed2__opposite__fE1.00__t20__c02966,seed2__opposite__fE1.00__t20,region_growing,4|6|7|13|15|17|23|26|27|28|29|36|37|45|46|47|57|59|68|78,2|3|8|18|19|33|35|38|39|48|49|58,0.8,0.036850546026046,-1.4828033428852782e-05,0.5759794100056248,0.6181932054356448,0.7867311721816641,33,12,12,False
seed2__opposite__fE1.00__t20__c02967,seed2__opposite__fE1.00__t20,perturb_I0,6|8|9|16|17|18|19|26|27|28|29|36|38|39|45|46|48|49|58|59,5|7|15|25|34|35|37|47|57|67|68|69,1.0,0.08053751191353453,0.0,1.0,0.41832037097058367,0.9698967117442185,16,12,12,False
seed2__opposite__fE1.00__t20__c02968,seed2__opposite__fE1.00__t20,region_growing,34|37|45|48|49|56|57|58|65|67|68|77|78|79|87|88|89|97|98|99,23|24|26|27|36|38|39|46|47|59|86|96,0.55,0.004733389256813883,-2.1660987206466137e-05,0.32215324885156155,0.7427376486136673,0.5980580675690921,26,12,12,False
seed2__opposite__fE1.00__t20__c02969,seed2__opposite__fE1.00__t20,mcmc_swap,16|24|25|27|34|35|36|46|47|52|55|58|63|64|68|73|77|85|86|97,17|26|37|38|53|74|75|87|88|95|96|98,0.45,0.0022565554788928077,0.00023332799543101466,0.13963153992621113,0.6630437626821492,0.03890280908573451,48,12,12,False
seed2__opposite__fE1.00__t20__c02970,seed2__opposite__fE1.00__t20,region_growing,5|9|13|14|16|17|19|22|25|28|29|33|34|36|37|42|44|45|54|56,2|3|7|8|18|23|26|27|38|39|43|48,0.6,0.010192365851472074,9.325364494194132e-05,0.21482825507703693,0.7049875094110305,0.3818242104262497,35,12,12,False
seed2__opposite__fE1.00__t20__c02971,seed2__opposite__fE1.00__t20,perturb_I0,7|8|16|17|19|26|27|28|29|35|36|37|38|39|47|48|49|58|59|67,5|6|15|18|24|25|34|44|46|57|68|69,1.0,0.0647962900707773,-1.4156421228837118e-05,1.0,0.2612796872684704,0.9956139503413173,19,12,12,False
seed2__opposite__fE1.00__t20__c02972,seed2__opposite__fE1.00__t20,mcmc_swap,3|12|13|14|15|16|18|27|29|35|36|37|45|56|65|76|78|86|87|98,2|7|17|23|28|38|39|48|75|96|97|99,0.5,0.029835303214960945,0.0007473447156579658,0.45289900191810656,0.4890077783311207,0.09679750207214727,44,12,12,False
seed2__opposite__fE1.00__t20__c02973,seed2__opposite__fE1.00__t20,perturb_I0,6|7|9|16|17|18|19|25|26|28|36|37|38|39|45|47|48|49|58|59,5|8|15|27|29|34|35|46|57|67|68|69,1.0,0.042233029057514054,0.0,1.0,0.41832037097058367,0.9698967117442185,18,12,12,False
seed2__opposite__fE1.00__t20__c02974,seed2__opposite__fE1.00__t20,mcmc_swap,3|13|18|22|23|24|27|34|35|36|46|54|57|65|66|68|74|85|86|95,2|7|17|29|33|37|38|64|75|84|96|97,0.6,0.06072632153722496,0.0004772181336887486,0.3538576759031424,0.6233526063662868,0.4371228676236837,48,12,12,False
seed2__opposite__fE1.00__t20__c02975,seed2__opposite__fE1.00__t20,high_coherence,6|15|16|25|26|27|29|35|36|37|38|45|46|47|55|57|58|67|68|69,4|5|14|17|18|19|24|28|34|39|48|49,0.95,0.004469816065611519,-3.350948658910596e-07,0.6030490011131885,0.630385896948397,0.9569057743101286,24,12,12,False
seed2__opposite__fE1.00__t20__c02976,seed2__opposite__fE1.00__t20,region_growing,5|6|7|12|13|14|15|17|23|24|25|26|31|32|33|34|41|44|54|55,2|3|8|11|16|18|21|22|27|28|37|43,0.45,0.04253061378304428,2.3570962988915057e-05,0.05505386984809022,0.7564438107590803,0.2660561397904837,31,12,12,False
seed2__opposite__fE1.00__t20__c02977,seed2__opposite__fE1.00__t20,mcmc_swap,5|9|15|16|18|25|26|28|29|37|38|39|47|56|67|68|77|85|86|96,7|8|17|19|27|48|49|74|75|87|95|97,0.8,0.0384186727835242,8.72594620354712e-05,0.6754887502163468,0.4854752972273344,0.9160251471689218,34,12,12,False
seed2__opposite__fE1.00__t20__c02978,seed2__opposite__fE1.00__t20,region_growing,23|30|31|32|41|43|46|53|54|55|56|63|65|72|73|74|75|76|81|83,13|33|52|62|64|82|84|85|86|92|93|94,0.55,0.004708084921743699,1.074474877972749e-05,0.13528006132901388,0.7655000775217579,0.1542142504369935,40,12,12,False
seed2__opposite__fE1.00__t20__c02979,seed2__opposite__fE1.00__t20,region_growing,3|4|5|7|8|9|12|13|14|15|17|18|24|25|26|27|33|35|37|45,2|6|11|19|22|23|28|29|34|38|43|48,0.65,0.060642595067962254,2.0663015098738488e-05,0.2663304258522277,0.6617657880550242,0.26439238360123096,24,12,12,False
seed2__opposite__fE1.00__t20__c02980,seed2__opposite__fE1.00__t20,high_coherence,6|7|16|24|25|26|27|28|36|37|39|45|48|56|57|58|59|65|69|76,5|8|15|17|18|19|29|35|38|47|49|68,0.85,0.004442528802871428,7.845772971070211e-07,0.637704714207255,0.6004551397547642,0.7519355127620431,32,12,12,False
seed2__opposite__fE1.00__t20__c02981,seed2__opposite__fE1.00__t20,mcmc_swap,11|12|13|20|24|30|33|34|41|42|43|45|46|51|62|64|73|82|84|85,2|3|22|23|53|74|75|83|86|94|95|96,0.65,0.01152837439821158,4.607044953110911e-05,0.2580779373357437,0.6736115199663301,0.41142350084236745,45,12,12,False
seed2__opposite__fE1.00__t20__c02982,seed2__opposite__fE1.00__t20,mcmc_swap,16|26|35|43|44|55|56|62|63|64|72|75|76|81|82|83|87|91|93|97,25|33|37|53|73|74|84|85|86|94|96|98,0.5,0.009352897173902735,2.63882166596744e-05,0.033179890473208136,0.7910965333675667,0.009709662154539944,42,12,12,False
seed2__opposite__fE1.00__t20__c02983,seed2__opposite__fE1.00__t20,mcmc_swap,8|17|18|19|25|26|33|34|37|44|45|48|53|57|63|67|73|83|84|93,7|23|27|28|29|43|49|64|74|85|94|95,0.55,0.013876790127682198,0.00021398274193424103,0.20113958901347148,0.6742939480062112,0.5156173761888606,43,12,12,False
