candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__disordered__fE1.00__t20__c02508,seed3__disordered__fE1.00__t20,region_growing,20|21|22|32|33|41|42|46|52|55|63|65|72|74|82|83|84|85|92|93,43|51|53|61|62|64|71|73|75|81|94|95,0.5,0.0047168693915016005,-1.1154132105358937e-05,0.02860816018874457,0.7063706514712307,0.8535533905932737,37,12,12,False
seed3__disordered__fE1.00__t20__c02509,seed3__disordered__fE1.00__t20,high_coherence,0|1|3|4|5|10|11|13|14|21|22|23|31|33|42|43|44|45|46|54,6|15|16|34|35|41|51|52|53|55|64|65,0.85,0.010853042796431156,-0.00044152630452968237,0.3214366320218733,0.8402410118609204,0.9287464628562722,26,12,12,False
seed3__disordered__fE1.00__t20__c02510,seed3__disordered__fE1.00__t20,perturb_I0,37|39|47|48|49|57|58|59|66|67|68|69|77|78|87|88|89|97|98|99,26|27|36|38|46|55|56|65|75|76|86|96,1.0,0.003057795455252667,-6.000534738975793e-07,0.45914791702724483,0.9543063494363562,0.22264990188738548,15,12,12,False
seed3__disordered__fE1.00__t20__c02511,seed3__disordered__fE1.00__t20,high_coherence,1|2|3|4|5|6|10|11|12|13|14|15|16|17|22|26|27|31|33|34,7|18|23|24|25|28|35|36|37|43|44|45,0.75,0.0418214028590598,-4.362633943994069e-05,0.3993320474026315,0.820111964470926,0.9218307438660538,22,12,12,False
seed3__disordered__fE1.00__t20__c02512,seed3__disordered__fE1.00__t20,region_growing,0|4|5|6|10|11|13|20|21|22|30|31|32|33|34|40|41|42|44|50,3|7|14|15|16|17|24|25|43|51|52|54,0.9,0.002633514810260415,0.0005188525905297124,0.43166809993228156,0.8514097655573916,0.9197850785760755,22,12,12,False
seed3__disordered__fE1.00__t20__c02513,seed3__disordered__fE1.00__t20,high_coherence,6|7|9|13|14|16|17|18|19|24|25|26|27|28|32|33|34|36|43|53,3|4|5|8|15|23|29|42|44|52|62|63,0.45,0.03287035413066713,0.0002600324268395399,0.19299639405029848,0.7259538075357032,0.27639320225002106,27,12,12,False
seed3__disordered__fE1.00__t20__c02514,seed3__disordered__fE1.00__t20,mcmc_swap,15|21|24|25|26|31|33|35|38|42|45|49|51|52|56|57|58|61|72|83,4|5|16|34|41|43|53|60|62|63|71|73,0.5,0.007527428005505629,0.0014945981994475871,0.06019695133733895,0.8287195212251185,0.05278640450004207,52,12,12,False
seed3__disordered__fE1.00__t20__c02515,seed3__disordered__fE1.00__t20,mcmc_swap,16|26|27|32|34|35|37|41|43|46|47|52|54|61|70|72|73|74|85|95,6|15|17|25|44|51|53|60|62|63|64|71,0.45,0.011564671899296207,0.0027761781343889325,0.01227045274228168,0.7677412775798992,0.06292136193923109,45,12,12,False
seed3__disordered__fE1.00__t20__c02516,seed3__disordered__fE1.00__t20,perturb_I0,34|39|45|46|47|49|54|56|59|67|68|69|76|77|86|87|88|89|97|99,23|24|25|33|35|43|44|55|58|64|65|98,0.95,0.0011675008921011205,2.8345633183149898e-05,0.6582561856749466,0.771875977210251,0.9237121078993209,28,12,12,False
seed3__disordered__fE1.00__t20__c02517,seed3__disordered__fE1.00__t20,perturb_I0,35|36|44|46|47|48|49|58|59|66|67|68|69|76|86|87|88|89|97|99,24|25|26|33|34|43|45|53|54|55|78|98,0.95,0.0012587001751986735,-6.000534738975793e-07,0.6270428317326242,0.8067598671162595,0.9880935300919764,25,12,12,False
seed3__disordered__fE1.00__t20__c02518,seed3__disordered__fE1.00__t20,region_growing,24|34|35|45|56|58|67|75|76|77|83|84|85|86|88|93|94|96|97|99,13|15|23|25|33|44|72|73|74|82|89|95,0.9,0.002298039817962107,-8.30998179495359e-05,0.3959584093396796,0.6320443060561575,0.9696498928228721,34,12,12,False
seed3__disordered__fE1.00__t20__c02519,seed3__disordered__fE1.00__t20,mcmc_swap,11|13|15|21|24|26|32|33|37|42|44|47|53|54|58|62|65|74|85|96,4|5|16|25|34|41|43|52|61|63|64|73,0.5,0.003627759435694476,0.001573090888501931,0.12349163054456457,0.7666031096732476,0.7236067977499789,55,12,12,False
seed3__disordered__fE1.00__t20__c02520,seed3__disordered__fE1.00__t20,mcmc_swap,5|15|16|17|22|24|26|32|35|37|41|45|48|51|54|56|60|62|63|65,4|6|7|18|25|34|44|52|53|61|64|73,0.45,0.022465270539278825,0.0012744780852511379,0.04055050583446745,0.7746055623557255,0.5383482494423686,46,12,12,False
seed3__disordered__fE1.00__t20__c02521,seed3__disordered__fE1.00__t20,region_growing,20|30|33|40|41|42|43|50|51|53|60|70|71|72|73|80|81|82|90|93,22|23|34|44|52|61|62|63|74|83|91|94,0.6,0.042823569169274475,-0.00038171286593095653,0.01292051876348396,0.6433463341773773,0.401941932430908,22,12,12,False
seed3__disordered__fE1.00__t20__c02522,seed3__disordered__fE1.00__t20,region_growing,40|45|50|52|54|60|61|62|63|70|72|73|74|75|81|83|86|87|92|93,41|43|44|51|53|55|64|65|71|82|84|94,0.55,0.07959208852350473,-0.00041857889718916846,0.00040704361132015633,0.7326278250566125,0.0,33,12,12,False
seed3__disordered__fE1.00__t20__c02523,seed3__disordered__fE1.00__t20,mcmc_swap,15|18|23|24|26|28|37|44|46|52|53|55|56|57|58|63|65|76|85|95,4|5|9|16|17|25|27|34|51|54|62|73,0.6,0.0075625176052915855,0.0014883694423746706,0.07735705742781775,0.4991818362969065,0.9743416490252568,50,12,12,False
seed3__disordered__fE1.00__t20__c02524,seed3__disordered__fE1.00__t20,mcmc_swap,14|24|26|34|35|37|42|44|45|51|53|56|57|63|67|75|77|84|86|95,4|15|25|27|41|43|52|54|61|62|73|74,0.55,0.004278356594167319,0.0012837167455047958,0.03678381593578791,0.836314596137484,0.011098792961295234,47,12,12,False
seed3__disordered__fE1.00__t20__c02525,seed3__disordered__fE1.00__t20,region_growing,5|7|16|17|23|26|28|32|33|35|36|37|44|45|52|54|55|62|63|73,4|6|15|18|27|34|51|53|61|64|72|83,0.4,0.027645024357638957,0.0011052958757516189,0.09663839180532875,0.5696390815622058,0.5894427190999916,38,12,12,False
seed3__disordered__fE1.00__t20__c02526,seed3__disordered__fE1.00__t20,high_coherence,19|24|28|29|35|38|39|45|47|48|49|55|56|57|59|64|65|66|67|78,8|13|18|23|25|27|33|34|54|69|74|75,0.85,0.0018807672564911681,9.989527769725995e-07,0.38018086493784614,0.7028195311147832,0.8737046593418298,32,12,12,False
seed3__disordered__fE1.00__t20__c02527,seed3__disordered__fE1.00__t20,spectral_resized,5|6|7|8|9|15|16|17|18|19|26|28|36|37|44|45|48|55|56|57,4|14|24|25|27|29|33|34|35|38|39|54,0.45,0.0589830556067613,1.0003015859565493e-05,0.23444596697708303,0.7484637730572947,0.742821465589316,24,12,12,False
seed3__disordered__fE1.00__t20__c02528,seed3__disordered__fE1.00__t20,region_growing,36|46|55|56|65|68|74|75|77|83|85|87|91|92|93|94|95|96|98|99,63|64|72|73|80|81|82|84|88|89|90|97,0.95,0.000743490152221871,0.0,0.3951717471637323,0.7545137562663258,0.7785618155506475,31,12,12,False
seed3__disordered__fE1.00__t20__c02529,seed3__disordered__fE1.00__t20,high_coherence,1|2|3|4|5|6|10|11|12|13|14|15|22|24|30|31|32|33|41|44,7|16|17|23|25|26|34|35|43|45|54|55,0.9,0.023584418886020263,1.0666730062674048e-05,0.2848734779414059,0.8447411335095912,0.9333112284370845,21,12,12,False
seed3__disordered__fE1.00__t20__c02530,seed3__disordered__fE1.00__t20,mcmc_swap,2|3|10|11|12|14|20|25|31|34|45|46|54|55|64|65|75|84|92|93,4|5|13|15|24|26|35|44|74|82|83|94,0.45,0.0017815762133487796,0.00024598656614185184,0.09745457671893995,0.6624846429133572,0.9551832387313024,40,12,12,False
seed3__disordered__fE1.00__t20__c02531,seed3__disordered__fE1.00__t20,spectral_resized,25|27|35|36|38|39|45|46|47|48|49|54|55|56|57|65|66|67|74|76,16|24|26|28|34|37|44|63|64|83|84|85,0.85,0.0003390059964056984,9.302643640162678e-05,0.18828312178758927,0.7441303581869336,0.24275212228623672,28,12,12,False
seed3__disordered__fE1.00__t20__c02532,seed3__disordered__fE1.00__t20,high_coherence,28|37|38|39|45|47|48|49|56|58|59|65|69|75|77|78|86|87|94|95,17|18|19|26|27|29|68|79|83|84|85|93,1.0,0.0002300148230168939,0.0,0.5173990419746428,0.9535998353544739,0.658113883008419,30,12,12,False
seed3__disordered__fE1.00__t20__c02533,seed3__disordered__fE1.00__t20,mcmc_swap,4|7|15|16|25|34|36|41|44|45|48|51|52|53|56|59|63|67|68|77,3|5|6|14|17|18|24|50|54|61|62|73,0.4,0.016568992357320615,0.0008783371578072269,0.02123731558910901,0.7453200912842145,0.41780050634732135,47,12,12,False
seed3__disordered__fE1.00__t20__c02534,seed3__disordered__fE1.00__t20,region_growing,2|4|5|6|7|11|13|14|16|24|25|27|34|36|37|38|39|44|47|54,3|15|17|18|23|26|28|33|35|45|55|64,0.4,0.021749460275323065,0.00012996388275773532,0.007448008183785986,0.8553885422075338,0.27639320225002106,31,12,12,False
seed3__disordered__fE1.00__t20__c02535,seed3__disordered__fE1.00__t20,region_growing,1|4|10|11|13|20|22|23|24|31|32|33|34|35|36|41|43|44|52|54,3|14|15|25|42|45|51|53|61|62|63|64,0.75,0.004616554512801793,0.00013266858606468608,0.3506058874643783,0.764400907262659,0.9366443321209665,27,12,12,False
seed3__disordered__fE1.00__t20__c02536,seed3__disordered__fE1.00__t20,region_growing,0|1|2|3|5|6|11|12|14|20|21|22|23|31|32|33|40|43|53|54,4|15|16|17|41|42|44|50|51|52|62|63,0.9,0.0010535623823905392,0.00048364610571767616,0.3826376930237263,0.8480368059161337,0.9129004909367648,23,12,12,False
seed3__disordered__fE1.00__t20__c02537,seed3__disordered__fE1.00__t20,region_growing,14|15|25|26|34|35|45|48|54|56|57|58|64|65|67|69|75|77|88|97,3|4|5|6|13|16|24|27|36|44|55|74,0.7,0.002179068826855678,0.0002560487009187197,0.10900442191502079,0.8611331559719915,0.5,39,12,12,False
seed3__disordered__fE1.00__t20__c02538,seed3__disordered__fE1.00__t20,region_growing,28|38|48|49|59|66|68|69|77|79|83|85|86|88|89|94|95|96|97|98,19|27|29|37|39|58|72|73|82|84|93|99,1.0,0.0016094241127494065,-1.0319705319476876e-05,0.45914791702724483,0.9008183206353039,0.401941932430908,26,12,12,False
seed3__disordered__fE1.00__t20__c02539,seed3__disordered__fE1.00__t20,perturb_I0,46|47|48|49|57|58|59|66|67|68|69|76|77|78|86|87|89|97|98|99,35|36|37|38|39|45|55|65|75|85|88|96,1.0,0.0017387770871273099,-6.000534738975793e-07,0.48534030902224723,0.9938866857439921,0.0,15,12,12,False
seed3__disordered__fE1.00__t20__c02540,seed3__disordered__fE1.00__t20,mcmc_swap,21|32|33|38|42|44|45|48|51|53|54|56|57|64|65|67|75|76|85|96,34|41|43|50|52|55|60|61|62|63|73|74,0.6,0.002950865734359105,-2.2072126213655282e-05,0.11657630523826523,0.858545387374944,0.36844129710394563,44,12,12,False
seed3__disordered__fE1.00__t20__c02541,seed3__disordered__fE1.00__t20,high_coherence,28|36|37|45|54|55|56|59|65|66|68|69|77|78|85|86|87|95|96|97,18|19|27|29|38|39|44|49|53|58|63|64,1.0,0.00023889592817625833,2.4654467252307804e-05,0.533714821383084,0.8813511001724871,0.8,32,12,12,False
seed3__disordered__fE1.00__t20__c02542,seed3__disordered__fE1.00__t20,mcmc_swap,46|47|54|55|57|58|62|66|68|72|75|78|79|80|81|83|84|85|86|90,44|51|53|61|63|64|70|71|73|74|93|94,0.9,0.002222021555507895,0.00021736239896327065,0.32811626009474887,0.8787419949064401,1.0,37,12,12,False
seed3__disordered__fE1.00__t20__c02543,seed3__disordered__fE1.00__t20,mcmc_swap,5|6|7|12|14|15|22|26|27|33|34|35|36|42|45|56|57|65|66|75,3|4|16|17|18|25|28|41|43|44|51|52,0.4,0.010340429111560034,0.00022530242489085875,0.06347680948670448,0.7872087135702291,0.5,40,12,12,False
seed3__disordered__fE1.00__t20__c02544,seed3__disordered__fE1.00__t20,region_growing,13|18|19|23|24|25|27|28|29|36|37|38|39|45|47|48|54|59|68|69,7|8|14|17|26|34|35|44|55|58|64|65,0.65,0.004331202616493014,5.519190590581359e-05,0.08442063654517923,0.7977309221191611,0.8535533905932737,33,12,12,False
seed3__disordered__fE1.00__t20__c02545,seed3__disordered__fE1.00__t20,region_growing,14|17|18|25|26|27|28|32|34|43|44|45|52|53|54|55|61|63|71|72,4|7|9|15|16|29|42|51|60|62|70|73,0.5,0.03273983008512371,0.001697571667360332,0.19562783166090672,0.47283015230032005,0.9287464628562722,41,12,12,False
seed3__disordered__fE1.00__t20__c02546,seed3__disordered__fE1.00__t20,region_growing,44|52|54|59|63|65|67|68|73|74|75|76|77|84|85|87|88|95|97|98,34|43|45|51|53|61|62|64|72|83|89|94,0.7,0.004674233237759966,0.00030449641415358,0.03865725537164962,0.7164641543643058,0.0,31,12,12,False
seed3__disordered__fE1.00__t20__c02547,seed3__disordered__fE1.00__t20,perturb_I0,45|46|47|48|49|57|58|59|65|66|67|68|76|77|86|87|88|97|98|99,34|35|36|37|38|39|44|54|55|56|69|89,1.0,0.0009578563760188157,0.0,0.5297578726233217,0.8732328992520361,0.9160251471689218,20,12,12,False
seed3__disordered__fE1.00__t20__c02548,seed3__disordered__fE1.00__t20,region_growing,40|43|50|53|60|61|62|64|71|72|73|74|75|81|82|84|86|90|91|93,33|34|41|42|51|52|54|63|65|70|83|94,0.45,0.07194858055407274,-0.00034703608279143376,0.07679131598790129,0.560820381093429,0.8,27,12,12,False
seed3__disordered__fE1.00__t20__c02549,seed3__disordered__fE1.00__t20,mcmc_swap,3|6|14|15|26|35|37|38|43|45|52|54|56|61|65|67|70|77|87|98,4|5|16|17|27|44|51|53|60|62|71|88,0.6,0.004657014917797081,0.002539302565567896,0.034216531523398486,0.8212119808859875,0.05278640450004218,52,12,12,False
seed3__disordered__fE1.00__t20__c02550,seed3__disordered__fE1.00__t20,mcmc_swap,24|25|33|42|45|51|53|56|57|63|67|73|76|77|82|84|85|94|96|97,26|34|41|43|50|52|54|61|62|72|74|83,0.6,0.006626976812155143,0.0005779970463893648,0.11998908007537197,0.702053725693543,0.3684412971039456,46,12,12,False
seed3__disordered__fE1.00__t20__c02551,seed3__disordered__fE1.00__t20,mcmc_swap,12|21|23|25|30|34|36|41|44|47|50|55|61|62|64|66|67|71|81|82,24|26|51|53|54|60|63|70|72|73|74|83,0.5,0.010869308699323173,0.0004108554086208789,0.10966855753277095,0.7909313302309547,0.9996574168833835,51,12,12,False
seed3__disordered__fE1.00__t20__c02552,seed3__disordered__fE1.00__t20,perturb_I0,35|38|46|47|49|54|55|57|58|66|67|68|69|76|77|86|87|88|97|98,43|44|45|53|59|63|64|65|78|79|89|99,1.0,0.0007364803391558011,0.0,0.7394468924503993,0.7841591278514218,0.9472135954999579,28,12,12,False
seed3__disordered__fE1.00__t20__c02553,seed3__disordered__fE1.00__t20,region_growing,44|45|46|48|51|52|55|57|63|64|65|66|72|75|77|79|86|87|88|95,34|43|50|53|54|60|61|62|71|73|74|81,0.75,0.0028059345314329657,2.647102400530569e-05,0.07827647065553979,0.8228556852037893,0.03437861014712318,41,12,12,False
seed3__disordered__fE1.00__t20__c02554,seed3__disordered__fE1.00__t20,mcmc_swap,2|3|6|8|10|11|14|16|17|21|25|31|34|42|43|45|51|56|65|67,4|5|7|13|15|18|19|24|41|52|60|61,0.5,0.009746024441636155,0.0008849160401383762,0.33221405972718066,0.5115185327664404,0.9533605559442535,46,12,12,False
seed3__disordered__fE1.00__t20__c02555,seed3__disordered__fE1.00__t20,mcmc_swap,40|41|42|48|51|54|59|62|64|65|68|72|74|76|78|83|84|87|92|98,43|50|52|53|61|63|71|73|88|93|94|97,0.6,0.006705583937304678,0.000572715899970825,0.015854320572385328,0.8246987351738496,0.025658350974743116,43,12,12,False
seed3__disordered__fE1.00__t20__c02556,seed3__disordered__fE1.00__t20,region_growing,21|30|40|51|52|53|60|61|65|70|71|72|74|80|82|83|90|91|93|94,41|42|43|50|62|63|64|73|81|84|85|95,0.5,0.059270601150897086,-0.00022835528320260353,0.0027676695900131303,0.6163301284079103,0.05278640450004213,27,12,12,False
seed3__disordered__fE1.00__t20__c02557,seed3__disordered__fE1.00__t20,mcmc_swap,5|7|16|27|35|36|43|44|47|56|58|66|75|76|77|85|86|88|89|97,4|6|14|15|17|18|26|28|34|42|52|54,0.7,0.0037832086122628374,0.0003241380536523375,0.2618046984520561,0.7847226310774411,0.9902903378454601,42,12,12,False
seed3__disordered__fE1.00__t20__c02558,seed3__disordered__fE1.00__t20,spectral_resized,28|35|36|38|39|45|46|47|48|49|55|56|57|64|65|66|67|68|75|86,17|18|19|24|27|29|37|53|54|63|73|74,0.95,0.00011723291335120171,0.0,0.44099723625726667,0.7720120482409754,0.6236916226329102,29,12,12,False
seed3__disordered__fE1.00__t20__c02559,seed3__disordered__fE1.00__t20,region_growing,12|13|14|22|23|32|40|42|43|50|51|52|54|60|61|62|70|71|80|81,3|4|5|41|44|45|53|63|64|72|73|92,0.8,0.0813946083979617,-0.0007543781663084451,0.29068317091054724,0.7340453908316165,0.8904344047215151,28,12,12,False
seed3__disordered__fE1.00__t20__c02560,seed3__disordered__fE1.00__t20,region_growing,26|27|28|37|38|39|45|47|55|56|57|58|59|64|65|66|69|75|76|85,16|17|18|25|29|35|36|49|54|68|73|74,0.85,0.002095445332026083,5.96476177260206e-05,0.22615411034032237,0.7511101269104299,0.5,30,12,12,False
seed3__disordered__fE1.00__t20__c02561,seed3__disordered__fE1.00__t20,perturb_I0,46|47|48|49|57|58|59|66|67|68|69|76|77|78|87|88|89|96|97|99,35|36|37|38|39|45|55|65|75|85|86|98,1.0,0.001280570537368623,-6.000534738975793e-07,0.48534030902224723,0.9938866857439921,0.0,15,12,12,False
seed3__disordered__fE1.00__t20__c02562,seed3__disordered__fE1.00__t20,region_growing,7|9|17|18|22|25|26|27|28|33|35|36|38|42|43|44|45|46|47|48,6|8|16|19|24|29|34|41|51|52|53|54,0.4,0.011924689479545472,6.688798306431383e-05,0.2028538307641996,0.5244206302330804,0.7669964956939909,29,12,12,False
seed3__disordered__fE1.00__t20__c02563,seed3__disordered__fE1.00__t20,region_growing,12|23|30|32|34|35|40|41|42|43|45|51|52|53|54|60|70|81|82|93,24|25|44|50|61|62|63|64|71|72|83|94,0.6,0.016102358411427098,-0.00019793747045833342,0.06136774779758996,0.7295739585136225,0.7773500981126146,35,12,12,False
seed3__disordered__fE1.00__t20__c02564,seed3__disordered__fE1.00__t20,perturb_I0,36|46|47|48|49|57|58|66|68|69|76|79|86|87|88|89|96|97|98|99,35|37|38|39|45|55|59|65|67|75|77|85,1.0,0.002823952742918484,-6.000534738975793e-07,0.5297578726233217,0.9664572819896989,0.5,18,12,12,False
seed3__disordered__fE1.00__t20__c02565,seed3__disordered__fE1.00__t20,mcmc_swap,13|14|17|25|28|34|35|36|37|43|44|45|48|55|56|64|66|76|77|87,4|5|6|7|18|24|27|29|42|52|54|74,0.6,0.0021187799623257585,0.0008088088880930091,0.10204723565367181,0.6224203349859606,0.5,46,12,12,False
seed3__disordered__fE1.00__t20__c02566,seed3__disordered__fE1.00__t20,perturb_I0,45|46|47|48|49|57|59|66|67|68|69|76|77|86|87|88|89|97|98|99,34|35|36|37|38|39|44|58|65|75|78|96,1.0,0.0029123794073577483,-6.000534738975793e-07,0.6099865470109874,0.9147366491799206,0.9850712500726659,18,12,12,False
seed3__disordered__fE1.00__t20__c02567,seed3__disordered__fE1.00__t20,high_coherence,37|38|46|48|49|58|59|65|66|67|68|75|76|78|79|87|88|97|98|99,26|27|28|29|35|36|39|45|47|54|69|89,1.0,0.0009578563760188157,0.0,0.49967685781388355,0.9605278493513334,0.5,22,12,12,False
seed3__disordered__fE1.00__t20__c02568,seed3__disordered__fE1.00__t20,perturb_I0,46|47|48|57|58|59|66|67|68|69|75|77|85|86|87|88|89|97|98|99,35|36|37|38|39|45|49|55|56|64|65|78,1.0,0.002961216700315464,-6.000534738975793e-07,0.4357852367076837,0.9620871761502207,0.1464466094067262,19,12,12,False
seed3__disordered__fE1.00__t20__c02569,seed3__disordered__fE1.00__t20,spectral_resized,14|15|25|27|29|35|36|39|45|46|47|48|49|55|56|57|59|65|67|76,3|4|5|6|13|16|18|24|26|28|34|38,0.75,0.000316633798537718,0.0001255410561471433,0.15745248779974752,0.8248626836794422,0.5821994936526786,30,12,12,False
seed3__disordered__fE1.00__t20__c02570,seed3__disordered__fE1.00__t20,high_coherence,54|56|65|66|67|68|75|76|77|79|85|86|87|88|89|94|96|97|98|99,43|44|45|46|53|55|63|64|83|84|93|95,1.0,0.0027976541596172735,-6.6134099586713685e-06,0.2635287583941467,0.7456573285181992,0.0,19,12,12,False
seed3__disordered__fE1.00__t20__c02571,seed3__disordered__fE1.00__t20,mcmc_swap,4|6|14|15|17|18|25|34|36|42|43|47|53|55|57|66|69|77|78|79,3|5|7|8|16|24|26|41|44|52|62|63,0.45,0.011798077124659244,0.0006325899267083084,0.06282175712944611,0.7063706514712307,0.8535533905932737,43,12,12,False
seed3__disordered__fE1.00__t20__c02572,seed3__disordered__fE1.00__t20,perturb_I0,47|55|56|57|58|59|65|66|67|68|69|76|77|79|86|87|88|97|98|99,36|37|38|44|48|49|64|74|75|78|89|96,1.0,0.0010430381190211602,0.0,0.4803429561275888,0.9414280318460244,0.8535533905932737,17,12,12,False
seed3__disordered__fE1.00__t20__c02573,seed3__disordered__fE1.00__t20,mcmc_swap,0|5|11|16|20|22|24|26|31|32|35|36|42|45|46|52|54|55|63|66,4|6|7|15|17|25|43|51|53|62|64|73,0.5,0.002903491354801562,0.0016152031934185465,0.058604011804142646,0.6030013451216834,0.7684377460965797,39,12,12,False
seed3__disordered__fE1.00__t20__c02574,seed3__disordered__fE1.00__t20,spectral_resized,25|28|35|36|38|39|45|46|47|48|49|55|56|57|59|66|67|75|77|78,16|18|19|24|26|27|29|34|37|58|68|69,0.95,0.00016262860782890277,2.8593064794538247e-05,0.3933480609743802,0.8540493317509029,0.6828261862114968,28,12,12,False
seed3__disordered__fE1.00__t20__c02575,seed3__disordered__fE1.00__t20,mcmc_swap,21|30|34|35|41|42|43|44|46|47|55|56|58|64|67|75|77|78|85|96,23|24|25|45|51|52|53|54|63|65|73|74,0.6,0.0022118820504375613,-6.422853751557713e-05,0.043775766864561534,0.7739488137502334,0.9743416490252568,43,12,12,False
seed3__disordered__fE1.00__t20__c02576,seed3__disordered__fE1.00__t20,mcmc_swap,2|5|6|7|10|11|13|14|21|31|33|35|42|44|45|46|50|51|62|71,4|15|16|17|34|52|53|61|63|70|72|73,0.75,0.00864453511419462,0.0020472336961801837,0.3780585374649082,0.7394489514937395,0.9837295113405644,40,12,12,False
seed3__disordered__fE1.00__t20__c02577,seed3__disordered__fE1.00__t20,perturb_I0,36|46|47|48|49|57|58|59|66|67|68|69|76|86|87|88|89|97|98|99,35|37|38|39|45|55|65|75|77|78|85|96,1.0,0.003032954428411779,-6.000534738975793e-07,0.5297578726233217,0.9664572819896989,0.5,18,12,12,False
seed3__disordered__fE1.00__t20__c02578,seed3__disordered__fE1.00__t20,region_growing,0|1|10|11|20|21|24|30|31|32|33|40|41|43|50|51|52|62|72|82,23|25|34|42|53|60|61|63|71|73|81|83,0.85,0.012112159945185958,0.00021258070087079014,0.3520259015876576,0.8480368059161337,0.928746462856272,24,12,12,False
seed3__disordered__fE1.00__t20__c02579,seed3__disordered__fE1.00__t20,region_growing,21|23|32|34|40|41|50|51|52|61|71|72|74|80|83|85|86|92|95|97,24|25|53|60|62|63|64|70|73|81|84|93,0.5,0.02153732789792923,0.0002573099255464199,0.023114301860585242,0.6563721765546872,0.6969596492895838,39,12,12,False
seed3__disordered__fE1.00__t20__c02580,seed3__disordered__fE1.00__t20,region_growing,33|40|43|50|51|52|53|60|61|62|63|64|71|80|82|83|90|91|92|93,32|34|41|42|54|70|72|73|74|75|81|84,0.6,0.09931945366321296,-0.0003226584513613159,0.02625785702271169,0.6266487892315215,0.8946761086881632,21,12,12,False
seed3__disordered__fE1.00__t20__c02581,seed3__disordered__fE1.00__t20,high_coherence,3|12|13|20|21|22|23|30|31|32|33|34|42|44|50|51|54|61|63|71,14|24|41|43|52|53|60|62|64|70|72|73,0.9,0.007972206433591821,0.00041993363660294966,0.39435673148714684,0.6121972227029931,0.9771131069628037,27,12,12,False
seed3__disordered__fE1.00__t20__c02582,seed3__disordered__fE1.00__t20,perturb_I0,37|39|45|46|47|48|49|57|58|59|66|67|68|76|87|88|89|97|98|99,26|27|28|29|34|35|36|38|44|54|55|69,1.0,0.0028424977942786297,-1.2543624352192575e-05,0.6412704089903527,0.9256134079485959,0.8999999999999999,21,12,12,False
seed3__disordered__fE1.00__t20__c02583,seed3__disordered__fE1.00__t20,region_growing,0|1|4|5|10|11|13|14|20|21|22|24|30|31|34|42|43|50|51|52,3|6|15|16|23|25|41|44|53|60|61|62,0.9,0.01868977484968281,0.0002482407739373038,0.4952396526446635,0.8983958159908184,0.9525328375758199,21,12,12,False
seed3__disordered__fE1.00__t20__c02584,seed3__disordered__fE1.00__t20,region_growing,23|28|29|34|36|37|38|44|45|46|49|57|58|67|68|77|79|89|98|99,18|19|24|25|27|33|35|39|54|55|88|97,0.8,0.002718816414276003,1.3061419225244773e-07,0.30170224153488623,0.7914830977337608,0.9569057743101286,31,12,12,False
seed3__disordered__fE1.00__t20__c02585,seed3__disordered__fE1.00__t20,perturb_I0,39|46|48|49|55|57|58|59|66|67|69|75|76|77|87|88|89|97|98|99,28|29|35|36|37|38|44|45|47|54|68|78,1.0,0.0029123794073577483,-6.000534738975793e-07,0.49967685781388355,0.9605278493513334,0.5,21,12,12,False
seed3__disordered__fE1.00__t20__c02586,seed3__disordered__fE1.00__t20,region_growing,6|9|15|16|17|19|26|28|35|36|37|38|44|46|54|55|66|68|77|88,4|5|7|8|14|18|25|27|29|34|45|64,0.6,0.010450524045242772,0.00013742409629639504,0.2816277702005816,0.7358011307048989,0.9287464628562722,38,12,12,False
seed3__disordered__fE1.00__t20__c02587,seed3__disordered__fE1.00__t20,high_coherence,6|17|19|28|35|36|37|38|39|45|46|47|48|49|56|57|67|68|69|79,5|7|8|15|16|18|24|27|29|58|59|78,0.85,0.0007763179983607485,-0.00014611273459563326,0.33561711350168755,0.7598642307897806,0.9923917794089684,25,12,12,False
seed3__disordered__fE1.00__t20__c02588,seed3__disordered__fE1.00__t20,perturb_I0,38|46|48|49|56|57|58|59|67|68|69|76|77|86|87|88|89|97|98|99,35|36|37|39|45|47|65|66|75|78|85|96,1.0,0.003032954428411779,-6.000534738975793e-07,0.5918210039183628,0.8891641768657057,0.401941932430908,18,12,12,False
seed3__disordered__fE1.00__t20__c02589,seed3__disordered__fE1.00__t20,spectral_resized,2|4|10|11|12|13|15|20|22|25|27|29|36|39|45|46|47|48|55|56,3|5|6|14|16|18|24|26|28|34|35|38,0.5,0.0013526602599105788,5.917661191304647e-05,0.13179394967441233,0.8960975968412322,0.8535533905932737,33,12,12,False
seed3__disordered__fE1.00__t20__c02590,seed3__disordered__fE1.00__t20,region_growing,1|2|4|5|13|14|15|16|21|22|23|24|26|30|32|33|34|35|40|41,3|6|7|17|25|27|36|37|44|45|50|51,0.75,0.025788526902690834,-0.00014134795276939753,0.17707524659107346,0.6997906153230322,0.8430064343445012,22,12,12,False
