candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__disordered__fE1.00__t20__c02657,seed2__disordered__fE1.00__t20,mcmc_swap,22|25|26|32|35|36|37|42|46|48|53|54|55|56|58|65|66|69|75|84,16|27|38|44|45|47|49|59|64|67|76|77,0.55,0.003908210632768998,4.776006038779328e-05,0.08471565905020062,0.4833093162740513,0.05110529492871818,44,12,12,False
seed2__disordered__fE1.00__t20__c02658,seed2__disordered__fE1.00__t20,perturb_I0,6|7|8|9|16|17|18|19|26|29|36|39|47|48|49|57|58|59|66|67,5|27|28|37|38|45|55|56|65|75|76|77,0.95,0.0680792108720298,-9.187225223136231e-06,0.346672591505998,0.7664572819896989,0.22945648195692975,19,12,12,False
seed2__disordered__fE1.00__t20__c02659,seed2__disordered__fE1.00__t20,mcmc_swap,9|19|28|38|41|46|47|51|52|55|58|62|63|64|68|72|77|81|82|88,8|17|18|27|29|39|49|66|87|89|97|98,0.45,0.005496017609207866,0.001694761123746051,0.05183004708443122,0.7252337317042745,0.014667964405821632,51,12,12,False
seed2__disordered__fE1.00__t20__c02660,seed2__disordered__fE1.00__t20,high_coherence,5|6|8|15|16|17|18|25|27|36|38|39|45|46|47|49|54|55|56|57,7|9|19|28|29|37|44|48|53|64|65|66,0.95,0.021087997114542997,9.580939076314267e-05,0.6786692957939802,0.5700338813359286,0.45847726007313006,24,12,12,False
seed2__disordered__fE1.00__t20__c02661,seed2__disordered__fE1.00__t20,perturb_I0,6|8|9|16|18|19|27|28|29|35|36|37|38|39|47|48|49|56|58|69,5|7|15|17|24|25|26|34|44|45|55|59,1.0,0.0895827587709759,-5.847159427615628e-05,0.418821231072075,0.6237781244591328,0.25717853441068395,20,12,12,False
seed2__disordered__fE1.00__t20__c02662,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|18|26|27|28|29|36|37|38|39|47|48|49|58|59|67,5|6|15|19|45|56|66|68|69|76|77|78,1.0,0.1029512009143703,-6.482874128687773e-05,0.4591479170272447,0.9161314485121342,0.2,16,12,12,False
seed2__disordered__fE1.00__t20__c02663,seed2__disordered__fE1.00__t20,mcmc_swap,1|2|11|15|21|22|23|24|30|34|35|41|46|50|52|55|57|66|76|85,14|25|33|44|45|54|56|64|65|67|75|77,0.6,0.0013200516073405971,5.1063507387589296e-05,0.12756834723659735,0.5941881858672536,0.16660257026508718,47,12,12,False
seed2__disordered__fE1.00__t20__c02664,seed2__disordered__fE1.00__t20,high_coherence,5|8|14|15|16|18|25|26|27|29|35|36|37|45|47|48|55|56|58|69,4|7|17|19|24|28|38|39|44|54|65|66,0.95,0.013381566157930447,0.00026561519910065304,0.5012810519480296,0.560820381093429,0.3684412971039456,27,12,12,False
seed2__disordered__fE1.00__t20__c02665,seed2__disordered__fE1.00__t20,region_growing,34|40|41|44|50|51|52|53|60|61|62|63|70|71|72|73|74|80|81|91,23|24|25|30|31|32|33|35|43|45|54|55,0.95,0.00047622651430122374,0.0,0.26833116099166127,0.49097039343204885,0.09563195784840572,22,12,12,False
seed2__disordered__fE1.00__t20__c02666,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|19|26|27|28|36|37|38|47|48|49|58|59|68|78|88,18|29|39|67|69|77|79|87|89|97|98|99,0.95,0.048958433998916286,-6.297722728199981e-05,0.4725995146072871,0.9439592513355664,0.36703550093709325,21,12,12,False
seed2__disordered__fE1.00__t20__c02667,seed2__disordered__fE1.00__t20,perturb_I0,5|6|7|16|17|18|19|27|28|29|36|37|38|39|46|48|49|58|59|67,4|8|9|14|15|25|26|35|45|47|55|56,1.0,0.0913769728494435,-3.058253997488998e-05,0.5487949406953986,0.7959585933443496,0.3030403507104162,19,12,12,False
seed2__disordered__fE1.00__t20__c02668,seed2__disordered__fE1.00__t20,high_coherence,18|19|25|26|27|28|35|38|39|45|47|48|49|57|58|59|67|68|69|76,7|8|16|17|29|37|65|66|75|77|85|86,1.0,0.02493364283840242,1.2941723956071908e-05,0.4934226057601447,0.44064544961534635,0.30304035071041613,26,12,12,False
seed2__disordered__fE1.00__t20__c02669,seed2__disordered__fE1.00__t20,mcmc_swap,15|19|24|28|35|38|44|47|54|58|64|66|67|72|74|75|83|85|92|94,8|14|17|18|27|29|34|39|49|55|65|76,0.5,0.0023870998940744375,0.0006845513339260108,0.05932217665524026,0.41573719400486464,0.027257716586644443,49,12,12,False
seed2__disordered__fE1.00__t20__c02670,seed2__disordered__fE1.00__t20,perturb_I0,4|5|7|8|9|16|17|18|19|26|27|28|36|37|38|39|47|49|58|68,3|6|13|14|15|29|45|48|56|57|59|67,0.95,0.09266641261038526,-3.4246201311987754e-05,0.3740859691599718,0.8980898459737487,0.22057326896384888,19,12,12,False
seed2__disordered__fE1.00__t20__c02671,seed2__disordered__fE1.00__t20,mcmc_swap,4|14|15|21|22|23|26|28|31|37|38|41|51|61|72|74|75|83|84|93,5|13|16|17|18|24|27|29|39|47|48|49,0.7,0.00256056316406489,-3.428420308363312e-05,0.08610773833339139,0.6625056054120885,0.03576165455737029,48,12,12,False
seed2__disordered__fE1.00__t20__c02672,seed2__disordered__fE1.00__t20,spectral_resized,54|56|63|65|70|72|73|75|76|80|81|82|83|84|85|93|94|95|96|97,44|45|53|55|64|66|74|77|86|87|88|98,0.75,0.001017938053826103,3.2223699736937724e-05,0.09849928556118438,0.6910511266271551,0.14644660940672616,25,12,12,False
seed2__disordered__fE1.00__t20__c02673,seed2__disordered__fE1.00__t20,high_coherence,20|31|32|33|40|41|42|43|51|52|61|62|63|64|70|71|73|80|82|93,10|11|21|22|23|24|53|54|55|65|74|75,1.0,1.9456579951184222e-05,0.0,0.2883753130167114,0.49875127318455764,0.1262953406581701,25,12,12,False
seed2__disordered__fE1.00__t20__c02674,seed2__disordered__fE1.00__t20,perturb_I0,5|8|16|17|18|25|26|27|28|29|36|37|39|46|47|48|55|56|59|69,7|9|19|38|44|45|49|54|58|64|65|66,0.95,0.04148063654135058,-3.364092690613793e-05,0.48100784214091047,0.5794692661751386,0.3563260572168273,24,12,12,False
seed2__disordered__fE1.00__t20__c02675,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|17|18|19|26|27|28|29|36|37|39|47|48|49|56|58|59|67,6|16|38|45|55|65|66|68|69|76|77|78,1.0,0.10993122477621968,-6.765881949929252e-05,0.418821231072075,0.7653195311147832,0.20938090314045177,17,12,12,False
seed2__disordered__fE1.00__t20__c02676,seed2__disordered__fE1.00__t20,mcmc_swap,16|25|28|35|36|37|45|46|54|55|58|66|68|77|83|84|87|92|95|96,17|18|26|38|39|48|65|76|86|88|97|98,0.6,0.002108861382086894,0.0013135559109351538,0.19412870005801217,0.38210225325431013,0.1348642932405522,46,12,12,False
seed2__disordered__fE1.00__t20__c02677,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|18|26|27|28|29|36|37|38|39|47|48|49|56|58|59,5|6|15|19|25|45|55|65|66|67|68|69,1.0,0.10294145056336981,-6.162674375123815e-05,0.5715616860768334,0.916963608820915,0.3787321874818335,15,12,12,False
seed2__disordered__fE1.00__t20__c02678,seed2__disordered__fE1.00__t20,mcmc_swap,24|25|35|37|40|43|44|45|46|48|49|51|52|55|57|59|61|68|70|78,14|26|27|34|38|47|54|58|65|66|77|79,0.5,0.0051336435054760605,0.0002741925158124387,0.1048736437830407,0.4833093162740513,0.030828441591444877,41,12,12,False
seed2__disordered__fE1.00__t20__c02679,seed2__disordered__fE1.00__t20,mcmc_swap,11|12|15|22|24|33|43|54|64|65|66|67|69|72|73|77|78|79|89|98,14|34|44|55|56|68|75|76|87|88|97|99,0.5,0.005134923414289295,0.00023967529623352066,0.10818676958238278,0.47134159462774616,0.0005938244375516821,47,12,12,False
seed2__disordered__fE1.00__t20__c02680,seed2__disordered__fE1.00__t20,mcmc_swap,33|44|53|54|55|61|62|63|65|70|71|76|80|85|86|88|89|94|97|98,34|43|45|56|64|66|74|75|77|87|96|99,0.6,0.019788579442890857,-7.208198363853718e-05,0.0938586849300075,0.49097039343204885,0.06494541529854908,36,12,12,False
seed2__disordered__fE1.00__t20__c02681,seed2__disordered__fE1.00__t20,region_growing,7|8|9|16|17|18|19|25|26|27|28|29|35|36|37|38|47|48|49|56,5|6|14|34|39|44|45|58|59|65|66|67,1.0,0.11295033792705964,-6.162674375123815e-05,0.5487949406953987,0.7118974703476993,0.341886116991581,17,12,12,False
seed2__disordered__fE1.00__t20__c02682,seed2__disordered__fE1.00__t20,region_growing,4|6|8|9|15|16|17|18|25|26|27|28|29|36|37|38|45|46|48|57,3|5|7|13|14|19|24|39|47|49|58|59,0.95,0.04819432943286722,-3.155149475081876e-06,0.5893865462357084,0.685820381093429,0.4187418698935602,21,12,12,False
seed2__disordered__fE1.00__t20__c02683,seed2__disordered__fE1.00__t20,mcmc_swap,32|34|35|38|41|42|43|47|52|54|57|64|66|75|77|78|86|88|89|97,24|27|39|44|49|55|65|76|87|96|98|99,0.45,0.008099802054139179,0.0007817088659550243,0.0893917814767479,0.46703402768774555,0.021086857389424285,45,12,12,False
seed2__disordered__fE1.00__t20__c02684,seed2__disordered__fE1.00__t20,mcmc_swap,12|13|24|28|33|35|37|38|45|46|48|56|62|65|72|75|83|84|93|95,14|17|18|26|27|29|34|39|49|54|66|76,0.5,0.0032508630415415186,0.00039048928409292464,0.0009446043694623568,0.695428149193206,7.692899499339712e-05,50,12,12,False
seed2__disordered__fE1.00__t20__c02685,seed2__disordered__fE1.00__t20,high_coherence,39|49|54|56|57|59|65|67|68|69|76|77|78|79|87|88|89|97|98|99,28|29|38|44|45|48|55|64|66|75|86|96,0.8,0.07825021612995167,0.00011700994961911731,0.2778269001504695,0.6054050130530165,0.2411511404735165,20,12,12,False
seed2__disordered__fE1.00__t20__c02686,seed2__disordered__fE1.00__t20,high_coherence,0|2|3|4|5|6|10|11|12|13|15|20|22|23|26|33|37|44|45|46,14|16|27|34|35|38|43|47|48|53|54|55,0.65,0.0007638633617456311,-2.704089624684042e-05,0.056986603195925994,0.6181932054356448,0.053342635175878284,26,12,12,False
seed2__disordered__fE1.00__t20__c02687,seed2__disordered__fE1.00__t20,mcmc_swap,0|1|4|6|12|13|15|21|22|24|30|31|34|35|41|43|44|46|50|57,2|3|5|7|14|23|25|33|45|53|54|55,0.65,0.0017273537217345446,0.0,0.05664644137888099,0.7861758316542938,0.10532389131183689,34,12,12,False
seed2__disordered__fE1.00__t20__c02688,seed2__disordered__fE1.00__t20,perturb_I0,5|7|8|16|17|18|19|26|27|28|29|36|37|38|39|45|47|48|49|55,4|6|9|34|44|54|56|58|59|64|65|66,0.95,0.11787507393726826,-4.8433573227051657e-05,0.4815060305643495,0.6493974703476993,0.401941932430908,18,12,12,False
seed2__disordered__fE1.00__t20__c02689,seed2__disordered__fE1.00__t20,region_growing,3|12|13|20|21|24|30|31|32|33|40|41|42|44|51|52|55|56|60|61,2|14|15|34|35|45|46|53|54|64|65|66,0.85,0.0004138778551318177,2.6369790687286263e-05,0.26122459704806256,0.7186885255558024,0.23781709623064956,29,12,12,False
seed2__disordered__fE1.00__t20__c02690,seed2__disordered__fE1.00__t20,perturb_I0,7|8|16|17|18|19|26|27|28|29|37|38|39|47|48|49|58|59|68|79,5|6|9|15|35|56|67|69|77|78|88|89,0.95,0.11861691728436471,-9.766821764036266e-05,0.25272253166694914,0.8983958159908184,0.02664338089024254,16,12,12,True
seed2__disordered__fE1.00__t20__c02691,seed2__disordered__fE1.00__t20,mcmc_swap,2|12|13|17|19|23|24|25|26|29|33|36|37|38|43|47|53|54|58|64,7|8|14|18|27|28|34|39|48|49|55|65,0.55,0.0025430906156696407,0.0005571031565634652,0.20266283592363613,0.4940904185023381,0.16390611948886175,40,12,12,False
seed2__disordered__fE1.00__t20__c02692,seed2__disordered__fE1.00__t20,region_growing,45|53|54|63|64|70|71|72|74|75|80|82|85|90|91|92|93|94|95|96,34|35|36|42|43|44|55|65|73|86|87|97,0.9,0.00012111101701494083,0.0,0.2572146611174456,0.8034161391590547,0.13467158698730275,23,12,12,False
seed2__disordered__fE1.00__t20__c02693,seed2__disordered__fE1.00__t20,mcmc_swap,21|23|32|33|42|44|52|62|63|64|73|74|75|76|77|85|87|93|94|97,34|53|54|55|65|66|67|78|86|88|96|98,0.8,0.01623644773487728,8.751580933573982e-05,0.12190750981020301,0.5,0.10532389131183689,36,12,12,False
seed2__disordered__fE1.00__t20__c02694,seed2__disordered__fE1.00__t20,region_growing,47|48|56|58|66|67|68|77|78|79|83|84|87|89|94|95|96|97|98|99,36|37|38|49|55|59|65|69|75|76|86|88,0.55,0.03112398314570123,-4.003912121864697e-05,0.03973200985415063,0.6358911107998991,0.014928749927334006,23,12,12,False
seed2__disordered__fE1.00__t20__c02695,seed2__disordered__fE1.00__t20,mcmc_swap,24|27|28|34|36|43|44|45|53|54|56|64|66|72|73|75|81|86|91|97,14|17|29|37|38|39|55|65|76|87|88|96,0.55,0.0035823701545911204,0.0010043145576127744,0.02808366139309237,0.5933599222663782,0.006533559612158957,45,12,12,False
seed2__disordered__fE1.00__t20__c02696,seed2__disordered__fE1.00__t20,region_growing,0|2|3|11|12|20|21|22|30|31|32|40|41|42|43|44|45|50|51|54,1|10|13|23|33|34|35|53|55|63|64|65,0.9,0.0004648678604691929,-3.6746729961550756e-05,0.22873974989610268,0.6163301284079103,0.15132252009827318,21,12,12,False
seed2__disordered__fE1.00__t20__c02697,seed2__disordered__fE1.00__t20,region_growing,32|43|53|54|55|56|62|64|66|75|77|81|82|84|85|90|91|93|94|95,44|45|46|57|63|65|67|68|76|78|86|87,0.8,0.0010857504819797525,2.9021063878344036e-05,0.18610978329984967,0.5914830977337607,0.19514461957515372,34,12,12,False
seed2__disordered__fE1.00__t20__c02698,seed2__disordered__fE1.00__t20,mcmc_swap,14|25|26|29|35|37|38|48|58|59|66|68|72|73|75|77|78|84|87|93,4|18|24|27|28|39|49|76|79|88|97|98,0.6,0.004576966107183437,0.00132922083389659,0.15396537351947634,0.43156028428331555,0.13884599490085986,48,12,12,False
seed2__disordered__fE1.00__t20__c02699,seed2__disordered__fE1.00__t20,region_growing,33|43|44|52|53|54|60|61|62|63|64|70|71|73|74|75|82|91|92|93,22|23|24|32|34|35|41|42|45|50|55|65,0.95,0.0006254579425511963,0.0,0.26118672287934247,0.610847453818164,0.1464466094067262,24,12,12,False
seed2__disordered__fE1.00__t20__c02700,seed2__disordered__fE1.00__t20,mcmc_swap,45|49|54|55|58|66|67|68|73|75|78|83|84|87|88|89|96|97|98|99,38|44|48|53|56|63|64|65|76|77|79|86,0.6,0.07215486301963595,4.2736199107581976e-05,0.0829798346046831,0.6105238925898591,0.11137756464625731,31,12,12,False
seed2__disordered__fE1.00__t20__c02701,seed2__disordered__fE1.00__t20,perturb_I0,5|7|8|9|16|17|18|19|27|28|29|36|37|38|39|45|47|48|58|68,4|6|14|15|25|26|34|35|44|49|54|59,1.0,0.12622491150705312,-5.847159427615628e-05,0.5487949406953987,0.7118974703476993,0.341886116991581,21,12,12,False
seed2__disordered__fE1.00__t20__c02702,seed2__disordered__fE1.00__t20,mcmc_swap,15|26|27|28|37|47|48|52|54|57|61|63|64|67|70|72|75|76|83|94,16|17|18|29|38|39|44|49|55|65|66|77,0.55,0.0034455999215784487,0.00022788155965174068,0.04016151528385089,0.6004551397547642,0.01632898523706333,49,12,12,False
seed2__disordered__fE1.00__t20__c02703,seed2__disordered__fE1.00__t20,region_growing,5|7|12|16|18|23|25|27|28|31|32|33|34|35|36|45|46|54|55|56,8|17|19|24|29|37|38|39|44|64|65|66,0.65,0.004141334966052454,5.941465827099188e-05,0.10077328974262244,0.7252337317042745,0.16286531798933385,36,12,12,False
seed2__disordered__fE1.00__t20__c02704,seed2__disordered__fE1.00__t20,region_growing,7|18|19|26|27|28|29|37|38|39|46|47|48|49|57|58|59|68|77|78,8|9|16|17|66|67|69|76|79|86|87|88,0.9,0.06256562036758531,-3.109361085537679e-05,0.31156600370332915,0.8387106419146823,0.1678180805850401,21,12,12,False
seed2__disordered__fE1.00__t20__c02705,seed2__disordered__fE1.00__t20,spectral_resized,70|71|72|73|75|76|77|80|81|82|83|84|85|88|91|93|94|95|96|97,60|61|65|66|67|68|78|86|87|89|98|99,0.8,0.0029383960451401536,-4.711238297031018e-06,0.1509953955268027,0.6610896727583333,0.14163703454544735,19,12,12,False
seed2__disordered__fE1.00__t20__c02706,seed2__disordered__fE1.00__t20,mcmc_swap,1|2|13|16|23|25|33|34|40|41|42|45|50|52|56|60|62|71|73|82,0|3|4|5|6|7|10|11|24|35|43|44,0.75,8.437353868008066e-05,0.0,0.11780913321228949,0.7466066821827106,0.10165436454880178,46,12,12,False
seed2__disordered__fE1.00__t20__c02707,seed2__disordered__fE1.00__t20,region_growing,2|4|12|13|14|23|24|26|32|33|34|35|37|44|45|46|48|53|55|58,5|15|16|25|27|38|47|49|54|59|65|66,0.45,0.0071772608803297305,4.31129299387511e-05,0.02172858825934552,0.6758146005674264,0.011098792961295179,34,12,12,False
seed2__disordered__fE1.00__t20__c02708,seed2__disordered__fE1.00__t20,region_growing,6|7|8|15|17|18|19|25|26|28|29|34|35|36|38|39|48|49|56|57,9|16|23|24|27|33|37|43|44|45|58|59,0.95,0.0960013952381458,6.729924720928759e-06,0.5931181663178267,0.6386009056011303,0.43653643321249375,22,12,12,False
seed2__disordered__fE1.00__t20__c02709,seed2__disordered__fE1.00__t20,mcmc_swap,21|22|28|30|37|41|44|46|48|52|53|56|64|65|66|67|73|83|94|95,17|18|26|27|29|34|38|39|54|55|58|76,0.65,0.0027918409578842904,0.0005186007234816708,0.08123563249557562,0.598738812070473,0.032974082574457275,50,12,12,False
seed2__disordered__fE1.00__t20__c02710,seed2__disordered__fE1.00__t20,region_growing,23|33|34|44|45|53|54|55|56|64|65|67|68|75|76|78|79|84|89|94,24|35|43|63|66|69|74|77|87|88|98|99,0.45,0.005889314220315448,7.718926183294412e-05,0.10895836658890418,0.4854752972273344,0.009709662154539944,33,12,12,False
seed2__disordered__fE1.00__t20__c02711,seed2__disordered__fE1.00__t20,perturb_I0,7|8|14|16|17|18|19|25|26|28|29|34|36|37|38|39|47|49|56|59,4|5|9|13|23|24|27|33|43|44|45|48,0.95,0.09441581094439142,2.147941597369163e-05,0.6510352167358414,0.6183203709705837,0.4764659028659643,25,12,12,False
seed2__disordered__fE1.00__t20__c02712,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|15|16|18|26|29|36|37|38|45|47|48|49|57|58|59|68|79,4|5|6|17|19|27|28|39|69|78|88|89,0.95,0.02563805522000149,-3.4246201311987754e-05,0.36180262737536417,0.599096205521549,0.2345418119184977,25,12,12,False
seed2__disordered__fE1.00__t20__c02713,seed2__disordered__fE1.00__t20,mcmc_swap,23|33|42|43|45|51|54|60|63|65|69|72|76|78|79|83|84|87|94|97,44|55|64|66|67|68|75|77|86|88|96|98,0.6,0.017628313027101595,8.979949272752887e-05,0.0715097825176879,0.5,0.01492874992733395,44,12,12,False
seed2__disordered__fE1.00__t20__c02714,seed2__disordered__fE1.00__t20,mcmc_swap,2|11|12|13|15|20|24|29|33|35|36|37|38|39|43|47|54|64|75|85,14|18|19|26|27|28|34|44|48|49|55|65,0.5,0.007013382398907554,0.0001248501668502834,0.0018991603213155232,0.6172488983973203,0.0030581326631904937,45,12,12,False
seed2__disordered__fE1.00__t20__c02715,seed2__disordered__fE1.00__t20,mcmc_swap,27|32|36|42|45|47|52|55|61|64|65|70|71|72|73|75|81|85|86|92,17|37|38|44|54|56|66|74|76|87|96|97,0.7,0.0005638024599812474,2.719692315275807e-05,0.16426738793874432,0.6360207676155654,0.22366294646922374,46,12,12,False
seed2__disordered__fE1.00__t20__c02716,seed2__disordered__fE1.00__t20,region_growing,2|5|6|7|10|11|13|14|15|16|17|25|26|34|36|37|43|44|45|48,4|8|18|24|27|28|38|49|54|55|58|59,0.65,0.014976716108532743,0.00012809433333763504,0.05671835080509344,0.6237781244591328,0.07640468641553455,31,12,12,False
seed2__disordered__fE1.00__t20__c02717,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|15|16|18|19|26|27|28|36|37|38|39|47|48|49|58|59|68,4|5|6|14|17|29|45|67|69|77|78|79,1.0,0.0673582508786599,-6.482874128687773e-05,0.4591479170272447,0.8447411335095912,0.1876524762227879,18,12,12,False
seed2__disordered__fE1.00__t20__c02718,seed2__disordered__fE1.00__t20,perturb_I0,6|7|8|15|16|18|19|26|27|28|29|35|37|38|39|47|48|49|58|59,4|5|9|14|17|24|34|44|45|67|68|69,1.0,0.07923913059724684,-9.766821764036266e-05,0.6893917467430878,0.8322488896002307,0.5,17,12,12,False
seed2__disordered__fE1.00__t20__c02719,seed2__disordered__fE1.00__t20,region_growing,33|36|37|43|45|46|51|52|55|62|63|64|65|66|73|74|84|85|86|95,26|27|38|44|48|54|75|76|77|87|96|97,0.7,0.0011415380887163842,0.00018914698312765135,0.10852342631437856,0.5933599222663782,0.12533545725942696,37,12,12,False
seed2__disordered__fE1.00__t20__c02720,seed2__disordered__fE1.00__t20,mcmc_swap,1|2|13|14|16|23|25|33|34|40|41|42|45|50|53|56|60|62|71|72,0|3|4|5|6|7|10|15|24|35|43|44,0.7,0.00013630513395139645,0.0,0.056434840637142644,0.7259538075357032,0.031958038591056726,41,12,12,False
seed2__disordered__fE1.00__t20__c02721,seed2__disordered__fE1.00__t20,spectral_resized,47|57|59|67|68|69|76|77|78|79|83|85|86|88|89|94|95|97|98|99,36|37|38|46|48|49|56|65|66|75|87|96,0.6,0.03965531814565147,0.0,0.03320659754157421,0.6266487892315215,0.021194129923680027,20,12,12,False
seed2__disordered__fE1.00__t20__c02722,seed2__disordered__fE1.00__t20,mcmc_swap,29|34|35|38|42|44|46|47|51|53|55|58|65|67|75|76|86|95|97|98,18|24|27|28|39|49|54|66|87|88|89|96,0.5,0.0039411705322078576,0.0009690328619379023,0.11756339986278157,0.46703402768774555,0.07898381215086325,45,12,12,False
seed2__disordered__fE1.00__t20__c02723,seed2__disordered__fE1.00__t20,perturb_I0,8|9|14|17|18|19|24|25|27|28|36|37|38|39|47|49|56|57|59|65,4|7|13|23|26|29|34|48|54|55|66|76,0.9,0.06228755213968321,0.00022041135417415924,0.7417594722785407,0.45709141921760676,0.5293610109757352,28,12,12,False
seed2__disordered__fE1.00__t20__c02724,seed2__disordered__fE1.00__t20,mcmc_swap,3|5|9|10|11|12|13|14|16|17|18|23|25|33|35|36|39|47|48|56,4|7|8|19|24|27|28|29|37|38|49|58,0.65,0.0033544918884924843,6.822211779686192e-05,0.15030947845548615,0.7358011307048989,0.12346622989410089,34,12,12,False
seed2__disordered__fE1.00__t20__c02725,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|18|19|25|26|27|28|29|36|37|38|39|47|48|49|56|59,5|6|14|17|34|45|58|65|66|67|68|69,1.0,0.09654542622740794,-6.482874128687739e-05,0.7038830210957336,0.6183203709705837,0.45024814048950057,18,12,12,False
seed2__disordered__fE1.00__t20__c02726,seed2__disordered__fE1.00__t20,region_growing,49|54|56|57|58|59|62|63|64|65|67|73|76|78|79|87|88|96|97|99,38|44|48|55|66|68|69|75|77|86|89|98,0.6,0.027272020603873414,8.087499604746975e-05,0.09940498762104875,0.557760046790966,0.15766226916797582,29,12,12,False
seed2__disordered__fE1.00__t20__c02727,seed2__disordered__fE1.00__t20,region_growing,0|1|3|4|10|11|12|13|14|20|21|26|31|34|35|41|42|43|52|62,2|5|15|16|23|24|25|27|33|37|44|45,0.8,0.001225125713818164,8.111045986153483e-06,0.12938181206301155,0.7259538075357032,0.10097931553452055,28,12,12,False
seed2__disordered__fE1.00__t20__c02728,seed2__disordered__fE1.00__t20,region_growing,14|25|28|35|37|38|42|46|48|52|54|55|63|64|65|66|67|73|83|93,4|17|18|24|26|27|29|39|44|49|56|76,0.5,0.005638527000177234,0.0006398044335257911,0.09085145938458168,0.4521907288622469,0.054195608035844556,45,12,12,False
seed2__disordered__fE1.00__t20__c02729,seed2__disordered__fE1.00__t20,high_coherence,18|19|28|29|37|38|39|45|48|54|55|56|58|66|67|68|78|87|88|98,7|8|17|26|27|49|65|77|79|89|97|99,0.85,0.05771470570293278,0.0010488356053473314,0.40373457701853593,0.543156420370644,0.3787321874818335,30,12,12,False
seed2__disordered__fE1.00__t20__c02730,seed2__disordered__fE1.00__t20,mcmc_swap,34|35|37|38|42|46|47|53|56|58|63|64|65|66|76|79|85|86|88|97,26|27|39|44|48|49|77|78|87|89|96|98,0.5,0.005699441825196279,0.0016129954490667695,0.10375755344327547,0.43156028428331555,0.10191890293844874,42,12,12,False
seed2__disordered__fE1.00__t20__c02731,seed2__disordered__fE1.00__t20,mcmc_swap,33|34|45|53|54|63|64|71|72|73|75|81|84|86|90|92|93|96|97|98,23|24|43|44|55|65|76|77|87|88|89|99,0.75,0.005876963219248924,8.789672252831025e-07,0.07524739924670022,0.6172488983973203,0.09240979586686299,34,12,12,False
seed2__disordered__fE1.00__t20__c02732,seed2__disordered__fE1.00__t20,region_growing,0|3|11|12|14|16|21|25|30|31|36|40|42|46|50|51|56|60|61|72,1|2|4|5|6|7|10|13|15|17|23|24,0.7,2.7872232430156685e-05,0.0,0.06361066511116728,0.7164641543643058,0.018094439872901102,40,12,12,False
seed2__disordered__fE1.00__t20__c02733,seed2__disordered__fE1.00__t20,region_growing,1|3|12|14|21|23|31|32|34|42|50|51|52|53|54|55|61|62|66|70,4|13|24|25|44|45|56|64|65|67|76|77,0.8,0.0006787831341049841,0.00019029232541552618,0.17999545894129368,0.610847453818164,0.17966734284289737,36,12,12,False
seed2__disordered__fE1.00__t20__c02734,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|19|28|29|35|36|37|38|39|44|47|48|49|56|57|58,6|18|26|27|33|34|43|45|53|54|55|59,0.95,0.06560002851361159,-2.78890543012663e-05,0.5972285075914757,0.5700338813359286,0.43234601048289545,22,12,12,False
seed2__disordered__fE1.00__t20__c02735,seed2__disordered__fE1.00__t20,region_growing,0|1|2|3|10|11|13|20|21|30|31|32|40|50|53|60|62|71|80|81,12|22|23|24|33|41|42|43|44|51|52|54,1.0,6.934491938357135e-05,-3.6746729961550756e-05,0.4098733378580534,0.880247514883099,0.2,24,12,12,False
seed2__disordered__fE1.00__t20__c02736,seed2__disordered__fE1.00__t20,mcmc_swap,4|5|6|10|12|14|20|23|24|25|30|31|33|35|36|42|51|61|72|73,0|1|2|3|7|11|13|15|16|17|21|34,0.65,0.002353279964745115,0.0,0.04908217054936089,0.7344977967946407,0.043094225689871535,38,12,12,False
seed2__disordered__fE1.00__t20__c02737,seed2__disordered__fE1.00__t20,spectral_resized,55|59|64|65|68|69|73|74|75|77|78|79|85|86|88|89|96|97|98|99,44|45|46|48|53|54|56|63|66|67|76|87,0.4,0.04349177251719022,-1.4778052705295003e-05,0.07284874810461228,0.597086867128456,0.014928749927334117,22,12,12,False
seed2__disordered__fE1.00__t20__c02738,seed2__disordered__fE1.00__t20,spectral_resized,26|36|37|47|49|58|67|69|77|78|79|85|86|87|88|89|96|97|98|99,16|17|27|38|39|45|48|59|66|68|75|76,0.7,0.08405707299658459,-5.4358013017511735e-05,0.04695826443854984,0.8564438107590803,0.0382041682499914,23,12,12,False
seed2__disordered__fE1.00__t20__c02739,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|27|29|35|36|37|38|39|47|48|49|58|67|69,5|6|15|24|25|26|28|34|44|45|56|59,1.0,0.08838515614000209,-5.847159427615628e-05,0.4803429561275889,0.7456573285181992,0.27639320225002106,20,12,12,False
