candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__shell_only__fE1.00__t20__c02726,seed4__shell_only__fE1.00__t20,perturb_I0,56|67|74|76|77|78|79|84|85|86|87|88|89|93|94|95|96|97|98|99,45|46|47|64|65|66|68|69|73|75|82|83,1.0,0.11061090828515585,0.0,0.2883753130167114,0.7340453908316164,0.1095655952784848,17,12,12,False
seed4__shell_only__fE1.00__t20__c02727,seed4__shell_only__fE1.00__t20,high_coherence,53|57|61|63|64|65|66|71|72|73|75|82|83|84|85|86|92|94|96|97,43|44|52|54|60|62|70|76|77|87|88|95,1.0,0.004795493633216592,8.180860352200395e-05,0.3521609513007117,0.7564438107590803,0.20938090314045177,29,12,12,False
seed4__shell_only__fE1.00__t20__c02728,seed4__shell_only__fE1.00__t20,perturb_I0,67|69|74|75|76|77|78|79|83|84|85|86|87|88|89|93|96|97|98|99,56|57|58|64|65|66|68|72|73|82|94|95,1.0,0.10553658843590412,0.0,0.07539593734971191,0.36726496071973513,0.002053396766148019,15,12,12,False
seed4__shell_only__fE1.00__t20__c02729,seed4__shell_only__fE1.00__t20,high_coherence,26|35|44|45|46|54|55|56|57|58|65|67|68|74|75|77|78|79|85|96,16|24|25|34|36|43|47|53|86|87|88|95,0.85,0.042818790587252534,0.0012858559433082154,0.23489173702782906,0.775247490906685,0.3889227435853211,31,12,12,False
seed4__shell_only__fE1.00__t20__c02730,seed4__shell_only__fE1.00__t20,region_growing,3|4|11|14|20|22|24|25|30|31|32|33|34|40|41|43|51|52|62|63,15|23|35|36|42|44|45|50|53|60|61|71,0.85,0.055631666145568005,0.0004242300461518125,0.5605312567147528,0.5264703802813174,0.3592632160246453,27,12,12,False
seed4__shell_only__fE1.00__t20__c02731,seed4__shell_only__fE1.00__t20,perturb_I0,58|67|74|75|76|77|78|79|84|86|87|88|89|93|94|95|96|97|98|99,47|48|49|64|65|66|68|69|73|82|83|85,1.0,0.10911108292760519,0.0,0.19087450462110958,0.5794692661751386,0.006803038083928126,17,12,12,False
seed4__shell_only__fE1.00__t20__c02732,seed4__shell_only__fE1.00__t20,perturb_I0,58|63|64|67|68|69|74|75|76|77|79|84|85|86|87|88|89|94|96|98,47|48|49|52|53|54|65|66|78|95|97|99,1.0,0.03617181503310291,0.0,0.31127812445913283,0.75,0.14644660940672627,21,12,12,False
seed4__shell_only__fE1.00__t20__c02733,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|24|25|26|32|33|34|35|36|40|41|42|43|44|45|46|52,6|16|23|37|47|50|51|53|54|55|61|62,0.8,0.19661855652374244,0.00017014975733649422,0.2678198874951335,0.737020858736819,0.17990780016776003,23,12,12,True
seed4__shell_only__fE1.00__t20__c02734,seed4__shell_only__fE1.00__t20,perturb_I0,57|67|74|75|77|78|79|84|85|86|87|88|89|93|94|95|96|97|98|99,46|47|48|64|65|66|68|69|73|76|82|83,1.0,0.11011369583731308,0.0,0.20396112613685674,0.630385896948397,0.019238026179588363,16,12,12,False
seed4__shell_only__fE1.00__t20__c02735,seed4__shell_only__fE1.00__t20,region_growing,13|14|16|19|23|26|27|28|33|34|35|36|38|42|44|45|48|51|53|58,4|6|24|25|37|43|46|47|49|50|52|62,0.4,0.05424982180473421,0.00791507710927503,0.31383495199288525,0.43699052406367894,0.5344010458076891,41,12,12,False
seed4__shell_only__fE1.00__t20__c02736,seed4__shell_only__fE1.00__t20,perturb_I0,57|64|67|71|75|76|78|79|82|84|85|87|88|89|92|93|94|95|96|97,60|61|62|65|68|69|70|72|77|86|98|99,1.0,0.05570122402828628,1.5162096139723124e-05,0.4591479170272447,0.782798115178801,0.41780050634732135,28,12,12,False
seed4__shell_only__fE1.00__t20__c02737,seed4__shell_only__fE1.00__t20,mcmc_swap,18|26|28|37|48|49|57|68|72|75|76|78|79|83|84|86|87|93|94|97,15|16|25|27|36|38|47|59|77|88|95|96,0.75,0.04500156179053523,0.0003794337309003805,0.3611418516867412,0.49638722699390414,0.11302135039833949,40,12,12,False
seed4__shell_only__fE1.00__t20__c02738,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|24|33|34|35|40|41|42|43|44|45|50|53|54|56|60|62,6|16|23|25|26|32|36|46|51|52|61|70,0.7,0.12774125856822172,0.000347173035744415,0.2486298670889276,0.737020858736819,0.05448025157035519,28,12,12,False
seed4__shell_only__fE1.00__t20__c02739,seed4__shell_only__fE1.00__t20,region_growing,7|18|25|29|33|34|37|38|39|43|44|45|46|47|56|57|58|67|68|69,14|15|24|26|35|36|42|48|49|52|53|54,0.45,0.05046662605300103,0.0006015298200066729,0.1723690719654248,0.49261406801712576,0.03695382011522608,31,12,12,False
seed4__shell_only__fE1.00__t20__c02740,seed4__shell_only__fE1.00__t20,region_growing,4|5|6|8|9|17|23|24|25|26|27|28|29|36|37|38|39|48|58|68,7|14|15|16|33|34|35|45|46|47|49|59,0.6,0.035374362335759385,-0.00018084449823772687,0.4232196723355077,0.5,0.6212678125181665,25,12,12,False
seed4__shell_only__fE1.00__t20__c02741,seed4__shell_only__fE1.00__t20,region_growing,11|12|20|22|31|32|33|34|40|41|42|50|51|52|53|60|61|70|80|81,23|24|25|35|43|44|45|54|62|63|64|71,0.65,0.09925329834214418,-2.0659500785784843e-05,0.21448149355518512,0.6854752972273345,0.09109679034961671,25,12,12,False
seed4__shell_only__fE1.00__t20__c02742,seed4__shell_only__fE1.00__t20,mcmc_swap,1|3|5|10|11|14|22|23|25|26|27|31|32|35|40|44|46|56|57|68,4|15|16|24|34|36|41|43|45|47|50|53,0.7,0.02149035172692923,0.0026667226893430825,0.370705825339601,0.5705767639396527,0.36,40,12,12,False
seed4__shell_only__fE1.00__t20__c02743,seed4__shell_only__fE1.00__t20,region_growing,6|7|16|17|26|27|33|34|35|36|37|38|39|44|45|46|47|48|49|53,5|15|23|24|25|32|42|43|52|54|59|62,0.5,0.17414633471948385,0.00028525223703064994,0.16063398197946535,0.6610896727583333,0.5552157630374233,23,12,12,False
seed4__shell_only__fE1.00__t20__c02744,seed4__shell_only__fE1.00__t20,region_growing,3|4|14|15|25|33|34|36|37|43|44|48|51|52|59|61|62|63|71|80,5|24|35|38|42|45|46|47|49|50|53|60,0.5,0.07015536645657203,0.002463934961797691,0.06417245261949488,0.7112375587957278,0.09648483717078499,41,12,12,False
seed4__shell_only__fE1.00__t20__c02745,seed4__shell_only__fE1.00__t20,mcmc_swap,13|23|30|32|34|38|41|45|46|47|54|64|65|74|82|83|84|92|95|96,24|35|36|37|39|40|42|43|44|48|86|87,0.65,0.01980236307054039,0.004129644735804584,0.04490378114989862,0.6982677116589098,0.0004719208224703286,48,12,12,False
seed4__shell_only__fE1.00__t20__c02746,seed4__shell_only__fE1.00__t20,spectral_resized,2|3|4|5|11|12|14|15|20|22|24|30|33|34|35|40|41|42|43|44,6|23|25|26|36|45|46|50|51|52|53|54,1.0,0.09047314568963265,0.00045502331156024834,1.0,0.43156028428331555,0.5,21,12,12,False
seed4__shell_only__fE1.00__t20__c02747,seed4__shell_only__fE1.00__t20,high_coherence,37|45|46|53|54|55|57|63|64|65|67|72|73|75|76|77|81|82|85|92,26|35|36|38|43|44|47|48|52|62|78|86,0.95,0.011433321919805372,0.00019353781946117651,0.31205296309058655,0.776760475563735,0.29693076697327614,35,12,12,False
seed4__shell_only__fE1.00__t20__c02748,seed4__shell_only__fE1.00__t20,high_coherence,6|7|8|9|15|16|17|18|19|24|25|26|27|28|29|34|36|38|39|45,5|14|23|35|37|43|44|46|47|48|49|54,0.7,0.05091407399806993,0.000262782635795436,0.5500080638759685,0.4943497041442487,0.7581732938224641,17,12,12,False
seed4__shell_only__fE1.00__t20__c02749,seed4__shell_only__fE1.00__t20,region_growing,5|6|12|13|14|17|18|19|21|22|24|26|27|33|34|35|37|43|44|46,4|15|16|25|36|38|42|45|47|48|52|53,0.65,0.04007741502253337,0.0013579935175323115,0.42361859928968687,0.507048827786958,0.5503752768434076,31,12,12,False
seed4__shell_only__fE1.00__t20__c02750,seed4__shell_only__fE1.00__t20,region_growing,10|20|30|33|40|41|42|43|50|52|53|62|63|71|72|80|81|83|91|92,23|32|34|44|51|54|60|61|64|70|73|82,0.5,0.03932451318127177,-0.0001492544567614995,0.001068928583595539,0.4978637260424628,0.0014727572492092,24,12,12,False
seed4__shell_only__fE1.00__t20__c02751,seed4__shell_only__fE1.00__t20,perturb_I0,67|68|69|74|75|76|77|78|79|84|85|86|87|88|89|93|94|95|97|99,56|57|58|59|64|65|66|73|82|83|96|98,1.0,0.06239536800314312,0.0,0.07539593734971191,0.36726496071973513,0.002053396766148019,14,12,12,False
seed4__shell_only__fE1.00__t20__c02752,seed4__shell_only__fE1.00__t20,mcmc_swap,7|15|18|24|26|27|34|35|36|38|45|47|53|54|64|67|75|76|77|86,5|16|25|37|39|43|44|46|48|52|62|96,0.5,0.036433293891898866,0.00422184224614865,0.17076785320002943,0.4591479170272447,0.02565835097474317,43,12,12,False
seed4__shell_only__fE1.00__t20__c02753,seed4__shell_only__fE1.00__t20,region_growing,1|11|12|20|21|22|30|31|32|33|34|40|41|42|43|44|45|51|55|56,23|24|25|35|36|46|50|52|53|54|60|61,0.8,0.046444141554162294,2.757909190956461e-05,0.39226651638510845,0.6893917467430878,0.17460431327201575,24,12,12,False
seed4__shell_only__fE1.00__t20__c02754,seed4__shell_only__fE1.00__t20,perturb_I0,58|67|73|74|76|77|78|79|84|85|86|88|89|93|94|95|96|97|98|99,47|48|49|56|57|59|65|66|68|69|75|87,1.0,0.07276710993013102,0.0,0.19087450462110958,0.5794692661751386,0.006803038083928126,19,12,12,False
seed4__shell_only__fE1.00__t20__c02755,seed4__shell_only__fE1.00__t20,mcmc_swap,7|8|9|12|14|15|18|19|23|26|27|30|31|32|35|42|50|52|61|63,4|5|24|25|36|41|43|44|46|51|53|60,0.55,0.006099732857942372,0.009188872975475538,0.3620847463623393,0.5112103519241639,0.6221384796826048,39,12,12,False
seed4__shell_only__fE1.00__t20__c02756,seed4__shell_only__fE1.00__t20,spectral_resized,3|4|5|14|15|16|20|23|24|25|30|32|33|34|35|40|41|42|43|44,2|6|26|27|36|45|46|50|51|52|53|54,0.95,0.1328856458328033,-0.00022502921887876834,0.6299401184656539,0.6664102022925098,0.33896115019977324,22,12,12,True
seed4__shell_only__fE1.00__t20__c02757,seed4__shell_only__fE1.00__t20,perturb_I0,66|68|72|74|75|77|78|79|83|84|85|86|87|89|94|95|96|97|98|99,55|56|57|58|59|61|62|63|67|69|76|88,1.0,0.05573940369141299,0.0,0.1379253809700299,0.507048827786958,0.017618089381133906,20,12,12,False
seed4__shell_only__fE1.00__t20__c02758,seed4__shell_only__fE1.00__t20,region_growing,4|5|6|7|13|15|24|25|26|27|28|29|34|36|37|38|44|48|58|68,14|16|23|35|39|43|45|46|47|49|53|54,0.45,0.06673994244463109,0.0006289312282817553,0.26744589379296857,0.6054050130530165,0.5251479873947233,29,12,12,False
seed4__shell_only__fE1.00__t20__c02759,seed4__shell_only__fE1.00__t20,mcmc_swap,25|29|35|39|45|48|51|55|57|59|61|62|63|64|66|71|73|77|78|86,15|36|38|44|46|47|49|50|52|60|79|87,0.75,0.023669777154385223,0.007798612220611389,0.17164775988041772,0.754935918596978,0.3309006369184242,48,12,12,False
seed4__shell_only__fE1.00__t20__c02760,seed4__shell_only__fE1.00__t20,spectral_resized,2|3|4|5|14|15|22|23|24|25|33|34|35|40|41|42|43|44|45|51,6|16|26|32|36|46|50|52|53|54|60|61,0.9,0.14691823062883208,-0.00013540453107936676,0.45821621308549165,0.6736115199663301,0.2534937140095599,22,12,12,False
seed4__shell_only__fE1.00__t20__c02761,seed4__shell_only__fE1.00__t20,mcmc_swap,3|5|6|14|15|17|26|34|35|37|38|43|44|47|54|56|65|66|76|86,4|16|24|25|36|39|45|46|48|52|53|96,0.45,0.05260978812475092,0.003988721274873068,0.061387438448452306,0.6203352658383442,0.1464466094067262,39,12,12,False
seed4__shell_only__fE1.00__t20__c02762,seed4__shell_only__fE1.00__t20,perturb_I0,64|67|69|74|75|76|77|78|79|84|85|86|87|88|89|93|95|96|97|98,53|54|55|56|65|66|68|73|82|83|94|99,1.0,0.0957164915766314,0.0,0.2067988904455705,0.5990587105652017,0.05278640450004202,17,12,12,False
seed4__shell_only__fE1.00__t20__c02763,seed4__shell_only__fE1.00__t20,perturb_I0,47|55|56|63|64|67|74|75|76|78|84|86|87|88|93|94|95|96|98|99,36|37|46|48|54|65|66|77|79|85|89|97,1.0,0.02661044490678387,-4.140675699482112e-06,0.4250177510042883,0.7841582466364435,0.362639436051311,27,12,12,False
seed4__shell_only__fE1.00__t20__c02764,seed4__shell_only__fE1.00__t20,region_growing,46|52|53|54|55|57|64|66|67|71|73|74|76|78|82|83|84|86|92|93,35|43|44|45|47|51|61|62|77|79|87|95,0.95,0.007044672207067934,0.0014249807624537435,0.42332893256894727,0.7621583366729919,0.47372058343861817,36,12,12,False
seed4__shell_only__fE1.00__t20__c02765,seed4__shell_only__fE1.00__t20,mcmc_swap,4|6|15|16|18|19|27|33|36|38|42|44|45|47|48|51|56|59|61|65,5|14|25|35|37|43|46|49|50|52|53|60,0.35,0.045113741981754406,0.009336631370532249,0.2148074758246187,0.4498718793491313,0.29047091126912655,46,12,12,False
seed4__shell_only__fE1.00__t20__c02766,seed4__shell_only__fE1.00__t20,mcmc_swap,13|22|25|27|33|35|37|40|42|46|50|52|57|61|63|64|65|66|70|72,15|34|36|38|41|43|44|45|47|51|53|60,0.45,0.02112055526556713,0.007830410773932654,0.049546561311241695,0.7177602521413333,0.025658350974743116,47,12,12,False
seed4__shell_only__fE1.00__t20__c02767,seed4__shell_only__fE1.00__t20,high_coherence,42|51|53|60|61|63|70|72|73|80|81|82|83|84|90|91|92|93|94|95,32|41|43|44|50|52|54|62|71|85|86|96,0.95,0.020638947980747977,5.8648184443649276e-05,0.20534969973663775,0.5,0.1283529268764168,18,12,12,False
seed4__shell_only__fE1.00__t20__c02768,seed4__shell_only__fE1.00__t20,high_coherence,6|7|8|9|17|18|19|25|27|28|29|34|36|37|38|39|45|48|49|58,5|15|16|24|26|35|43|44|46|47|54|59,0.7,0.06217412767176209,0.00044203043408556355,0.4937110000265979,0.49875127318455764,0.7731338902734612,21,12,12,False
seed4__shell_only__fE1.00__t20__c02769,seed4__shell_only__fE1.00__t20,perturb_I0,58|63|65|67|68|74|75|76|79|84|85|86|87|88|89|93|96|97|98|99,47|48|49|52|53|54|66|69|77|78|94|95,1.0,0.07172815235488543,0.0,0.33824492595034883,0.765062482657485,0.2,23,12,12,False
seed4__shell_only__fE1.00__t20__c02770,seed4__shell_only__fE1.00__t20,mcmc_swap,8|15|16|17|24|25|26|34|35|46|53|55|57|63|65|74|84|85|94|96,5|6|14|36|43|44|45|47|52|62|86|87,0.55,0.046038435674715585,0.0027205500289344997,0.007809852850196299,0.6735366489986374,0.0007159338649556091,40,12,12,False
seed4__shell_only__fE1.00__t20__c02771,seed4__shell_only__fE1.00__t20,mcmc_swap,30|41|52|58|61|63|64|65|69|71|74|76|78|81|85|86|87|88|95|99,40|42|51|53|60|62|77|79|89|96|97|98,0.85,0.012813541419637661,0.001848622316772622,0.3717858341028732,0.7282823810654772,0.47485201260527665,41,12,12,False
seed4__shell_only__fE1.00__t20__c02772,seed4__shell_only__fE1.00__t20,region_growing,57|58|67|69|72|76|77|78|81|83|84|85|86|87|88|89|95|96|97|98,46|47|48|49|65|66|68|74|75|79|94|99,1.0,0.07167174703859402,0.0,0.3112781244591328,0.746307034008563,0.1464466094067262,26,12,12,False
seed4__shell_only__fE1.00__t20__c02773,seed4__shell_only__fE1.00__t20,mcmc_swap,10|21|22|27|33|35|36|44|47|52|53|56|58|61|67|68|71|73|79|82,25|34|37|43|45|46|48|51|60|62|78|88,0.55,0.027348206178907243,0.005427119360116405,0.030754805105486924,0.7772925846688996,0.04893288918217675,55,12,12,False
seed4__shell_only__fE1.00__t20__c02774,seed4__shell_only__fE1.00__t20,region_growing,59|61|63|67|69|72|75|76|77|78|82|84|85|86|88|92|93|94|96|97,48|49|52|60|62|70|71|79|87|95|98|99,1.0,0.014766434349119511,9.223898744249457e-05,0.3705065005495053,0.7653094974242585,0.24275212228623672,29,12,12,False
seed4__shell_only__fE1.00__t20__c02775,seed4__shell_only__fE1.00__t20,region_growing,36|37|38|39|44|47|54|55|56|57|58|66|67|68|69|77|88|97|98|99,25|35|43|45|46|48|53|78|79|87|89|96,0.75,0.04545215664652451,0.0022899873164863955,0.1685556336102469,0.7647141658164447,0.2827736446289849,26,12,12,False
seed4__shell_only__fE1.00__t20__c02776,seed4__shell_only__fE1.00__t20,mcmc_swap,12|14|20|21|22|23|28|31|34|38|45|48|54|56|57|65|66|77|87|96,4|24|35|37|39|43|44|46|47|49|78|86,0.45,0.00938360310805175,0.0056127071451881425,0.037237222204756004,0.7193793404575043,0.028504833208555236,49,12,12,False
seed4__shell_only__fE1.00__t20__c02777,seed4__shell_only__fE1.00__t20,mcmc_swap,13|15|17|22|24|26|33|34|37|42|45|55|56|64|65|66|67|74|76|77,5|25|35|36|38|41|43|44|46|48|51|86,0.5,0.01139026011375423,0.006213246491598838,0.012116141627591438,0.6581261099712885,0.025658350974743116,45,12,12,False
seed4__shell_only__fE1.00__t20__c02778,seed4__shell_only__fE1.00__t20,high_coherence,40|43|51|52|53|60|61|63|64|70|72|75|76|78|84|85|86|87|93|96,34|41|42|44|50|54|62|71|77|79|88|95,0.85,0.056201220621553694,0.00010536596264773798,0.07424637099888097,0.4943497041442487,0.057982519845647895,33,12,12,False
seed4__shell_only__fE1.00__t20__c02779,seed4__shell_only__fE1.00__t20,region_growing,7|8|9|15|16|18|19|26|28|29|36|38|39|47|48|49|58|67|68|69,4|5|6|17|24|25|27|35|37|45|46|59,0.65,0.06280786835700332,5.5921947623295556e-05,0.4735337493509595,0.4854752972273344,0.8726206567625496,20,12,12,False
seed4__shell_only__fE1.00__t20__c02780,seed4__shell_only__fE1.00__t20,mcmc_swap,3|4|13|14|23|27|31|32|36|43|45|54|55|62|63|64|72|75|85|94,24|25|34|35|37|42|44|46|47|52|53|61,0.5,0.01958612727026903,0.002627270683913294,0.05667256581670692,0.7345912695938777,0.0020533967661481856,45,12,12,False
seed4__shell_only__fE1.00__t20__c02781,seed4__shell_only__fE1.00__t20,perturb_I0,67|74|76|77|78|79|84|85|86|87|88|89|92|93|94|95|96|97|98|99,56|57|64|65|66|68|69|73|75|81|82|83,1.0,0.11061090828515588,0.0,0.06550784501721568,0.33428222159979826,0.0014727572492092555,15,12,12,False
seed4__shell_only__fE1.00__t20__c02782,seed4__shell_only__fE1.00__t20,region_growing,46|48|55|56|57|65|66|67|68|75|76|78|79|84|86|88|89|96|97|98,35|36|37|38|45|47|49|54|59|77|87|95,0.95,0.052044858100974055,-7.0412846887255584e-06,0.3085853778148229,0.782798115178801,0.31430466182294814,24,12,12,False
seed4__shell_only__fE1.00__t20__c02783,seed4__shell_only__fE1.00__t20,mcmc_swap,12|16|17|19|23|25|27|28|34|38|44|45|48|54|58|63|65|69|76|86,6|15|24|35|36|39|43|46|47|49|53|96,0.4,0.016038375983456782,0.005306929948389842,0.2027653853435154,0.49097039343204885,0.1323220020355989,51,12,12,False
seed4__shell_only__fE1.00__t20__c02784,seed4__shell_only__fE1.00__t20,region_growing,61|66|72|73|74|75|77|78|79|82|83|84|85|86|92|93|95|96|97|98,51|52|60|62|68|69|70|71|76|87|88|89,1.0,0.021809293989275988,-3.738093287880538e-05,0.23645279766002797,0.6154797815570052,0.07600084799745604,24,12,12,False
seed4__shell_only__fE1.00__t20__c02785,seed4__shell_only__fE1.00__t20,mcmc_swap,13|22|27|29|31|33|35|36|38|39|40|42|44|46|52|53|62|71|81|82,24|25|34|37|41|43|45|47|48|51|54|61,0.45,0.0469105480998875,0.003297582864960022,0.03873835113210415,0.7164915605280026,0.13467158698730275,46,12,12,False
seed4__shell_only__fE1.00__t20__c02786,seed4__shell_only__fE1.00__t20,mcmc_swap,41|50|60|61|62|63|65|70|72|73|74|80|83|84|86|90|91|92|94|95,32|40|42|51|52|53|71|76|77|85|87|96,0.9,0.024816893226525718,-2.7585478012644073e-05,0.11081773992691969,0.4943497041442487,0.07383863567566723,24,12,12,False
seed4__shell_only__fE1.00__t20__c02787,seed4__shell_only__fE1.00__t20,mcmc_swap,2|5|11|13|14|15|21|25|36|44|46|53|55|57|62|63|71|74|82|83,4|24|26|34|35|37|43|45|47|52|54|61,0.5,0.050932320527609945,0.0009863785622837586,0.12893289829860105,0.7030037896561643,0.014928749927334006,50,12,12,False
seed4__shell_only__fE1.00__t20__c02788,seed4__shell_only__fE1.00__t20,region_growing,29|38|47|49|58|59|65|66|68|69|76|77|78|79|85|88|96|97|98|99,27|28|36|37|39|46|48|75|86|87|89|95,0.9,0.03483858173709041,5.0495490867044274e-05,0.26649628405255504,0.7806390622295665,0.5,23,12,12,False
seed4__shell_only__fE1.00__t20__c02789,seed4__shell_only__fE1.00__t20,mcmc_swap,13|16|22|23|24|25|31|33|35|40|46|51|52|53|64|66|67|75|76|85,6|15|26|34|36|41|43|44|45|47|50|62,0.5,0.033040619753281264,0.00605331625394989,0.13551591895195672,0.6463636073775864,0.08021492142392439,48,12,12,False
seed4__shell_only__fE1.00__t20__c02790,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|17|23|24|26|31|33|34|35|36|40|41|42|43|44|46|55,6|16|25|32|37|45|47|50|51|52|53|54,0.75,0.10889209637657302,6.417172300724928e-05,0.26916776614342885,0.7176856953872667,0.25093776971584303,29,12,12,False
seed4__shell_only__fE1.00__t20__c02791,seed4__shell_only__fE1.00__t20,perturb_I0,55|57|59|63|64|68|74|75|76|77|78|79|84|86|87|89|93|95|97|99,46|48|49|54|65|66|67|69|85|88|96|98,1.0,0.028146329674369946,-1.9921680769176255e-05,0.4591479170272447,0.782798115178801,0.41780050634732135,26,12,12,False
seed4__shell_only__fE1.00__t20__c02792,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|13|14|15|16|22|24|32|33|34|35|40|41|42|43|44|50|52|54,6|23|25|26|36|45|46|51|53|60|61|62,0.9,0.10873842742445924,0.00012576387815733348,0.4021304420601838,0.7193793404575043,0.22264990188738548,26,12,12,False
seed4__shell_only__fE1.00__t20__c02793,seed4__shell_only__fE1.00__t20,region_growing,6|8|16|17|25|26|28|29|37|45|46|48|49|57|58|59|67|69|76|79,5|15|24|27|35|36|38|44|47|54|78|88,0.5,0.04844890485551726,0.0014673464111920203,0.26081213906618417,0.46833369093878124,0.020317249214364896,30,12,12,False
seed4__shell_only__fE1.00__t20__c02794,seed4__shell_only__fE1.00__t20,mcmc_swap,2|13|21|22|23|26|30|32|34|37|41|45|46|54|65|72|74|83|84|95,16|24|25|35|36|40|42|43|44|47|48|86,0.45,0.011236339476922525,0.005711164882821138,0.10068824518583219,0.6758435629021805,0.06237923228036524,50,12,12,False
seed4__shell_only__fE1.00__t20__c02795,seed4__shell_only__fE1.00__t20,high_coherence,3|4|6|13|14|15|20|23|24|25|26|30|31|32|34|35|43|44|53|62,5|16|33|36|37|41|42|45|46|52|54|61,0.85,0.08950167502636688,0.00021755117230503267,0.40873264010047433,0.6463636073775864,0.31430466182294814,29,12,12,False
seed4__shell_only__fE1.00__t20__c02796,seed4__shell_only__fE1.00__t20,spectral_resized,3|4|5|14|15|16|24|31|33|34|35|40|41|42|43|44|45|54|56|63,6|23|25|26|32|36|46|50|51|52|53|55,0.75,0.10839653003162461,0.00016823050779614756,0.30837662906101815,0.6624846429133572,0.23603293943718906,32,12,12,False
seed4__shell_only__fE1.00__t20__c02797,seed4__shell_only__fE1.00__t20,region_growing,52|61|62|63|64|67|71|72|75|77|82|83|84|85|86|87|91|94|95|96,41|42|43|50|51|53|60|70|76|78|88|98,0.95,0.02519521123775036,1.4600067150477916e-06,0.18980167107480092,0.6266487892315215,0.10692663046502526,28,12,12,False
seed4__shell_only__fE1.00__t20__c02798,seed4__shell_only__fE1.00__t20,region_growing,1|11|12|21|30|32|33|34|40|41|42|43|50|51|54|61|72|82|83|91,23|24|25|35|44|45|52|53|55|60|62|71,0.65,0.06046478326389546,0.00012818025565668032,0.2048832674178221,0.7286329568116936,0.04621874080934041,33,12,12,False
seed4__shell_only__fE1.00__t20__c02799,seed4__shell_only__fE1.00__t20,spectral_resized,4|5|14|15|24|26|30|31|32|33|34|35|36|40|41|42|43|44|51|53,16|23|25|37|45|46|47|50|52|54|61|62,0.8,0.11475625223371537,0.0005927270894405824,0.29292633808297647,0.7303605492623038,0.18765247622278786,24,12,12,False
seed4__shell_only__fE1.00__t20__c02800,seed4__shell_only__fE1.00__t20,mcmc_swap,18|24|27|35|36|37|38|49|54|55|59|63|64|66|67|68|73|74|79|82,14|25|26|34|39|44|45|46|47|48|78|88,0.65,0.014418308141512343,0.001861664714566892,0.20151780999050956,0.48993437832557635,0.03479580359145423,46,12,12,False
seed4__shell_only__fE1.00__t20__c02801,seed4__shell_only__fE1.00__t20,mcmc_swap,8|12|17|19|21|22|27|33|35|36|37|38|39|44|49|55|56|57|59|66,24|25|26|34|42|43|45|46|47|48|53|54,0.4,0.029150336726454295,0.0007471515142242018,0.2419370270634918,0.4854752972273344,0.36844129710394563,39,12,12,False
seed4__shell_only__fE1.00__t20__c02802,seed4__shell_only__fE1.00__t20,mcmc_swap,15|16|17|25|28|29|37|39|46|54|55|61|63|66|72|74|75|83|92|93,5|6|26|35|36|38|45|47|48|53|60|62,0.6,0.00937739634632244,0.0037285001869007983,0.14175956063507342,0.6096203523184245,0.03082844159144499,44,12,12,False
seed4__shell_only__fE1.00__t20__c02803,seed4__shell_only__fE1.00__t20,perturb_I0,57|67|74|75|76|77|78|79|84|85|86|87|88|93|94|95|96|97|98|99,46|47|48|64|65|66|68|69|73|82|83|89,1.0,0.07701172390710252,0.0,0.20396112613685674,0.630385896948397,0.019238026179588363,16,12,12,False
seed4__shell_only__fE1.00__t20__c02804,seed4__shell_only__fE1.00__t20,mcmc_swap,26|27|33|34|35|46|48|52|54|55|56|57|59|60|61|63|66|73|74|76,16|24|25|36|43|44|45|47|49|51|53|62,0.65,0.03177106096948425,0.004135816690843912,0.03435231603991804,0.7433162800589365,0.07676962356448874,42,12,12,False
seed4__shell_only__fE1.00__t20__c02805,seed4__shell_only__fE1.00__t20,region_growing,6|7|8|17|19|25|26|28|29|38|39|47|49|57|66|67|75|76|86|97,15|16|35|36|37|46|48|77|87|88|95|96,0.45,0.010699106027048873,0.002338175680706081,0.29504745561775536,0.4747260076939743,0.248064487237957,31,12,12,False
seed4__shell_only__fE1.00__t20__c02806,seed4__shell_only__fE1.00__t20,region_growing,33|43|53|54|55|56|60|62|63|64|65|67|70|71|72|73|80|81|82|91,23|32|34|42|44|45|46|50|51|52|61|66,0.9,0.007906106926649135,-0.00012514465830112397,0.21778056154238898,0.732768020416305,0.18662067759174678,28,12,12,False
seed4__shell_only__fE1.00__t20__c02807,seed4__shell_only__fE1.00__t20,region_growing,20|30|40|51|60|61|62|63|64|65|66|72|73|74|82|83|84|85|92|95,41|42|50|52|53|70|71|75|76|86|94|96,0.85,0.022172418827795748,-1.027661789456541e-05,0.10245568201071638,0.610847453818164,0.0758799430758958,25,12,12,False
seed4__shell_only__fE1.00__t20__c02808,seed4__shell_only__fE1.00__t20,mcmc_swap,31|40|42|44|46|50|52|53|55|61|65|70|72|75|76|81|83|84|86|87,35|41|43|45|47|51|54|60|62|71|78|96,0.7,0.017650009672133753,0.002821636729642386,0.1910015584622478,0.7857708359109623,0.24002652655212736,42,12,12,False
