candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__same_direction__fE1.00__t20__c00082,seed2__same_direction__fE1.00__t20,mcmc_swap,18|28|37|39|48|55|57|61|65|66|67|71|72|73|74|78|81|82|88|97,7|8|17|19|27|29|38|49|64|75|84|85,0.65,0.004268792374126128,0.0003718561540742034,0.03589409414121422,0.49261406801712576,0.046218740809340464,47,12,12,False
seed2__same_direction__fE1.00__t20__c00083,seed2__same_direction__fE1.00__t20,region_growing,4|6|11|12|14|15|21|22|23|24|25|34|35|44|45|56|57|58|67|68,0|2|3|5|7|10|13|16|17|20|32|33,0.75,9.769004588376755e-05,-9.983180063399197e-05,0.02588041174485353,0.49261406801712576,0.02565835097474306,33,12,12,False
seed2__same_direction__fE1.00__t20__c00084,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|26|27|28|29|35|36|37|38|39|47|48|49|58|59,5|6|15|19|34|44|45|46|57|67|68|69,1.0,0.08957924233379673,0.0,0.19087450462110958,0.4591479170272447,0.05278640450004207,15,12,12,False
seed2__same_direction__fE1.00__t20__c00085,seed2__same_direction__fE1.00__t20,mcmc_swap,6|8|11|17|19|20|22|26|28|33|34|35|38|42|43|46|56|66|74|75,7|18|23|27|29|39|49|53|64|84|85|86,0.6,0.02138200370462051,0.0007689839454473803,0.015362373643065494,0.4970151057384783,0.02060094364580639,47,12,12,False
seed2__same_direction__fE1.00__t20__c00086,seed2__same_direction__fE1.00__t20,region_growing,7|16|17|18|19|25|26|27|28|37|38|46|47|48|49|56|59|66|67|69,5|6|8|9|14|15|24|29|34|39|57|58,1.0,0.04349679142005035,-3.816430233008483e-06,0.2635287583941467,0.4943497041442487,0.10532389131183684,23,12,12,False
seed2__same_direction__fE1.00__t20__c00087,seed2__same_direction__fE1.00__t20,mcmc_swap,23|24|26|27|34|36|38|45|46|55|57|67|75|76|79|85|86|88|94|97,13|16|17|33|37|39|49|64|74|84|95|96,0.8,0.012029492736072707,0.00018458437636796528,0.12965504638652364,0.48281806668530486,0.13568616554899643,41,12,12,False
seed2__same_direction__fE1.00__t20__c00088,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|18|19|25|26|27|28|36|37|38|39|47|48|49|58|59|69,5|14|15|17|29|34|35|45|46|57|67|68,1.0,0.057171162847780066,-1.6291733808571073e-06,0.1379253809700299,0.4056390622295664,0.025658350974743116,17,12,12,False
seed2__same_direction__fE1.00__t20__c00089,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|8|9|17|18|26|27|28|29|37|38|39|47|58|59|69|77|78|79,5|15|16|19|25|35|46|48|49|56|57|66,1.0,0.08324685454554008,-3.816430233008483e-06,0.14818913558232158,0.41832037097058367,0.030103288255781513,20,12,12,False
seed2__same_direction__fE1.00__t20__c00090,seed2__same_direction__fE1.00__t20,mcmc_swap,1|2|3|6|12|15|16|17|18|20|22|25|26|28|30|32|34|41|43|52,7|8|13|19|23|27|29|33|38|39|42|53,0.5,0.008913608893168104,-0.0002737432637889523,0.003702451541836342,0.49261406801712576,0.005025253169416655,34,12,12,False
seed2__same_direction__fE1.00__t20__c00091,seed2__same_direction__fE1.00__t20,region_growing,1|2|3|4|5|11|12|13|14|15|16|20|21|24|32|33|34|43|44|54,0|6|7|10|17|22|23|31|41|42|52|53,0.5,0.04112226871256161,0.0,0.000499952245609251,0.49900044193614973,0.0006910853337451228,22,12,12,False
seed2__same_direction__fE1.00__t20__c00092,seed2__same_direction__fE1.00__t20,high_coherence,3|4|5|14|16|24|25|34|35|37|38|44|45|47|53|54|56|57|58|64,2|12|13|27|28|39|43|48|49|63|74|75,0.95,0.002033435810706409,-1.9458776420103187e-05,0.32578079296803114,0.46605578380833734,0.241843378485249,33,12,12,False
seed2__same_direction__fE1.00__t20__c00093,seed2__same_direction__fE1.00__t20,region_growing,40|50|53|61|62|63|64|70|71|72|73|74|75|80|81|83|86|90|91|92,43|55|65|66|76|77|84|85|87|95|96|97,0.9,0.026974872484152052,-0.0001920292716990263,0.2846600513714048,0.4480191162672787,0.244097412452711,24,12,12,False
seed2__same_direction__fE1.00__t20__c00094,seed2__same_direction__fE1.00__t20,region_growing,20|30|31|40|41|42|51|53|60|61|62|64|71|73|74|76|81|82|85|94,10|43|55|63|65|75|83|84|86|93|95|96,0.9,0.011956277023074202,-3.333046175827206e-05,0.281775042408304,0.4498718793491313,0.2416187765472178,31,12,12,False
seed2__same_direction__fE1.00__t20__c00095,seed2__same_direction__fE1.00__t20,region_growing,8|17|18|28|29|36|37|38|39|46|48|54|55|56|57|58|59|65|66|67,6|7|16|19|25|26|27|35|43|44|47|49,1.0,0.03724366607545877,-8.19312655662055e-05,0.31127812445913283,0.5,0.14644660940672627,24,12,12,False
seed2__same_direction__fE1.00__t20__c00096,seed2__same_direction__fE1.00__t20,region_growing,5|12|13|14|23|24|25|27|32|33|34|35|36|37|42|43|53|62|63|74,2|3|16|17|22|38|48|64|73|75|84|85,0.55,0.05749352591267174,-0.0005428200463530178,0.0008313578693179535,0.4996246239978283,0.0011359933482634754,35,12,12,False
seed2__same_direction__fE1.00__t20__c00097,seed2__same_direction__fE1.00__t20,mcmc_swap,15|24|34|35|44|49|55|58|64|65|67|68|73|76|79|82|85|87|89|93,39|48|53|54|63|74|75|84|86|94|95|96,0.8,1.9991083045947654e-05,-9.447843060777367e-06,0.14375060439932982,0.4747260076939743,0.15083807396233634,46,12,12,False
seed2__same_direction__fE1.00__t20__c00098,seed2__same_direction__fE1.00__t20,mcmc_swap,12|22|31|41|51|52|60|61|70|76|78|80|83|85|86|87|88|91|92|94,2|3|13|23|74|75|77|84|93|95|96|97,0.75,0.0004909909438679954,-0.00036534408575367264,0.2902278568518516,0.2958363892911637,0.2660561397904837,41,12,12,False
seed2__same_direction__fE1.00__t20__c00099,seed2__same_direction__fE1.00__t20,high_coherence,46|47|48|49|55|57|58|59|66|67|68|69|79|86|87|88|89|97|98|99,35|36|37|39|64|65|75|76|77|85|95|96,1.0,0.001256333573831303,-2.624671639871422e-05,0.33824492595034883,0.49839581599081834,0.17074769606574097,18,12,12,False
seed2__same_direction__fE1.00__t20__c00100,seed2__same_direction__fE1.00__t20,mcmc_swap,33|44|45|46|47|48|54|56|61|63|64|66|67|72|75|82|83|84|85|92,23|37|43|49|53|65|73|74|86|94|95|96,0.5,0.016455417224979053,-0.00012653974115450138,0.006019887358648999,0.4880103241183075,0.00806504495004634,39,12,12,False
seed2__same_direction__fE1.00__t20__c00101,seed2__same_direction__fE1.00__t20,mcmc_swap,22|32|42|50|52|53|60|62|64|67|70|72|75|76|81|83|84|86|87|90,21|43|63|65|66|73|74|85|94|95|96|97,0.75,0.010250421755988786,-8.903612120358599e-05,0.17131284051667658,0.4226754683112182,0.1854008856660178,39,12,12,False
seed2__same_direction__fE1.00__t20__c00102,seed2__same_direction__fE1.00__t20,region_growing,3|4|5|6|12|13|15|23|24|32|33|34|36|41|43|44|45|55|56|67,2|7|14|16|17|22|25|31|42|52|53|54,0.65,0.07874445617151918,-0.00035613582564551923,0.008809375280033576,0.497492414092985,0.010809667642798282,34,12,12,False
seed2__same_direction__fE1.00__t20__c00103,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|26|27|28|29|36|38|39|47|49|56|58|59,4|5|6|35|37|45|48|65|66|67|68|69,1.0,0.11081818481827159,0.0,0.2067988904455705,0.4701429793353155,0.06292136193923109,18,12,12,False
seed2__same_direction__fE1.00__t20__c00104,seed2__same_direction__fE1.00__t20,region_growing,6|7|8|9|14|15|16|17|18|19|26|28|29|35|36|37|39|45|48|49,3|4|5|13|23|27|38|46|47|57|58|59,1.0,0.09201014952434507,0.0,0.3705065005495053,0.49261406801712576,0.19999999999999996,19,12,12,False
seed2__same_direction__fE1.00__t20__c00105,seed2__same_direction__fE1.00__t20,region_growing,9|19|29|36|39|45|49|55|56|57|58|67|68|77|78|79|88|89|97|98,8|18|25|26|27|28|38|48|59|86|87|96,1.0,0.004995824402519005,0.0,0.418821231072075,0.4772170014624825,0.24275212228623677,25,12,12,False
seed2__same_direction__fE1.00__t20__c00106,seed2__same_direction__fE1.00__t20,mcmc_swap,12|16|17|21|23|24|25|33|35|43|44|50|52|55|61|65|72|73|74|75,2|7|13|22|27|28|53|63|64|84|85|86,0.6,0.02757166300020808,8.840567705612582e-05,0.026454762335623567,0.4880103241183075,0.03515924976727458,46,12,12,False
seed2__same_direction__fE1.00__t20__c00107,seed2__same_direction__fE1.00__t20,region_growing,44|51|52|53|61|62|63|71|72|80|81|82|83|84|85|90|91|93|94|95,33|34|35|40|43|64|73|74|75|76|86|96,0.95,0.03694177707517384,-8.314247664559516e-05,0.37638594967403677,0.43699052406367894,0.28370018676401104,21,12,12,False
seed2__same_direction__fE1.00__t20__c00108,seed2__same_direction__fE1.00__t20,mcmc_swap,8|18|23|25|27|32|35|36|37|42|43|46|47|50|51|53|54|55|61|64,7|13|17|19|28|29|33|38|48|63|74|75,0.6,0.009288458314379272,1.5932593666535516e-05,0.0046894559971203354,0.4994227679976009,0.006182235767768607,39,12,12,False
seed2__same_direction__fE1.00__t20__c00109,seed2__same_direction__fE1.00__t20,high_coherence,32|40|41|52|60|61|63|72|73|74|75|80|81|82|84|90|91|93|94|95,21|31|42|53|64|65|66|76|83|85|86|96,1.0,0.02865240294706132,-0.0002340543251162348,0.49967685781388355,0.43699052406367894,0.3076923076923077,24,12,12,False
seed2__same_direction__fE1.00__t20__c00110,seed2__same_direction__fE1.00__t20,high_coherence,0|1|2|3|11|12|13|20|21|23|24|30|31|33|34|43|44|45|53|62,4|10|14|15|22|25|35|36|40|41|63|64,0.75,0.08998700064336593,-3.90366505991592e-05,0.057952106712281105,0.4991818362969065,0.06392847944319507,24,12,12,False
seed2__same_direction__fE1.00__t20__c00111,seed2__same_direction__fE1.00__t20,perturb_I0,5|8|9|16|17|18|27|28|29|36|37|38|45|47|49|54|56|57|58|59,4|6|7|14|15|19|25|26|34|39|46|48,1.0,0.04020242932488216,0.0,0.4398446563609238,0.46833369093878124,0.26057393465971335,24,12,12,False
seed2__same_direction__fE1.00__t20__c00112,seed2__same_direction__fE1.00__t20,spectral_resized,54|56|57|64|65|66|74|75|80|81|83|85|87|90|91|92|93|94|95|96,43|44|45|46|53|55|63|73|76|84|86|97,0.65,0.05810066478958337,0.0,0.05799517218200387,0.4747260076939743,0.07341934994028215,25,12,12,False
seed2__same_direction__fE1.00__t20__c00113,seed2__same_direction__fE1.00__t20,mcmc_swap,4|11|12|13|15|16|20|26|31|32|33|34|35|43|51|52|54|60|64|70,2|3|22|23|41|42|53|55|63|65|74|75,0.6,0.012831845467081594,-0.00020692327714141152,0.023234574907363078,0.49097039343204885,0.031002750585443384,38,12,12,False
seed2__same_direction__fE1.00__t20__c00114,seed2__same_direction__fE1.00__t20,region_growing,2|3|4|5|6|13|15|16|17|23|24|25|26|32|34|36|37|38|44|45,7|8|12|18|21|27|28|33|39|41|48|49,0.8,0.047070632635291425,-0.00021859425897745272,0.08530880722522427,0.49900044193614973,0.0853667862044209,27,12,12,False
seed2__same_direction__fE1.00__t20__c00115,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|9|15|17|18|19|25|26|27|28|29|36|37|47|48|49|58|59|68,4|5|8|14|16|24|34|35|38|39|46|57,1.0,0.055361063580507144,0.0,0.14818913558232158,0.41832037097058367,0.030103288255781513,19,12,12,False
seed2__same_direction__fE1.00__t20__c00116,seed2__same_direction__fE1.00__t20,region_growing,1|2|3|11|12|16|19|22|23|25|28|31|34|35|37|38|43|45|46|56,8|9|13|17|18|27|29|33|39|48|49|53,0.6,0.005170297077594683,-4.274848223870184e-05,0.00729915676047397,0.5,0.009709662154539944,39,12,12,False
seed2__same_direction__fE1.00__t20__c00117,seed2__same_direction__fE1.00__t20,region_growing,55|56|57|58|64|66|67|68|69|75|78|79|85|88|89|93|94|97|98|99,53|54|63|65|74|76|83|84|86|87|95|96,0.8,0.014511726293670178,2.6619239513969718e-06,0.12451124978365302,0.4854752972273344,0.13002996330202815,23,12,12,False
seed2__same_direction__fE1.00__t20__c00118,seed2__same_direction__fE1.00__t20,high_coherence,34|35|36|37|38|46|56|57|65|66|67|68|76|77|79|86|87|88|97|99,23|26|27|28|39|48|49|75|85|95|96|98,1.0,0.0004994305187939086,-5.584972395752778e-06,0.4591479170272447,0.4591479170272447,0.27639320225002106,29,12,12,False
seed2__same_direction__fE1.00__t20__c00119,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|8|9|16|17|19|25|26|27|29|35|36|37|38|47|48|49|58|59,5|18|28|34|39|44|45|46|57|67|68|69,1.0,0.03521350012505211,0.0,0.19087450462110958,0.4591479170272447,0.05278640450004207,16,12,12,False
seed2__same_direction__fE1.00__t20__c00120,seed2__same_direction__fE1.00__t20,mcmc_swap,1|2|3|13|16|17|18|22|24|25|30|31|32|34|41|43|52|61|70|72,6|7|8|12|19|23|26|27|28|29|33|53,0.65,0.025268538010068224,-5.212206159683199e-05,0.033086382198614275,0.4943497041442487,0.042605643080603994,40,12,12,False
seed2__same_direction__fE1.00__t20__c00121,seed2__same_direction__fE1.00__t20,mcmc_swap,11|20|22|23|32|42|45|46|51|53|54|56|63|66|73|74|75|84|86|87,13|21|33|34|43|64|76|85|94|95|96|97,0.65,0.015793684538767522,-0.0002252210822057901,0.12798464655223563,0.3959291762837418,0.14242935001871937,45,12,12,False
seed2__same_direction__fE1.00__t20__c00122,seed2__same_direction__fE1.00__t20,region_growing,31|40|41|42|50|51|60|61|62|70|71|72|75|80|82|83|84|85|91|93,20|21|64|65|66|73|74|76|86|94|95|96,1.0,0.007742222673252667,0.0,0.4803429561275889,0.4480191162672787,0.29309852784940804,23,12,12,False
seed2__same_direction__fE1.00__t20__c00123,seed2__same_direction__fE1.00__t20,region_growing,0|2|3|4|10|11|12|13|15|20|21|30|31|32|33|34|41|42|52|53,5|6|14|16|22|23|24|25|26|43|63|64,0.8,0.028576813411485637,-0.00022187186821210833,0.10360632467932365,0.4943497041442487,0.10647204242434677,22,12,12,False
seed2__same_direction__fE1.00__t20__c00124,seed2__same_direction__fE1.00__t20,region_growing,34|45|54|55|56|65|72|73|74|75|76|77|84|85|86|87|88|95|96|97,23|24|25|33|35|36|43|63|64|66|94|98,0.6,0.058813413833362284,-8.77649172191311e-06,0.01857647815683964,0.49479376061102776,0.024885229513251172,30,12,12,False
seed2__same_direction__fE1.00__t20__c00125,seed2__same_direction__fE1.00__t20,region_growing,22|26|27|33|35|40|41|43|44|45|46|51|52|54|60|61|63|70|72|83,16|17|23|28|34|37|38|42|53|64|73|74,0.65,0.012515943105170374,-8.737266578329148e-05,0.0627861892190576,0.4701429793353155,0.07898381215086325,39,12,12,False
seed2__same_direction__fE1.00__t20__c00126,seed2__same_direction__fE1.00__t20,region_growing,32|40|41|43|51|52|53|60|61|62|63|70|71|73|80|82|83|90|91|92,21|30|31|33|34|50|64|74|81|84|93|94,1.0,0.007172966329862201,-0.0002194410008806841,0.2853811314938828,0.49839581599081834,0.12371165264656109,18,12,12,False
seed2__same_direction__fE1.00__t20__c00127,seed2__same_direction__fE1.00__t20,mcmc_swap,9|18|28|37|48|56|58|59|63|64|65|67|70|73|77|79|81|82|87|88,7|8|17|19|27|29|38|39|49|53|74|75,0.75,0.0038119394203666307,-0.0003250251579903909,0.06183181049571522,0.49839581599081834,0.0686510149511711,44,12,12,False
seed2__same_direction__fE1.00__t20__c00128,seed2__same_direction__fE1.00__t20,region_growing,53|62|72|78|80|81|82|83|84|85|86|87|88|90|91|92|93|95|96|98,43|51|61|63|64|73|74|75|76|77|94|97,0.75,0.027439970092803002,-5.8000868954011936e-05,0.08669273854064746,0.4887089087640858,0.0984509858830992,24,12,12,False
seed2__same_direction__fE1.00__t20__c00129,seed2__same_direction__fE1.00__t20,region_growing,0|1|2|10|11|12|13|20|21|22|23|30|32|34|42|43|52|53|63|64,3|4|14|24|31|33|41|55|65|73|74|75,0.9,0.02738068992132292,-0.00026734177122705177,0.16328689870967028,0.49900044193614973,0.12652186363878487,22,12,12,False
seed2__same_direction__fE1.00__t20__c00130,seed2__same_direction__fE1.00__t20,perturb_I0,7|9|16|17|18|19|25|26|27|28|29|37|38|39|48|49|57|58|59|67,5|6|8|34|35|46|47|66|68|69|76|77,1.0,0.0831692666561677,-3.816430233008483e-06,0.20396112613685674,0.46833369093878124,0.061052213542807876,18,12,12,False
seed2__same_direction__fE1.00__t20__c00131,seed2__same_direction__fE1.00__t20,region_growing,1|2|3|4|5|10|11|14|20|24|25|31|36|40|42|46|50|52|57|63,0|6|12|13|15|16|21|22|53|64|73|74,0.55,-5.430369233884909e-05,-0.00023472799105178424,0.03001331812373753,0.46605578380833734,0.038522786838661505,38,12,12,False
seed2__same_direction__fE1.00__t20__c00132,seed2__same_direction__fE1.00__t20,high_coherence,53|60|63|64|70|71|73|74|75|81|82|83|84|85|90|92|93|94|95|96,43|50|51|55|61|65|66|76|80|86|87|97,0.95,0.10551983683432369,-0.00044428289179060875,0.3584898771228562,0.4480191162672787,0.2694606011105175,19,12,12,True
seed2__same_direction__fE1.00__t20__c00133,seed2__same_direction__fE1.00__t20,region_growing,0|1|2|10|12|13|20|21|22|23|30|31|32|34|42|43|44|52|54|62,3|4|14|24|25|33|35|40|41|45|51|53,0.85,0.018657433847516246,-0.0001849793727092503,0.09136782687075874,0.49900044193614973,0.0758799430758958,21,12,12,False
seed2__same_direction__fE1.00__t20__c00134,seed2__same_direction__fE1.00__t20,mcmc_swap,3|12|23|24|25|33|43|52|54|60|61|72|73|74|77|80|81|85|86|95,2|13|14|22|53|63|64|75|84|94|96|97,0.7,0.04710473437041771,-0.000347461194966869,0.12387222160935994,0.4354322346176823,0.1428935804287464,46,12,12,False
seed2__same_direction__fE1.00__t20__c00135,seed2__same_direction__fE1.00__t20,region_growing,0|2|3|4|5|6|10|11|12|13|20|22|30|31|40|50|51|60|62|71,7|14|15|16|17|23|24|32|33|41|42|52,0.8,0.02923487116583686,-0.00030530146664525804,0.1125246175007934,0.49097039343204885,0.11662116350344814,23,12,12,False
seed2__same_direction__fE1.00__t20__c00136,seed2__same_direction__fE1.00__t20,high_coherence,14|16|19|25|26|27|28|29|36|37|38|39|48|49|58|68|69|78|79|89,3|4|5|6|8|9|17|18|46|47|57|59,1.0,0.03209234815290612,0.0,0.2853811314938828,0.49839581599081834,0.12371165264656109,26,12,12,False
seed2__same_direction__fE1.00__t20__c00137,seed2__same_direction__fE1.00__t20,mcmc_swap,12|13|14|21|22|23|24|26|30|32|35|41|51|52|62|63|72|73|74|83,2|3|4|31|33|34|42|53|64|75|84|85,0.8,0.015995835604531605,-0.00031412238071232767,0.16702580990126034,0.4591479170272447,0.1746043132720158,40,12,12,False
seed2__same_direction__fE1.00__t20__c00138,seed2__same_direction__fE1.00__t20,region_growing,7|8|9|17|18|19|28|29|37|39|46|47|48|49|55|56|57|65|74|84,16|26|27|38|58|63|64|73|75|85|94|95,0.9,0.09922352719984624,1.5922076821369735e-05,0.1176631545060709,0.49638722699390414,0.0804235067217614,25,12,12,False
seed2__same_direction__fE1.00__t20__c00139,seed2__same_direction__fE1.00__t20,perturb_I0,8|9|16|17|19|24|28|29|35|36|37|46|47|48|49|58|59|67|68|76,5|6|7|13|14|15|18|26|27|38|39|57,1.0,0.021795809740691684,0.0,0.3958156020033583,0.4854752972273344,0.22264990188738543,30,12,12,False
seed2__same_direction__fE1.00__t20__c00140,seed2__same_direction__fE1.00__t20,region_growing,25|28|29|36|37|38|44|46|48|49|55|56|57|59|66|67|68|69|76|77,14|15|16|17|18|19|24|26|27|39|47|58,1.0,0.008335157846639787,0.0,0.36065704994910286,0.49479376061102776,0.19108922403404827,28,12,12,False
seed2__same_direction__fE1.00__t20__c00141,seed2__same_direction__fE1.00__t20,mcmc_swap,5|14|22|23|25|31|32|35|40|42|45|51|52|56|60|63|64|65|67|68,12|13|21|24|33|34|41|53|55|73|74|75,0.5,0.0005986103852918891,-0.0002626869062670713,0.0004091978921914224,0.4991818362969065,0.0005659311377811949,42,12,12,False
seed2__same_direction__fE1.00__t20__c00142,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|28|29|37|38|39|47|48|49|57|58|59|67,5|6|15|27|35|36|46|66|68|69|76|77,1.0,0.10345187940270976,0.0,0.0701045817449687,0.28325475327645266,0.005814151174691418,15,12,12,False
seed2__same_direction__fE1.00__t20__c00143,seed2__same_direction__fE1.00__t20,region_growing,46|53|56|62|64|65|67|68|75|76|77|78|79|85|86|87|88|89|95|97,35|36|43|55|63|66|73|74|84|94|96|98,0.75,0.039814225104595355,-5.417541315845889e-05,0.08801556218922539,0.4880103241183075,0.09999999999999998,28,12,12,False
seed2__same_direction__fE1.00__t20__c00144,seed2__same_direction__fE1.00__t20,mcmc_swap,2|11|13|22|26|32|36|42|43|45|47|52|54|58|61|64|67|73|84|95,3|12|23|33|53|63|74|75|85|86|94|96,0.6,0.0005196237741834807,-4.38498551287319e-05,0.05953138734021452,0.4498718793491313,0.07383863567566723,56,12,12,False
seed2__same_direction__fE1.00__t20__c00145,seed2__same_direction__fE1.00__t20,mcmc_swap,26|35|38|45|47|56|57|65|66|67|68|77|78|87|88|89|94|95|96|97,27|28|37|39|48|49|83|84|85|86|93|98,0.85,0.003422833294943703,-4.6922542869070464e-06,0.13606622815094022,0.4955380299191111,0.12455352055259816,33,12,12,False
seed2__same_direction__fE1.00__t20__c00146,seed2__same_direction__fE1.00__t20,mcmc_swap,8|14|15|17|20|23|24|26|31|32|35|37|44|53|55|56|58|67|69|77,7|13|16|18|19|27|28|33|43|48|63|64,0.75,0.0005408221597407515,2.5700444871293434e-05,0.1519113671978973,0.44064544961534635,0.16781808058504016,48,12,12,False
seed2__same_direction__fE1.00__t20__c00147,seed2__same_direction__fE1.00__t20,high_coherence,36|38|46|47|48|57|58|59|66|67|69|77|78|79|86|87|88|97|98|99,25|26|27|28|37|39|49|75|76|85|95|96,1.0,0.00022892760775368795,-4.6922542869070464e-06,0.11643971319459327,0.37479762862974,0.017618089381133906,20,12,12,False
seed2__same_direction__fE1.00__t20__c00148,seed2__same_direction__fE1.00__t20,perturb_I0,5|7|9|16|17|18|25|26|27|29|36|37|38|47|48|49|56|58|59|68,4|6|8|14|15|19|24|28|34|39|46|57,1.0,0.030479893989547268,0.0,0.23645279766002797,0.4854752972273344,0.0839748528310782,22,12,12,False
seed2__same_direction__fE1.00__t20__c00149,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|36|37|39|47|48|49|56|57|58|59,5|6|29|35|38|45|46|65|66|67|68|69,1.0,0.07404778298238172,0.0,0.08155246628987375,0.3096910973393819,0.00806504495004623,15,12,12,False
