candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__opposite__fE1.00__t20__c03618,seed4__opposite__fE1.00__t20,mcmc_swap,3|5|11|13|14|16|17|21|22|26|28|38|47|58|67|76|77|86|88|89,4|12|23|24|30|31|32|78|79|87|97|98,0.6,0.02788489042918323,0.0010308097791061944,0.010491006921026001,0.43156028428331555,0.0,46,12,12,False
seed4__opposite__fE1.00__t20__c03619,seed4__opposite__fE1.00__t20,high_coherence,33|43|44|46|48|54|56|57|58|64|65|66|67|75|76|87|88|89|97|99,22|23|32|34|35|42|77|78|79|86|96|98,0.8,0.0177320308556368,-0.00014930776782451222,0.29677825960642906,0.3420192178195208,1.0,31,12,12,False
seed4__opposite__fE1.00__t20__c03620,seed4__opposite__fE1.00__t20,mcmc_swap,4|7|8|13|16|24|27|28|31|33|35|37|38|42|44|46|47|56|67|78,3|5|14|22|23|30|32|40|41|51|79|87,0.75,0.00917021255059501,0.0010036586390588492,0.07137522442016542,0.4955380299191111,1.0,46,12,12,False
seed4__opposite__fE1.00__t20__c03621,seed4__opposite__fE1.00__t20,spectral_resized,32|34|42|43|45|46|47|48|49|50|51|52|53|54|55|56|57|61|67|68,21|22|23|24|25|31|33|35|36|40|41|60,0.65,0.013324156993096739,-2.3558003173496101e-07,7.876028707203093e-05,0.47134159462774616,0.0,31,12,12,False
seed4__opposite__fE1.00__t20__c03622,seed4__opposite__fE1.00__t20,high_coherence,37|47|48|56|57|58|59|66|68|69|76|77|79|87|88|89|96|97|98|99,36|38|39|45|46|65|67|75|78|85|86|95,0.9,0.051647282586775055,0.0,0.32705058888592853,0.41832037097058367,1.0,17,12,12,False
seed4__opposite__fE1.00__t20__c03623,seed4__opposite__fE1.00__t20,mcmc_swap,23|32|34|40|42|43|44|51|52|56|61|62|63|65|73|75|77|82|84|86,13|14|22|24|31|33|41|50|60|78|87|96,0.6,0.010978016896046081,0.00011710681590377378,0.009384187189417774,0.4354322346176823,0.0,43,12,12,False
seed4__opposite__fE1.00__t20__c03624,seed4__opposite__fE1.00__t20,perturb_I0,48|56|57|62|67|73|74|75|76|77|78|84|86|88|89|93|95|96|97|98,37|38|39|45|46|66|68|69|79|85|87|94,0.95,0.028636742961843525,-1.4557719577517476e-06,0.8549974004848321,-0.0,1.0,30,12,12,False
seed4__opposite__fE1.00__t20__c03625,seed4__opposite__fE1.00__t20,mcmc_swap,22|27|33|34|35|36|44|48|55|57|66|73|75|78|84|85|86|89|97|98,12|13|23|31|32|42|77|79|87|88|95|96,0.6,0.004886521732719543,-0.000136747535004802,0.4053066098515659,0.11759669090962074,0.9996004793608948,49,12,12,False
seed4__opposite__fE1.00__t20__c03626,seed4__opposite__fE1.00__t20,high_coherence,2|12|15|22|24|25|33|35|41|44|50|51|52|53|54|60|61|62|63|73,3|5|6|13|14|21|23|31|32|34|40|42,0.9,0.01878748954393455,-2.669966875323568e-05,0.16794701918609414,0.6142881900144457,0.5,32,12,12,False
seed4__opposite__fE1.00__t20__c03627,seed4__opposite__fE1.00__t20,region_growing,33|36|38|43|44|45|46|47|54|56|57|58|67|68|69|76|84|85|87|97,23|32|34|42|74|77|78|86|88|95|96|98,0.65,0.004850630073075338,-0.00014122617045815648,0.25290217844257884,0.23449779679464058,1.0,38,12,12,False
seed4__opposite__fE1.00__t20__c03628,seed4__opposite__fE1.00__t20,region_growing,15|26|35|37|38|45|46|48|54|56|63|64|65|66|75|76|86|95|96|97,4|5|6|14|24|77|84|85|87|88|94|98,0.65,0.002166281921486744,-3.677421602094055e-08,0.07361767169615577,0.4591479170272447,1.0,36,12,12,False
seed4__opposite__fE1.00__t20__c03629,seed4__opposite__fE1.00__t20,region_growing,17|28|29|34|35|38|39|42|43|46|47|48|52|53|54|56|57|58|63|74,6|7|8|16|18|19|23|24|32|33|41|51,0.6,2.8382484722137205e-05,-1.4819459170214987e-06,0.0034550293393262564,0.4591479170272447,0.0,37,12,12,False
seed4__opposite__fE1.00__t20__c03630,seed4__opposite__fE1.00__t20,high_coherence,3|4|5|6|7|8|9|13|15|16|17|18|19|23|27|28|36|37|38|39,2|12|14|22|24|25|32|33|34|35|45|46,1.0,0.028032681205817922,-4.61126775232884e-08,0.11643971319459327,0.37479762862974,0.0,17,12,12,False
seed4__opposite__fE1.00__t20__c03631,seed4__opposite__fE1.00__t20,region_growing,1|2|11|12|16|17|20|21|23|24|25|26|31|32|33|35|36|42|44|47,0|3|10|13|14|15|22|30|34|40|41|51,0.95,0.03974650550466768,-9.810141086927237e-06,0.13391391567849492,0.4820393824041145,0.0,32,12,12,False
seed4__opposite__fE1.00__t20__c03632,seed4__opposite__fE1.00__t20,perturb_I0,57|62|63|67|69|73|74|75|77|78|85|86|87|88|89|93|94|96|97|98,46|47|48|51|52|53|66|68|76|79|84|95,0.95,0.04725259816519659,-1.4557719577517476e-06,0.8549974004848321,-0.0,1.0,25,12,12,False
seed4__opposite__fE1.00__t20__c03633,seed4__opposite__fE1.00__t20,spectral_resized,28|39|45|47|48|52|53|54|56|57|58|63|64|65|66|67|69|73|74|76,17|18|19|27|29|34|35|36|37|38|41|42,0.7,0.0,0.0,0.13405865522250818,0.4248755686266487,1.0,33,12,12,False
seed4__opposite__fE1.00__t20__c03634,seed4__opposite__fE1.00__t20,mcmc_swap,4|5|13|16|22|25|31|40|41|43|51|52|60|62|63|70|71|74|81|83,3|6|12|14|15|23|30|32|42|50|61|80,0.85,0.0304113572230875,8.314592559839481e-05,0.11588034119422651,0.6258145836939114,0.14644660940672627,41,12,12,False
seed4__opposite__fE1.00__t20__c03635,seed4__opposite__fE1.00__t20,perturb_I0,47|57|64|67|74|75|76|77|78|79|84|85|86|88|89|94|95|97|98|99,36|37|38|46|48|53|54|66|68|69|87|96,1.0,0.05208730239589989,0.0,1.0,-0.0,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c03636,seed4__opposite__fE1.00__t20,mcmc_swap,16|26|36|37|46|55|57|59|64|66|68|69|73|78|83|85|87|94|95|98,67|74|75|76|77|79|84|86|88|89|96|97,0.7,0.001953290430508328,-6.720537312278098e-05,0.4934226057601447,-0.0,1.0,39,12,12,False
seed4__opposite__fE1.00__t20__c03637,seed4__opposite__fE1.00__t20,mcmc_swap,26|33|34|35|41|43|52|54|63|65|66|68|72|74|77|78|83|84|87|92,23|31|32|40|42|50|51|79|86|88|96|97,0.5,0.0032365694467778065,-0.00011473693269029064,0.11507543387613899,0.2873178489188397,0.5,49,12,12,False
seed4__opposite__fE1.00__t20__c03638,seed4__opposite__fE1.00__t20,high_coherence,21|32|41|52|53|60|61|62|63|70|71|72|73|80|81|82|84|91|92|94,12|20|22|23|30|31|33|40|42|50|51|90,0.8,0.007985073320807941,-4.214887864908978e-06,0.04800075268113983,0.599096205521549,0.009709662154539833,24,12,12,False
seed4__opposite__fE1.00__t20__c03639,seed4__opposite__fE1.00__t20,mcmc_swap,1|11|12|13|14|16|18|21|25|27|32|34|43|45|53|55|64|73|74|85,2|3|4|5|22|23|24|30|31|33|41|42,0.8,0.004354704667245948,0.0003744180291442436,0.05027961396648632,0.4955380299191111,0.0,48,12,12,False
seed4__opposite__fE1.00__t20__c03640,seed4__opposite__fE1.00__t20,mcmc_swap,3|7|8|14|16|18|23|24|27|28|33|35|37|38|46|56|65|66|67|68,2|4|5|12|13|15|22|25|32|34|42|43,0.7,0.013948005420692697,4.655185343524493e-07,0.03950880105422147,0.49875127318455764,1.0,38,12,12,False
seed4__opposite__fE1.00__t20__c03641,seed4__opposite__fE1.00__t20,mcmc_swap,24|35|41|42|44|46|47|48|53|54|56|58|62|63|64|66|77|85|86|88,14|15|32|33|40|50|51|78|79|87|96|97,0.6,0.0031473946033390176,0.0005122731010420968,0.21959020244610924,0.22685816959347244,1.0,47,12,12,False
seed4__opposite__fE1.00__t20__c03642,seed4__opposite__fE1.00__t20,high_coherence,46|57|63|64|65|66|67|68|73|75|77|78|83|84|85|86|87|92|93|96,35|36|69|74|76|79|88|89|94|95|97|98,0.95,0.007850248188504699,0.0,0.7136030428840439,0.1431984785579781,1.0,28,12,12,False
seed4__opposite__fE1.00__t20__c03643,seed4__opposite__fE1.00__t20,perturb_I0,46|57|67|74|75|76|77|78|79|84|85|86|87|88|94|95|96|97|98|99,35|36|37|45|47|48|55|56|66|68|69|89,1.0,0.051555125554299086,0.0,1.0,-0.0,1.0,19,12,12,False
seed4__opposite__fE1.00__t20__c03644,seed4__opposite__fE1.00__t20,region_growing,0|1|2|3|6|10|12|14|15|20|21|23|30|31|33|34|40|41|43|44,4|5|11|13|22|24|25|32|42|50|51|52,0.95,0.05551286726842049,-3.416489700766179e-05,0.2537521785522217,0.4854752972273344,0.0006910853337451228,21,12,12,False
seed4__opposite__fE1.00__t20__c03645,seed4__opposite__fE1.00__t20,high_coherence,22|23|25|33|34|36|43|50|51|53|60|61|62|63|64|72|73|81|82|84,12|13|14|24|31|32|40|41|42|80|90|91,0.8,0.013027548874565151,-3.141979359546988e-05,0.04570532295823771,0.5812816539240182,0.006803038083928126,38,12,12,False
seed4__opposite__fE1.00__t20__c03646,seed4__opposite__fE1.00__t20,region_growing,23|24|25|33|34|35|36|45|46|47|54|56|58|62|63|67|73|82|91|93,12|13|14|15|22|32|42|43|80|81|90|92,0.6,0.00595585578296537,4.655185343524493e-07,0.010491006921026001,0.43156028428331555,0.0,41,12,12,False
seed4__opposite__fE1.00__t20__c03647,seed4__opposite__fE1.00__t20,mcmc_swap,7|15|17|24|26|33|36|39|41|42|44|47|49|57|58|67|68|77|88|97,5|14|23|32|40|50|51|78|79|87|96|98,0.6,0.015966164390756293,0.00045035614835554514,0.0017021351262973018,0.46833369093878124,0.0,45,12,12,False
seed4__opposite__fE1.00__t20__c03648,seed4__opposite__fE1.00__t20,mcmc_swap,17|27|38|46|47|48|56|58|60|62|63|64|66|71|75|77|78|79|80|85,50|51|61|76|86|87|88|89|90|91|95|96,0.65,0.006624911896939975,4.5162134893135804e-05,0.10299752088411712,0.4262025893247393,1.0,44,12,12,False
seed4__opposite__fE1.00__t20__c03649,seed4__opposite__fE1.00__t20,region_growing,2|3|4|5|6|8|13|15|16|17|22|24|25|27|34|35|36|38|46|47,1|9|12|14|18|19|23|28|29|31|32|33,0.9,0.02637891147083678,-1.5353954358080566e-05,0.10713624975307995,0.6105238925898591,0.014928749927334062,27,12,12,False
seed4__opposite__fE1.00__t20__c03650,seed4__opposite__fE1.00__t20,high_coherence,1|2|3|10|12|13|14|15|20|21|23|32|34|35|42|44|53|54|62|71,0|4|5|6|11|22|24|30|31|33|41|51,1.0,0.045095315617784994,-3.853363218505722e-06,0.33247394607357955,0.49900044193614973,1.0,32,12,12,False
seed4__opposite__fE1.00__t20__c03651,seed4__opposite__fE1.00__t20,mcmc_swap,2|12|13|20|21|32|33|43|50|53|54|61|62|64|70|75|80|86|91|95,3|4|14|22|23|30|31|40|41|42|51|77,0.8,0.011906936892377405,0.0004666888101776347,0.19386829374648137,0.599096205521549,0.9902903378454602,40,12,12,False
seed4__opposite__fE1.00__t20__c03652,seed4__opposite__fE1.00__t20,mcmc_swap,1|11|21|22|23|33|42|51|55|62|63|64|70|71|75|80|81|82|85|92,12|13|14|24|30|31|32|41|50|60|90|95,0.8,0.017868838601639826,0.00039041665177800444,0.04448067798935902,0.49261406801712576,0.0,40,12,12,False
seed4__opposite__fE1.00__t20__c03653,seed4__opposite__fE1.00__t20,perturb_I0,57|67|69|74|75|76|77|78|79|84|86|87|88|89|94|95|96|97|98|99,46|47|48|56|58|64|65|66|68|73|83|85,1.0,0.07673115729661946,0.0,1.0,-0.0,1.0,15,12,12,False
seed4__opposite__fE1.00__t20__c03654,seed4__opposite__fE1.00__t20,spectral_resized,28|39|45|46|48|49|50|51|52|53|54|56|58|63|64|66|67|68|69|76,17|18|19|27|29|34|35|40|41|42|60|61,0.55,0.007242312196767006,-2.3558003173496101e-07,0.03052663750630456,0.4652930645659965,1.0,33,12,12,False
seed4__opposite__fE1.00__t20__c03655,seed4__opposite__fE1.00__t20,perturb_I0,47|57|58|64|65|67|68|74|77|78|79|84|85|86|88|89|95|97|98|99,36|37|38|46|48|66|69|75|76|87|94|96,1.0,0.05197485910164214,0.0,1.0,-0.0,1.0,22,12,12,False
seed4__opposite__fE1.00__t20__c03656,seed4__opposite__fE1.00__t20,region_growing,18|27|28|37|38|39|47|48|56|57|66|67|68|69|77|78|79|86|88|97,7|8|9|16|75|76|87|89|95|96|98|99,0.7,0.015453644293145302,-1.003132733092514e-06,0.09940498762104885,0.4591479170272447,1.0,25,12,12,False
seed4__opposite__fE1.00__t20__c03657,seed4__opposite__fE1.00__t20,mcmc_swap,29|34|36|39|44|46|48|55|57|59|65|66|69|73|75|81|82|84|86|97,18|19|28|70|77|80|87|88|90|91|96|98,0.55,2.0799836490585547e-05,2.9525415138662154e-05,0.16747658010054206,0.25162916738782287,1.0,46,12,12,False
seed4__opposite__fE1.00__t20__c03658,seed4__opposite__fE1.00__t20,region_growing,5|6|7|9|16|17|18|19|25|27|28|29|34|36|37|38|39|45|49|59,4|8|14|15|23|24|26|33|35|43|44|46,1.0,0.0003987717477105801,0.0,0.33501363402610734,0.49875127318455764,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c03659,seed4__opposite__fE1.00__t20,region_growing,32|41|43|50|54|60|61|62|63|70|71|72|73|74|81|83|85|90|91|95,22|23|31|33|40|42|51|52|80|84|86|96,0.7,0.009191445904617838,5.594433669489163e-05,0.00985770198508475,0.4887089087640858,0.0,27,12,12,False
seed4__opposite__fE1.00__t20__c03660,seed4__opposite__fE1.00__t20,spectral_resized,24|33|34|35|36|37|42|43|44|45|50|51|52|53|54|63|65|74|85|96,14|15|23|32|40|41|60|61|86|87|95|97,0.75,0.020835718961113896,2.6841713096881192e-05,6.189369464819899e-05,0.41190581665615866,0.0,35,12,12,False
seed4__opposite__fE1.00__t20__c03661,seed4__opposite__fE1.00__t20,mcmc_swap,5|10|13|15|21|23|26|27|28|32|34|35|38|45|49|55|59|66|68|78,3|4|14|22|24|30|31|33|41|42|79|87,0.85,0.011020861682118709,0.0015201418507526285,0.13606622815094022,0.4955380299191111,1.0,46,12,12,False
seed4__opposite__fE1.00__t20__c03662,seed4__opposite__fE1.00__t20,region_growing,62|65|66|70|71|72|73|74|76|77|80|81|82|83|84|90|91|92|94|95,51|52|60|61|67|68|78|85|86|87|88|96,0.5,0.0009368205274890697,0.0,0.002234442170870842,0.4955380299191111,0.5,21,12,12,False
seed4__opposite__fE1.00__t20__c03663,seed4__opposite__fE1.00__t20,region_growing,33|44|45|53|54|56|65|66|68|74|76|77|78|85|86|87|88|94|98|99,23|32|34|42|43|67|75|79|89|95|96|97,0.75,0.01739959842960084,-0.00014432320122164259,0.4265131734002124,0.13809771382396954,1.0,31,12,12,True
seed4__opposite__fE1.00__t20__c03664,seed4__opposite__fE1.00__t20,region_growing,10|11|20|22|23|31|41|42|50|60|70|71|73|80|81|82|83|84|91|92,2|12|13|14|21|24|30|32|33|40|51|61,0.85,0.011844529649367264,0.00015429855209007486,0.033732850249898985,0.4591479170272447,0.0,29,12,12,False
seed4__opposite__fE1.00__t20__c03665,seed4__opposite__fE1.00__t20,region_growing,13|15|20|21|22|23|25|27|31|32|33|34|35|36|41|44|50|52|53|60,3|4|5|6|12|14|24|30|40|42|51|61,1.0,0.05619307874925529,-5.432840568085871e-05,0.27621156854915624,0.6036050133724058,0.025658350974743116,33,12,12,False
seed4__opposite__fE1.00__t20__c03666,seed4__opposite__fE1.00__t20,perturb_I0,57|58|67|73|74|75|76|77|79|83|84|85|86|87|88|89|95|96|98|99,46|47|48|49|56|59|66|68|69|78|94|97,1.0,0.03727376617464325,0.0,1.0,-0.0,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c03667,seed4__opposite__fE1.00__t20,mcmc_swap,1|5|10|16|21|24|26|32|35|37|43|44|47|52|53|54|57|62|66|77,11|14|15|22|23|30|31|33|41|42|78|86,0.8,0.00013369037616329382,0.0011595130962620264,0.05027961396648632,0.4955380299191111,0.0,47,12,12,False
seed4__opposite__fE1.00__t20__c03668,seed4__opposite__fE1.00__t20,mcmc_swap,3|12|14|22|23|24|26|34|35|37|39|45|48|53|54|55|64|65|74|83,2|4|5|13|15|16|17|21|25|31|32|33,0.75,0.009735716520111924,-3.600102735719368e-06,0.0292460232662691,0.5715779392329161,0.00502525316941671,43,12,12,False
seed4__opposite__fE1.00__t20__c03669,seed4__opposite__fE1.00__t20,mcmc_swap,10|11|22|32|36|42|47|53|55|56|58|63|64|65|68|75|77|84|88|89,12|13|23|31|33|41|51|78|79|87|97|98,0.6,0.007334230733388474,0.0005129795191794681,0.28846485406083744,0.13338249390151302,1.0,48,12,12,False
seed4__opposite__fE1.00__t20__c03670,seed4__opposite__fE1.00__t20,perturb_I0,45|55|57|64|65|66|67|69|75|76|77|78|84|85|86|87|88|89|97|99,34|35|36|44|46|68|74|79|94|95|96|98,0.9,0.02686386389800538,0.0,0.7582766571931676,-0.0,1.0,23,12,12,False
seed4__opposite__fE1.00__t20__c03671,seed4__opposite__fE1.00__t20,region_growing,36|45|46|47|55|58|65|66|73|74|75|76|82|83|84|86|94|95|96|97,25|26|27|34|35|37|38|77|85|87|88|98,0.8,0.0021909611736911317,0.0,0.31322309599578146,0.32501121082417705,1.0,31,12,12,False
seed4__opposite__fE1.00__t20__c03672,seed4__opposite__fE1.00__t20,region_growing,0|1|2|10|11|12|20|21|22|23|31|32|33|40|41|42|50|60|61|71,3|13|14|24|30|34|44|51|52|72|80|81,0.95,0.10023575470982553,-1.8171745581857524e-05,0.19649288790101743,0.4480191162672787,0.0006910853337451783,17,12,12,False
seed4__opposite__fE1.00__t20__c03673,seed4__opposite__fE1.00__t20,mcmc_swap,21|32|34|43|53|55|61|62|64|65|70|73|75|80|86|87|90|91|95|97,20|22|23|30|31|33|41|42|77|78|88|96,0.6,0.005690443070936515,0.00034680532416791554,0.026029412154084285,0.610847453818164,0.05278640450004207,41,12,12,False
seed4__opposite__fE1.00__t20__c03674,seed4__opposite__fE1.00__t20,region_growing,56|60|65|70|74|75|76|77|80|81|82|83|85|90|91|92|93|94|95|96,50|51|61|66|67|72|78|84|86|87|88|97,0.6,0.0010668931667128603,-1.9456919072163838e-05,0.052168417727057485,0.4591479170272447,1.0,23,12,12,False
seed4__opposite__fE1.00__t20__c03675,seed4__opposite__fE1.00__t20,mcmc_swap,8|11|12|13|14|15|17|21|26|30|32|35|40|45|53|55|56|63|64|67,2|3|4|5|22|23|24|31|33|41|42|50,0.8,0.005934148182314053,0.0005459237922300166,0.07310400793180988,0.5,0.5,48,12,12,False
seed4__opposite__fE1.00__t20__c03676,seed4__opposite__fE1.00__t20,mcmc_swap,9|11|19|21|23|28|32|36|37|42|43|45|47|51|54|64|65|74|76|86,12|13|14|22|24|30|31|33|41|50|60|77,0.7,0.010338772516410308,0.0004895734463028872,0.0009263132197682004,0.4591479170272447,0.0,52,12,12,False
seed4__opposite__fE1.00__t20__c03677,seed4__opposite__fE1.00__t20,region_growing,2|3|6|7|11|12|13|15|16|18|23|24|25|26|32|34|35|42|43|44,0|1|4|5|10|14|21|22|31|33|41|51,1.0,0.03577636283656636,-7.969779602904461e-05,0.31127812445913283,0.5,0.5,28,12,12,False
seed4__opposite__fE1.00__t20__c03678,seed4__opposite__fE1.00__t20,perturb_I0,57|62|63|64|65|67|74|76|77|78|83|85|86|88|89|94|95|97|98|99,46|47|48|51|66|68|69|75|79|84|87|96,0.95,0.03725735352689504,0.0,0.8549974004848321,-0.0,1.0,25,12,12,False
seed4__opposite__fE1.00__t20__c03679,seed4__opposite__fE1.00__t20,region_growing,7|8|9|16|17|18|19|25|26|27|28|29|36|37|38|46|48|55|57|58,5|6|14|15|24|34|35|39|44|45|47|49,0.8,7.656128022032714e-05,0.0,0.08871838015940596,0.49839581599081834,1.0,21,12,12,False
seed4__opposite__fE1.00__t20__c03680,seed4__opposite__fE1.00__t20,mcmc_swap,13|16|17|21|24|25|28|31|33|37|39|42|47|48|49|56|57|68|78|79,3|4|14|22|23|30|32|40|41|51|87|88,0.65,0.014418312317804516,0.0015167819484654239,0.06867995665755411,0.6163301284079103,0.9743416490252569,46,12,12,False
seed4__opposite__fE1.00__t20__c03681,seed4__opposite__fE1.00__t20,region_growing,31|32|40|50|52|53|54|60|61|62|63|64|70|71|72|80|81|82|83|91,20|21|22|23|30|33|41|42|43|51|90|92,0.85,0.006527822322440475,0.0,0.07424637099888097,0.4943497041442487,0.0,22,12,12,False
seed4__opposite__fE1.00__t20__c03682,seed4__opposite__fE1.00__t20,high_coherence,2|3|10|12|14|21|22|24|30|31|32|33|34|40|41|42|51|52|60|62,0|1|4|5|11|13|15|20|23|25|50|61,1.0,0.11017552544725111,-4.466018099040306e-05,0.23645279766002797,0.4854752972273344,0.0,22,12,12,False
seed4__opposite__fE1.00__t20__c03683,seed4__opposite__fE1.00__t20,perturb_I0,54|63|65|67|72|74|75|76|78|82|84|85|86|87|88|89|96|97|98|99,43|44|45|52|53|55|68|69|77|79|94|95,0.85,0.054347673057207266,0.0,0.3698682532287687,0.32501121082417705,1.0,26,12,12,False
seed4__opposite__fE1.00__t20__c03684,seed4__opposite__fE1.00__t20,region_growing,10|11|13|14|20|21|22|23|24|25|33|34|35|36|37|40|42|50|51|52,1|2|3|4|5|12|15|30|31|32|41|60,1.0,0.05661562760146749,1.772222350519448e-05,0.16919485510105411,0.44064544961534635,0.0,28,12,12,False
seed4__opposite__fE1.00__t20__c03685,seed4__opposite__fE1.00__t20,mcmc_swap,18|26|27|28|33|34|35|37|38|39|44|46|47|54|55|65|66|67|75|77,7|22|23|32|42|43|68|76|78|86|87|88,0.65,1.9402453059349546e-05,-0.00014930776782451222,0.006730431501257848,0.4955380299191111,0.0,34,12,12,False
seed4__opposite__fE1.00__t20__c03686,seed4__opposite__fE1.00__t20,region_growing,13|16|20|21|22|25|26|32|33|34|41|42|43|44|53|55|65|74|84|94,2|3|4|12|14|23|30|31|40|50|51|52,0.8,0.0339027587408406,-0.00016603396481204604,0.06630588094856858,0.6096203523184245,0.02565835097474306,39,12,12,False
seed4__opposite__fE1.00__t20__c03687,seed4__opposite__fE1.00__t20,mcmc_swap,9|13|19|23|24|26|27|28|35|36|38|44|45|46|53|56|59|62|67|68,2|3|4|8|12|14|15|22|25|32|33|34,0.8,0.005639489886945912,0.0,0.027288848522429025,0.4772170014624825,0.0,42,12,12,False
seed4__opposite__fE1.00__t20__c03688,seed4__opposite__fE1.00__t20,mcmc_swap,5|6|8|17|27|28|37|38|47|55|56|66|67|68|75|78|85|86|88|97,4|14|15|74|76|77|79|87|89|95|96|98,0.55,0.005409665469596378,-1.684396008500541e-05,0.052494929485875474,0.43156028428331555,1.0,36,12,12,False
seed4__opposite__fE1.00__t20__c03689,seed4__opposite__fE1.00__t20,perturb_I0,37|48|57|64|67|69|73|74|75|76|77|78|79|85|94|95|96|97|98|99,26|27|28|36|38|66|68|84|86|87|88|89,0.95,0.011200359395303911,0.0,0.8549974004848321,-0.0,1.0,29,12,12,False
seed4__opposite__fE1.00__t20__c03690,seed4__opposite__fE1.00__t20,mcmc_swap,7|16|17|28|33|35|37|44|45|47|55|56|58|65|66|68|75|79|88|89,22|23|32|34|42|43|69|78|87|97|98|99,0.5,0.009433571580233188,-0.00015008353233165878,0.01274900060462203,0.4747260076939743,0.5,41,12,12,False
seed4__opposite__fE1.00__t20__c03691,seed4__opposite__fE1.00__t20,mcmc_swap,10|20|22|31|40|42|43|45|46|51|54|55|64|65|74|76|77|84|85|96,11|13|21|23|30|32|33|41|50|60|86|87,0.55,0.007910118944423209,0.0007039117077228816,0.01636389468903156,0.4432704464110449,0.0,40,12,12,False
seed4__opposite__fE1.00__t20__c03692,seed4__opposite__fE1.00__t20,perturb_I0,58|59|65|67|68|74|75|76|78|83|84|85|86|87|88|95|96|97|98|99,47|48|49|54|55|56|57|69|77|79|89|94,0.95,0.03702418695743918,0.0,0.6799214703424572,0.17667966751071065,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c03693,seed4__opposite__fE1.00__t20,mcmc_swap,12|13|16|24|25|27|28|31|32|33|35|41|43|52|53|63|65|66|73|74,2|3|4|14|15|21|22|23|30|40|42|51,0.75,0.018279938433672753,0.0004088177572271645,0.08761575788911723,0.6044150876474739,0.9472135954999579,48,12,12,False
seed4__opposite__fE1.00__t20__c03694,seed4__opposite__fE1.00__t20,region_growing,13|24|26|35|46|48|49|56|57|58|59|67|68|69|76|77|78|85|87|96,3|4|14|15|22|23|33|79|86|88|95|97,0.7,0.003960376380418425,6.751721461120915e-05,0.13614247606246346,0.4226754683112182,1.0,35,12,12,False
seed4__opposite__fE1.00__t20__c03695,seed4__opposite__fE1.00__t20,region_growing,4|11|12|13|14|15|16|17|20|23|25|26|27|34|35|38|44|45|54|56,1|2|3|5|6|21|22|24|30|31|32|33,0.95,0.03282675536012689,4.650625880843994e-06,0.18524012404682674,0.49875127318455764,0.0,35,12,12,False
seed4__opposite__fE1.00__t20__c03696,seed4__opposite__fE1.00__t20,high_coherence,5|6|11|12|16|21|22|23|24|25|26|31|33|34|35|36|42|44|45|54,2|3|4|13|14|15|20|30|32|40|41|51,1.0,0.02481101359035668,6.067079955354281e-06,0.31127812445913283,0.5,0.5,29,12,12,False
seed4__opposite__fE1.00__t20__c03697,seed4__opposite__fE1.00__t20,perturb_I0,56|57|67|69|74|75|76|77|78|79|83|84|85|87|88|89|95|96|98|99,45|46|47|48|55|58|59|66|68|86|94|97,1.0,0.04989233746502588,0.0,1.0,-0.0,1.0,20,12,12,False
seed4__opposite__fE1.00__t20__c03698,seed4__opposite__fE1.00__t20,mcmc_swap,2|11|13|14|20|24|25|26|32|33|34|36|41|45|46|52|53|56|57|62,3|4|5|12|15|21|22|23|31|40|42|51,0.85,0.01680726792433109,0.0008717458482297519,0.05466068984078816,0.48281806668530486,0.0,39,12,12,False
seed4__opposite__fE1.00__t20__c03699,seed4__opposite__fE1.00__t20,mcmc_swap,3|14|25|26|27|28|35|39|48|55|58|63|64|67|74|76|77|78|85|95,2|4|5|12|13|15|23|24|79|86|87|96,0.55,0.0010336594935260088,5.140112239893398e-05,0.11461886768091192,0.33328917899746024,1.0,45,12,12,False
seed4__opposite__fE1.00__t20__c03700,seed4__opposite__fE1.00__t20,perturb_I0,57|67|74|76|77|78|79|84|85|86|87|88|89|93|94|95|96|97|98|99,46|47|48|64|65|66|68|69|73|75|82|83,1.0,0.07696235474757902,0.0,1.0,-0.0,1.0,16,12,12,False
seed4__opposite__fE1.00__t20__c03701,seed4__opposite__fE1.00__t20,region_growing,6|7|8|9|15|16|17|18|19|24|25|26|27|28|29|36|37|39|45|48,4|5|13|14|23|33|34|35|38|44|46|47,0.95,0.0013573410778923412,0.0,0.18262662624303425,0.49839581599081834,0.0,19,12,12,False
seed4__opposite__fE1.00__t20__c03702,seed4__opposite__fE1.00__t20,region_growing,2|3|4|6|13|14|15|21|22|23|25|26|31|32|35|36|37|41|45|47,1|5|12|20|24|30|33|40|42|50|51|52,0.95,0.09521776794094299,-3.944123982863902e-05,0.1578862336725967,0.6054050130530165,0.014928749927334006,30,12,12,False
seed4__opposite__fE1.00__t20__c03703,seed4__opposite__fE1.00__t20,region_growing,0|1|4|7|8|11|14|15|16|17|18|22|25|32|33|34|35|42|43|44,2|3|5|6|12|13|21|23|24|31|41|51,0.95,0.028373703044774285,-5.051278666897874e-05,0.2799589290395121,0.4943497041442487,0.0006910853337451228,27,12,12,False
