seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
502,7,11,0.27737503516178713,23,8,0.0,0.0,0.0,False,26,23,,,,,
502,7,11,0.27737503516178713,23,9,1.0,0.9583333333333334,0.9787234042553191,True,24,23,0.7019187890199377,0.8680015581611665,0.15345602342553383,"[-0.10833213491231852, -0.0255574313769813]",0.11130603646366126
502,7,11,0.27737503516178713,23,10,0.0,0.0,0.0,False,21,23,,,,,
502,7,11,0.27737503516178713,23,11,0.0,0.0,0.0,False,17,23,,,,,
502,7,11,0.27737503516178713,23,12,0.0,0.0,0.0,False,16,23,,,,,
502,7,11,0.27737503516178713,23,13,0.0,0.0,0.0,False,14,23,,,,,
502,7,11,0.27737503516178713,23,14,0.0,0.0,0.0,False,13,23,,,,,
502,7,6,0.18810338130744902,36,0,0.0,0.0,0.0,False,47,36,,,,,
502,7,6,0.18810338130744902,36,1,0.0,0.0,0.0,False,35,36,,,,,
502,7,6,0.18810338130744902,36,2,0.9444444444444444,0.9714285714285714,0.9577464788732394,True,35,36,0.6897996474098742,0.8505677462878933,0.1596951126747239,"[-0.09556417218096591, -0.00475735195062299]",0.09568251356551727
502,7,6,0.18810338130744902,36,3,0.0,0.0,0.0,False,35,36,,,,,
502,7,6,0.18810338130744902,36,4,0.0,0.0,0.0,False,31,36,,,,,
502,7,6,0.18810338130744902,36,5,0.0,0.0,0.0,False,30,36,,,,,
502,7,6,0.18810338130744902,36,6,0.027777777777777776,0.03571428571428571,0.03125,False,28,36,,,,,
502,7,6,0.18810338130744902,36,7,0.027777777777777776,0.03571428571428571,0.03125,False,28,36,,,,,
502,7,6,0.18810338130744902,36,8,0.0,0.0,0.0,False,26,36,,,,,
502,7,6,0.18810338130744902,36,9,0.0,0.0,0.0,False,24,36,,,,,
502,7,6,0.18810338130744902,36,10,0.0,0.0,0.0,False,21,36,,,,,
502,7,6,0.18810338130744902,36,11,0.0,0.0,0.0,False,17,36,,,,,
502,7,6,0.18810338130744902,36,12,0.0,0.0,0.0,False,16,36,,,,,
502,7,6,0.18810338130744902,36,13,0.0,0.0,0.0,False,14,36,,,,,
502,7,6,0.18810338130744902,36,14,0.0,0.0,0.0,False,13,36,,,,,
502,7,13,0.16681889989786033,23,0,0.0,0.0,0.0,False,47,23,,,,,
502,7,13,0.16681889989786033,23,1,0.0,0.0,0.0,False,35,23,,,,,
502,7,13,0.16681889989786033,23,2,0.0,0.0,0.0,False,35,23,,,,,
502,7,13,0.16681889989786033,23,3,0.0,0.0,0.0,False,35,23,,,,,
502,7,13,0.16681889989786033,23,4,0.0,0.0,0.0,False,31,23,,,,,
502,7,13,0.16681889989786033,23,5,0.0,0.0,0.0,False,30,23,,,,,
502,7,13,0.16681889989786033,23,6,0.0,0.0,0.0,False,28,23,,,,,
502,7,13,0.16681889989786033,23,7,0.0,0.0,0.0,False,28,23,,,,,
502,7,13,0.16681889989786033,23,8,0.0,0.0,0.0,False,26,23,,,,,
502,7,13,0.16681889989786033,23,9,1.0,0.9583333333333334,0.9787234042553191,True,24,23,0.7019187890199377,0.8680015581611665,0.15345602342553383,"[-0.10833213491231852, -0.0255574313769813]",0.11130603646366126
502,7,13,0.16681889989786033,23,10,0.0,0.0,0.0,False,21,23,,,,,
502,7,13,0.16681889989786033,23,11,0.0,0.0,0.0,False,17,23,,,,,
502,7,13,0.16681889989786033,23,12,0.0,0.0,0.0,False,16,23,,,,,
502,7,13,0.16681889989786033,23,13,0.0,0.0,0.0,False,14,23,,,,,
502,7,13,0.16681889989786033,23,14,0.0,0.0,0.0,False,13,23,,,,,
502,7,15,0.14761239270221369,23,0,0.0,0.0,0.0,False,47,23,,,,,
502,7,15,0.14761239270221369,23,1,0.0,0.0,0.0,False,35,23,,,,,
502,7,15,0.14761239270221369,23,2,0.0,0.0,0.0,False,35,23,,,,,
502,7,15,0.14761239270221369,23,3,0.0,0.0,0.0,False,35,23,,,,,
502,7,15,0.14761239270221369,23,4,0.0,0.0,0.0,False,31,23,,,,,
502,7,15,0.14761239270221369,23,5,0.0,0.0,0.0,False,30,23,,,,,
502,7,15,0.14761239270221369,23,6,0.0,0.0,0.0,False,28,23,,,,,
502,7,15,0.14761239270221369,23,7,0.0,0.0,0.0,False,28,23,,,,,
502,7,15,0.14761239270221369,23,8,0.0,0.0,0.0,False,26,23,,,,,
502,7,15,0.14761239270221369,23,9,1.0,0.9583333333333334,0.9787234042553191,True,24,23,0.7019187890199377,0.8680015581611665,0.15345602342553383,"[-0.10833213491231852, -0.0255574313769813]",0.11130603646366126
502,7,15,0.14761239270221369,23,10,0.0,0.0,0.0,False,21,23,,,,,
502,7,15,0.14761239270221369,23,11,0.0,0.0,0.0,False,17,23,,,,,
502,7,15,0.14761239270221369,23,12,0.0,0.0,0.0,False,16,23,,,,,
502,7,15,0.14761239270221369,23,13,0.0,0.0,0.0,False,14,23,,,,,
502,7,15,0.14761239270221369,23,14,0.0,0.0,0.0,False,13,23,,,,,
502,7,8,0.11870946636656873,41,0,0.0,0.0,0.0,False,47,41,,,,,
502,7,8,0.11870946636656873,41,1,0.5121951219512195,0.6,0.5526315789473685,True,35,41,0.42897256086065316,0.5031679717126823,0.29397223591879235,"[19.79760310095532, -2.76629282594687]",19.989934080477624
502,7,8,0.11870946636656873,41,2,0.0,0.0,0.0,False,35,41,,,,,
502,7,8,0.11870946636656873,41,3,0.4634146341463415,0.5428571428571428,0.5,True,35,41,0.3357645901739006,0.4343058360695602,0.3419568924696861,"[0.2757609570663515, 0.1783046382347413]",0.3283849105214369
502,7,8,0.11870946636656873,41,4,0.0,0.0,0.0,False,31,41,,,,,
502,7,8,0.11870946636656873,41,5,0.0,0.0,0.0,False,30,41,,,,,
502,7,8,0.11870946636656873,41,6,0.0,0.0,0.0,False,28,41,,,,,
502,7,8,0.11870946636656873,41,7,0.0,0.0,0.0,False,28,41,,,,,
502,7,8,0.11870946636656873,41,8,0.0,0.0,0.0,False,26,41,,,,,
502,7,8,0.11870946636656873,41,9,0.0,0.0,0.0,False,24,41,,,,,
502,7,8,0.11870946636656873,41,10,0.0,0.0,0.0,False,21,41,,,,,
502,7,8,0.11870946636656873,41,11,0.0,0.0,0.0,False,17,41,,,,,
502,7,8,0.11870946636656873,41,12,0.024390243902439025,0.0625,0.03508771929824561,False,16,41,,,,,
502,7,8,0.11870946636656873,41,13,0.0,0.0,0.0,False,14,41,,,,,
502,7,8,0.11870946636656873,41,14,0.0,0.0,0.0,False,13,41,,,,,
502,7,16,0.10138082456412112,31,0,0.0,0.0,0.0,False,47,31,,,,,
502,7,16,0.10138082456412112,31,1,0.0,0.0,0.0,False,35,31,,,,,
502,7,16,0.10138082456412112,31,2,0.0,0.0,0.0,False,35,31,,,,,
502,7,16,0.10138082456412112,31,3,0.0,0.0,0.0,False,35,31,,,,,
502,7,16,0.10138082456412112,31,4,0.967741935483871,0.967741935483871,0.967741935483871,True,31,31,0.6832339337211262,0.853938734778773,0.16307522613545883,"[-0.2365896359961983, 0.24782723789935024]",0.342626612664041
502,7,16,0.10138082456412112,31,5,0.0,0.0,0.0,False,30,31,,,,,
502,7,16,0.10138082456412112,31,6,0.0,0.0,0.0,False,28,31,,,,,
502,7,16,0.10138082456412112,31,7,0.0,0.0,0.0,False,28,31,,,,,
502,7,16,0.10138082456412112,31,8,0.0,0.0,0.0,False,26,31,,,,,
502,7,16,0.10138082456412112,31,9,0.0,0.0,0.0,False,24,31,,,,,
502,7,16,0.10138082456412112,31,10,0.0,0.0,0.0,False,21,31,,,,,
502,7,16,0.10138082456412112,31,11,0.0,0.0,0.0,False,17,31,,,,,
502,7,16,0.10138082456412112,31,12,0.0,0.0,0.0,False,16,31,,,,,
502,7,16,0.10138082456412112,31,13,0.0,0.0,0.0,False,14,31,,,,,
502,7,16,0.10138082456412112,31,14,0.03225806451612903,0.07692307692307693,0.045454545454545456,False,13,31,,,,,
502,8,11,0.2923526847057122,24,0,0.08333333333333333,0.04081632653061224,0.0547945205479452,False,49,24,,,,,
502,8,11,0.2923526847057122,24,1,0.0,0.0,0.0,False,44,24,,,,,
502,8,11,0.2923526847057122,24,2,0.125,0.08108108108108109,0.09836065573770492,False,37,24,,,,,
502,8,11,0.2923526847057122,24,3,0.0,0.0,0.0,False,35,24,,,,,
502,8,11,0.2923526847057122,24,4,0.0,0.0,0.0,False,30,24,,,,,
502,8,11,0.2923526847057122,24,5,0.0,0.0,0.0,False,27,24,,,,,
502,8,11,0.2923526847057122,24,6,0.0,0.0,0.0,False,27,24,,,,,
502,8,11,0.2923526847057122,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,8,11,0.2923526847057122,24,8,0.0,0.0,0.0,False,23,24,,,,,
502,8,11,0.2923526847057122,24,9,0.0,0.0,0.0,False,22,24,,,,,
502,8,11,0.2923526847057122,24,10,0.7916666666666666,1.0,0.8837209302325582,True,19,24,0.6382320617141481,0.7855253828251941,0.18624276595519473,"[0.3375417279977455, -0.08871328143039836]",0.3490049633484502
502,8,11,0.2923526847057122,24,11,0.0,0.0,0.0,False,18,24,,,,,
502,8,11,0.2923526847057122,24,12,0.0,0.0,0.0,False,16,24,,,,,
502,8,11,0.2923526847057122,24,13,0.0,0.0,0.0,False,16,24,,,,,
502,8,11,0.2923526847057122,24,14,0.0,0.0,0.0,False,12,24,,,,,
502,8,6,0.1982605554078758,35,0,0.7428571428571429,0.5306122448979592,0.6190476190476191,True,49,35,0.3764694698684957,0.5220163593759697,0.32100149930213373,"[-0.20020092412113932, 0.3569617590346219]",0.4092702132235495
502,8,6,0.1982605554078758,35,1,0.0,0.0,0.0,False,44,35,,,,,
502,8,6,0.1982605554078758,35,2,0.0,0.0,0.0,False,37,35,,,,,
502,8,6,0.1982605554078758,35,3,0.0,0.0,0.0,False,35,35,,,,,
502,8,6,0.1982605554078758,35,4,0.0,0.0,0.0,False,30,35,,,,,
502,8,6,0.1982605554078758,35,5,0.0,0.0,0.0,False,27,35,,,,,
502,8,6,0.1982605554078758,35,6,0.0,0.0,0.0,False,27,35,,,,,
502,8,6,0.1982605554078758,35,7,0.0,0.0,0.0,False,25,35,,,,,
502,8,6,0.1982605554078758,35,8,0.0,0.0,0.0,False,23,35,,,,,
502,8,6,0.1982605554078758,35,9,0.2,0.3181818181818182,0.24561403508771928,False,22,35,,,,,
502,8,6,0.1982605554078758,35,10,0.0,0.0,0.0,False,19,35,,,,,
502,8,6,0.1982605554078758,35,11,0.05714285714285714,0.1111111111111111,0.07547169811320754,False,18,35,,,,,
502,8,6,0.1982605554078758,35,12,0.0,0.0,0.0,False,16,35,,,,,
502,8,6,0.1982605554078758,35,13,0.0,0.0,0.0,False,16,35,,,,,
502,8,6,0.1982605554078758,35,14,0.0,0.0,0.0,False,12,35,,,,,
502,8,13,0.1758267582241005,24,0,0.08333333333333333,0.04081632653061224,0.0547945205479452,False,49,24,,,,,
502,8,13,0.1758267582241005,24,1,0.0,0.0,0.0,False,44,24,,,,,
502,8,13,0.1758267582241005,24,2,0.125,0.08108108108108109,0.09836065573770492,False,37,24,,,,,
502,8,13,0.1758267582241005,24,3,0.0,0.0,0.0,False,35,24,,,,,
502,8,13,0.1758267582241005,24,4,0.0,0.0,0.0,False,30,24,,,,,
502,8,13,0.1758267582241005,24,5,0.0,0.0,0.0,False,27,24,,,,,
502,8,13,0.1758267582241005,24,6,0.0,0.0,0.0,False,27,24,,,,,
502,8,13,0.1758267582241005,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,8,13,0.1758267582241005,24,8,0.0,0.0,0.0,False,23,24,,,,,
502,8,13,0.1758267582241005,24,9,0.0,0.0,0.0,False,22,24,,,,,
502,8,13,0.1758267582241005,24,10,0.7916666666666666,1.0,0.8837209302325582,True,19,24,0.6382320617141481,0.7855253828251941,0.18624276595519473,"[0.3375417279977455, -0.08871328143039836]",0.3490049633484502
502,8,13,0.1758267582241005,24,11,0.0,0.0,0.0,False,18,24,,,,,
502,8,13,0.1758267582241005,24,12,0.0,0.0,0.0,False,16,24,,,,,
502,8,13,0.1758267582241005,24,13,0.0,0.0,0.0,False,16,24,,,,,
502,8,13,0.1758267582241005,24,14,0.0,0.0,0.0,False,12,24,,,,,
502,8,15,0.15558314134923748,24,0,0.08333333333333333,0.04081632653061224,0.0547945205479452,False,49,24,,,,,
502,8,15,0.15558314134923748,24,1,0.0,0.0,0.0,False,44,24,,,,,
502,8,15,0.15558314134923748,24,2,0.125,0.08108108108108109,0.09836065573770492,False,37,24,,,,,
502,8,15,0.15558314134923748,24,3,0.0,0.0,0.0,False,35,24,,,,,
502,8,15,0.15558314134923748,24,4,0.0,0.0,0.0,False,30,24,,,,,
502,8,15,0.15558314134923748,24,5,0.0,0.0,0.0,False,27,24,,,,,
502,8,15,0.15558314134923748,24,6,0.0,0.0,0.0,False,27,24,,,,,
502,8,15,0.15558314134923748,24,7,0.0,0.0,0.0,False,25,24,,,,,
502,8,15,0.15558314134923748,24,8,0.0,0.0,0.0,False,23,24,,,,,
502,8,15,0.15558314134923748,24,9,0.0,0.0,0.0,False,22,24,,,,,
502,8,15,0.15558314134923748,24,10,0.7916666666666666,1.0,0.8837209302325582,True,19,24,0.6382320617141481,0.7855253828251941,0.18624276595519473,"[0.3375417279977455, -0.08871328143039836]",0.3490049633484502
502,8,15,0.15558314134923748,24,11,0.0,0.0,0.0,False,18,24,,,,,
502,8,15,0.15558314134923748,24,12,0.0,0.0,0.0,False,16,24,,,,,
502,8,15,0.15558314134923748,24,13,0.0,0.0,0.0,False,16,24,,,,,
502,8,15,0.15558314134923748,24,14,0.0,0.0,0.0,False,12,24,,,,,
502,8,16,0.10685516892935887,31,0,0.0,0.0,0.0,False,49,31,,,,,
502,8,16,0.10685516892935887,31,1,0.0,0.0,0.0,False,44,31,,,,,
502,8,16,0.10685516892935887,31,2,0.0,0.0,0.0,False,37,31,,,,,
502,8,16,0.10685516892935887,31,3,0.0,0.0,0.0,False,35,31,,,,,
502,8,16,0.10685516892935887,31,4,0.9354838709677419,0.9666666666666667,0.9508196721311475,True,30,31,0.7038861984146118,0.8520462826445332,0.15244317588253015,"[-0.06808777081974426, -0.03208883566876031]",0.07527043184264803
502,8,16,0.10685516892935887,31,5,0.0,0.0,0.0,False,27,31,,,,,
502,8,16,0.10685516892935887,31,6,0.03225806451612903,0.037037037037037035,0.034482758620689655,False,27,31,,,,,
502,8,16,0.10685516892935887,31,7,0.0,0.0,0.0,False,25,31,,,,,
502,8,16,0.10685516892935887,31,8,0.0,0.0,0.0,False,23,31,,,,,
502,8,16,0.10685516892935887,31,9,0.0,0.0,0.0,False,22,31,,,,,
502,8,16,0.10685516892935887,31,10,0.0,0.0,0.0,False,19,31,,,,,
502,8,16,0.10685516892935887,31,11,0.0,0.0,0.0,False,18,31,,,,,
502,8,16,0.10685516892935887,31,12,0.0,0.0,0.0,False,16,31,,,,,
502,8,16,0.10685516892935887,31,13,0.0,0.0,0.0,False,16,31,,,,,
502,8,16,0.10685516892935887,31,14,0.03225806451612903,0.08333333333333333,0.046511627906976744,False,12,31,,,,,
502,8,18,0.07112169138371514,35,0,0.0,0.0,0.0,False,49,35,,,,,
502,8,18,0.07112169138371514,35,1,0.02857142857142857,0.022727272727272728,0.02531645569620253,False,44,35,,,,,
502,8,18,0.07112169138371514,35,2,0.9714285714285714,0.918918918918919,0.9444444444444444,True,37,35,0.6550790883924645,0.8286983020236525,0.17756970094684288,"[0.3003201904205852, 0.06908011574994877]",0.30816274785619835
502,8,18,0.07112169138371514,35,3,0.0,0.0,0.0,False,35,35,,,,,
502,8,18,0.07112169138371514,35,4,0.0,0.0,0.0,False,30,35,,,,,
502,8,18,0.07112169138371514,35,5,0.0,0.0,0.0,False,27,35,,,,,
502,8,18,0.07112169138371514,35,6,0.0,0.0,0.0,False,27,35,,,,,
502,8,18,0.07112169138371514,35,7,0.0,0.0,0.0,False,25,35,,,,,
502,8,18,0.07112169138371514,35,8,0.0,0.0,0.0,False,23,35,,,,,
502,8,18,0.07112169138371514,35,9,0.0,0.0,0.0,False,22,35,,,,,
502,8,18,0.07112169138371514,35,10,0.0,0.0,0.0,False,19,35,,,,,
502,8,18,0.07112169138371514,35,11,0.0,0.0,0.0,False,18,35,,,,,
502,8,18,0.07112169138371514,35,12,0.0,0.0,0.0,False,16,35,,,,,
502,8,18,0.07112169138371514,35,13,0.0,0.0,0.0,False,16,35,,,,,
502,8,18,0.07112169138371514,35,14,0.0,0.0,0.0,False,12,35,,,,,
502,9,11,0.2923526847057122,19,0,0.0,0.0,0.0,False,45,19,,,,,
502,9,11,0.2923526847057122,19,1,0.0,0.0,0.0,False,42,19,,,,,
502,9,11,0.2923526847057122,19,2,0.0,0.0,0.0,False,36,19,,,,,
502,9,11,0.2923526847057122,19,3,0.0,0.0,0.0,False,31,19,,,,,
502,9,11,0.2923526847057122,19,4,0.0,0.0,0.0,False,29,19,,,,,
502,9,11,0.2923526847057122,19,5,0.0,0.0,0.0,False,27,19,,,,,
502,9,11,0.2923526847057122,19,6,0.0,0.0,0.0,False,26,19,,,,,
502,9,11,0.2923526847057122,19,7,1.0,0.7307692307692307,0.8444444444444444,True,26,19,0.6175907765181008,0.7537029772739069,0.19686916382228348,"[-0.5599555790921595, -0.023750302603371853]",0.5604590327849016
502,9,11,0.2923526847057122,19,8,0.0,0.0,0.0,False,25,19,,,,,
502,9,11,0.2923526847057122,19,9,0.0,0.0,0.0,False,23,19,,,,,
502,9,11,0.2923526847057122,19,10,0.0,0.0,0.0,False,17,19,,,,,
502,9,11,0.2923526847057122,19,11,0.0,0.0,0.0,False,16,19,,,,,
502,9,11,0.2923526847057122,19,12,0.0,0.0,0.0,False,16,19,,,,,
502,9,11,0.2923526847057122,19,13,0.0,0.0,0.0,False,15,19,,,,,
502,9,11,0.2923526847057122,19,14,0.0,0.0,0.0,False,14,19,,,,,
502,9,11,0.2923526847057122,19,15,0.0,0.0,0.0,False,12,19,,,,,
502,9,6,0.1982605554078758,49,0,0.02040816326530612,0.022222222222222223,0.02127659574468085,False,45,49,,,,,
502,9,6,0.1982605554078758,49,1,0.0,0.0,0.0,False,42,49,,,,,
502,9,6,0.1982605554078758,49,2,0.6122448979591837,0.8333333333333334,0.7058823529411765,True,36,49,0.4376750761823057,0.5985994422376282,0.2894920696222662,"[0.09057369295756934, -0.20683121381847158]",0.22579358907106808
502,9,6,0.1982605554078758,49,3,0.0,0.0,0.0,False,31,49,,,,,
502,9,6,0.1982605554078758,49,4,0.0,0.0,0.0,False,29,49,,,,,
502,9,6,0.1982605554078758,49,5,0.0,0.0,0.0,False,27,49,,,,,
502,9,6,0.1982605554078758,49,6,0.0,0.0,0.0,False,26,49,,,,,
502,9,6,0.1982605554078758,49,7,0.08163265306122448,0.15384615384615385,0.10666666666666667,False,26,49,,,,,
502,9,6,0.1982605554078758,49,8,0.0,0.0,0.0,False,25,49,,,,,
502,9,6,0.1982605554078758,49,9,0.0,0.0,0.0,False,23,49,,,,,
502,9,6,0.1982605554078758,49,10,0.0,0.0,0.0,False,17,49,,,,,
502,9,6,0.1982605554078758,49,11,0.0,0.0,0.0,False,16,49,,,,,
502,9,6,0.1982605554078758,49,12,0.0,0.0,0.0,False,16,49,,,,,
502,9,6,0.1982605554078758,49,13,0.0,0.0,0.0,False,15,49,,,,,
502,9,6,0.1982605554078758,49,14,0.2857142857142857,1.0,0.4444444444444444,False,14,49,,,,,
502,9,6,0.1982605554078758,49,15,0.0,0.0,0.0,False,12,49,,,,,
502,9,13,0.1758267582241005,19,0,0.0,0.0,0.0,False,45,19,,,,,
502,9,13,0.1758267582241005,19,1,0.0,0.0,0.0,False,42,19,,,,,
502,9,13,0.1758267582241005,19,2,0.0,0.0,0.0,False,36,19,,,,,
502,9,13,0.1758267582241005,19,3,0.0,0.0,0.0,False,31,19,,,,,
502,9,13,0.1758267582241005,19,4,0.0,0.0,0.0,False,29,19,,,,,
502,9,13,0.1758267582241005,19,5,0.0,0.0,0.0,False,27,19,,,,,
502,9,13,0.1758267582241005,19,6,0.0,0.0,0.0,False,26,19,,,,,
502,9,13,0.1758267582241005,19,7,1.0,0.7307692307692307,0.8444444444444444,True,26,19,0.6175907765181008,0.7537029772739069,0.19686916382228348,"[-0.5599555790921595, -0.023750302603371853]",0.5604590327849016
502,9,13,0.1758267582241005,19,8,0.0,0.0,0.0,False,25,19,,,,,
502,9,13,0.1758267582241005,19,9,0.0,0.0,0.0,False,23,19,,,,,
502,9,13,0.1758267582241005,19,10,0.0,0.0,0.0,False,17,19,,,,,
502,9,13,0.1758267582241005,19,11,0.0,0.0,0.0,False,16,19,,,,,
502,9,13,0.1758267582241005,19,12,0.0,0.0,0.0,False,16,19,,,,,
502,9,13,0.1758267582241005,19,13,0.0,0.0,0.0,False,15,19,,,,,
502,9,13,0.1758267582241005,19,14,0.0,0.0,0.0,False,14,19,,,,,
502,9,13,0.1758267582241005,19,15,0.0,0.0,0.0,False,12,19,,,,,
502,9,15,0.15558314134923748,19,0,0.0,0.0,0.0,False,45,19,,,,,
502,9,15,0.15558314134923748,19,1,0.0,0.0,0.0,False,42,19,,,,,
502,9,15,0.15558314134923748,19,2,0.0,0.0,0.0,False,36,19,,,,,
502,9,15,0.15558314134923748,19,3,0.0,0.0,0.0,False,31,19,,,,,
502,9,15,0.15558314134923748,19,4,0.0,0.0,0.0,False,29,19,,,,,
502,9,15,0.15558314134923748,19,5,0.0,0.0,0.0,False,27,19,,,,,
502,9,15,0.15558314134923748,19,6,0.0,0.0,0.0,False,26,19,,,,,
502,9,15,0.15558314134923748,19,7,1.0,0.7307692307692307,0.8444444444444444,True,26,19,0.6175907765181008,0.7537029772739069,0.19686916382228348,"[-0.5599555790921595, -0.023750302603371853]",0.5604590327849016
502,9,15,0.15558314134923748,19,8,0.0,0.0,0.0,False,25,19,,,,,
502,9,15,0.15558314134923748,19,9,0.0,0.0,0.0,False,23,19,,,,,
502,9,15,0.15558314134923748,19,10,0.0,0.0,0.0,False,17,19,,,,,
502,9,15,0.15558314134923748,19,11,0.0,0.0,0.0,False,16,19,,,,,
502,9,15,0.15558314134923748,19,12,0.0,0.0,0.0,False,16,19,,,,,
502,9,15,0.15558314134923748,19,13,0.0,0.0,0.0,False,15,19,,,,,
502,9,15,0.15558314134923748,19,14,0.0,0.0,0.0,False,14,19,,,,,
502,9,15,0.15558314134923748,19,15,0.0,0.0,0.0,False,12,19,,,,,
502,9,16,0.10685516892935887,30,0,0.0,0.0,0.0,False,45,30,,,,,
502,9,16,0.10685516892935887,30,1,0.0,0.0,0.0,False,42,30,,,,,
502,9,16,0.10685516892935887,30,2,0.0,0.0,0.0,False,36,30,,,,,
502,9,16,0.10685516892935887,30,3,1.0,0.967741935483871,0.9836065573770492,True,31,30,0.7352313442189831,0.8842564721138227,0.1363062935442666,"[-0.1305536133945715, -0.07470337717793196]",0.1504155594749679
502,9,16,0.10685516892935887,30,4,0.0,0.0,0.0,False,29,30,,,,,
502,9,16,0.10685516892935887,30,5,0.0,0.0,0.0,False,27,30,,,,,
502,9,16,0.10685516892935887,30,6,0.0,0.0,0.0,False,26,30,,,,,
502,9,16,0.10685516892935887,30,7,0.0,0.0,0.0,False,26,30,,,,,
502,9,16,0.10685516892935887,30,8,0.0,0.0,0.0,False,25,30,,,,,
502,9,16,0.10685516892935887,30,9,0.0,0.0,0.0,False,23,30,,,,,
502,9,16,0.10685516892935887,30,10,0.0,0.0,0.0,False,17,30,,,,,
502,9,16,0.10685516892935887,30,11,0.0,0.0,0.0,False,16,30,,,,,
502,9,16,0.10685516892935887,30,12,0.0,0.0,0.0,False,16,30,,,,,
502,9,16,0.10685516892935887,30,13,0.0,0.0,0.0,False,15,30,,,,,
502,9,16,0.10685516892935887,30,14,0.0,0.0,0.0,False,14,30,,,,,
502,9,16,0.10685516892935887,30,15,0.0,0.0,0.0,False,12,30,,,,,
502,9,18,0.07112169138371514,37,0,0.0,0.0,0.0,False,45,37,,,,,
502,9,18,0.07112169138371514,37,1,0.918918918918919,0.8095238095238095,0.8607594936708861,True,42,37,0.5999686070601375,0.7564431390265867,0.20594128225691638,"[0.39845852879122745, 0.5291519344962188]",0.6623978932239746
502,9,18,0.07112169138371514,37,2,0.0,0.0,0.0,False,36,37,,,,,
502,9,18,0.07112169138371514,37,3,0.0,0.0,0.0,False,31,37,,,,,
502,9,18,0.07112169138371514,37,4,0.0,0.0,0.0,False,29,37,,,,,
502,9,18,0.07112169138371514,37,5,0.0,0.0,0.0,False,27,37,,,,,
502,9,18,0.07112169138371514,37,6,0.0,0.0,0.0,False,26,37,,,,,
502,9,18,0.07112169138371514,37,7,0.08108108108108109,0.11538461538461539,0.09523809523809523,False,26,37,,,,,
502,9,18,0.07112169138371514,37,8,0.0,0.0,0.0,False,25,37,,,,,
502,9,18,0.07112169138371514,37,9,0.0,0.0,0.0,False,23,37,,,,,
502,9,18,0.07112169138371514,37,10,0.0,0.0,0.0,False,17,37,,,,,
502,9,18,0.07112169138371514,37,11,0.0,0.0,0.0,False,16,37,,,,,
502,9,18,0.07112169138371514,37,12,0.0,0.0,0.0,False,16,37,,,,,
502,9,18,0.07112169138371514,37,13,0.0,0.0,0.0,False,15,37,,,,,
502,9,18,0.07112169138371514,37,14,0.0,0.0,0.0,False,14,37,,,,,
502,9,18,0.07112169138371514,37,15,0.0,0.0,0.0,False,12,37,,,,,
502,10,11,0.2923526847057122,26,0,0.0,0.0,0.0,False,47,26,,,,,
502,10,11,0.2923526847057122,26,1,0.11538461538461539,0.06521739130434782,0.08333333333333333,False,46,26,,,,,
502,10,11,0.2923526847057122,26,2,0.0,0.0,0.0,False,39,26,,,,,
502,10,11,0.2923526847057122,26,3,0.0,0.0,0.0,False,31,26,,,,,
502,10,11,0.2923526847057122,26,4,0.0,0.0,0.0,False,27,26,,,,,
502,10,11,0.2923526847057122,26,5,0.0,0.0,0.0,False,27,26,,,,,
502,10,11,0.2923526847057122,26,6,0.0,0.0,0.0,False,26,26,,,,,
502,10,11,0.2923526847057122,26,7,0.0,0.0,0.0,False,25,26,,,,,
502,10,11,0.2923526847057122,26,8,0.8846153846153846,1.0,0.9387755102040817,True,23,26,0.7533957739596033,0.8646236157062903,0.12695501257414693,"[-0.0543708753144978, -0.1294032033497463]",0.14036160842495524
502,10,11,0.2923526847057122,26,9,0.0,0.0,0.0,False,22,26,,,,,
502,10,11,0.2923526847057122,26,10,0.0,0.0,0.0,False,17,26,,,,,
502,10,11,0.2923526847057122,26,11,0.0,0.0,0.0,False,16,26,,,,,
502,10,11,0.2923526847057122,26,12,0.0,0.0,0.0,False,16,26,,,,,
502,10,11,0.2923526847057122,26,13,0.0,0.0,0.0,False,14,26,,,,,
502,10,11,0.2923526847057122,26,14,0.0,0.0,0.0,False,13,26,,,,,
502,10,6,0.1982605554078758,36,0,0.08333333333333333,0.06382978723404255,0.07228915662650602,False,47,36,,,,,
502,10,6,0.1982605554078758,36,1,0.0,0.0,0.0,False,46,36,,,,,
502,10,6,0.1982605554078758,36,2,0.027777777777777776,0.02564102564102564,0.02666666666666667,False,39,36,,,,,
